,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,10.8802
2000-09-29,10.8919
2000-10-31,10.9092
2000-11-30,11.0966
2000-12-29,11.4730
2001-01-31,11.6948
2001-02-28,11.8130
2001-03-30,12.0081
2001-04-30,12.2849
2001-05-31,12.5787
2001-06-29,12.8893
2001-07-31,13.1836
2001-08-31,13.5465
2001-09-28,13.7159
2001-10-31,13.9532
2001-11-30,14.2177
2001-12-31,14.3639
2002-01-31,14.5971
2002-02-28,14.7816
2002-03-29,0
2002-04-30,15.1865
2002-05-31,15.4530
2002-06-28,15.5280
2002-07-31,15.4812
2002-08-30,15.6402
2002-09-30,15.7440
2002-10-31,15.9352
2002-11-29,16.0073
2002-12-31,16.0936
2003-01-31,16.1570
2003-02-28,16.0560
2003-03-31,15.9400
2003-04-30,15.9598
2003-05-30,16.0667
2003-06-30,16.2205
2003-07-31,16.3035
2003-08-29,16.2646
2003-09-30,16.3356
2003-10-31,16.3087
2003-11-28,16.3956
2003-12-31,16.6072
2004-01-30,16.8418
2004-02-27,17.1057
2004-03-31,17.2894
2004-04-30,17.3601
2004-05-31,0
2004-06-30,17.4519
2004-07-30,17.4832
2004-08-31,17.6047
2004-09-30,17.7651
2004-10-29,17.8584
2004-11-30,18.0102
2004-12-31,18.0904
2005-01-31,18.1575
2005-02-28,18.3447
2005-03-31,18.5951
2005-04-29,18.8043
2005-05-31,19.0928
2005-06-30,19.3860
2005-07-29,19.7038
2005-08-31,19.9586
2005-09-30,20.2267
2005-10-31,20.3977
2005-11-30,20.5687
2005-12-30,20.8118
2006-01-31,21.1009
2006-02-28,21.2850
2006-03-31,21.3277
2006-04-28,21.2186
2006-05-31,21.0647
2006-06-30,21.0016
2006-07-31,20.9939
2006-08-31,21.1360
2006-09-29,21.2365
2006-10-31,21.3650
2006-11-30,21.5463
2006-12-29,21.7708
2007-01-31,22.0586
2007-02-28,22.4325
2007-03-30,22.8389
2007-04-30,23.2989
2007-05-31,23.6382
2007-06-29,23.7745
2007-07-31,23.8012
2007-08-31,23.8120
2007-09-28,23.8186
2007-10-31,23.8320
2007-11-30,23.8857
2007-12-31,23.9969
2008-01-31,23.8023
2008-02-29,23.4590
2008-03-31,23.1433
2008-04-30,22.9928
2008-05-30,22.9015
2008-06-30,22.6710
2008-07-31,22.2972
2008-08-29,22.0994
2008-09-30,21.9016
2008-10-31,21.6063
2008-11-28,21.5450
2008-12-31,21.4862
2009-01-30,21.5329
2009-02-27,21.4973
2009-03-31,21.3192
2009-04-30,21.4589
2009-05-29,21.5046
2009-06-30,21.4518
2009-07-31,21.4177
2009-08-31,21.6129
2009-09-30,21.9503
2009-10-30,22.3520
2009-11-30,22.7015
2009-12-31,23.5575
2010-01-29,24.1279
2010-02-26,24.5582
2010-03-31,25.2682
2010-04-30,25.8815
2010-05-31,0
2010-06-30,26.6562
2010-07-30,27.0562
2010-08-31,27.5941
2010-09-30,28.0365
2010-10-29,28.3690
2010-11-30,28.8659
2010-12-31,29.3827
2011-01-31,29.8308
2011-02-28,30.2241
2011-03-31,30.8587
2011-04-29,31.3813
2011-05-31,31.9568
2011-06-30,32.4357
2011-07-29,32.8810
2011-08-31,33.3686
2011-09-30,34.0338
2011-10-31,34.7103
2011-11-30,35.4119
2011-12-30,36.2678
2012-01-31,36.9667
2012-02-29,37.5266
2012-03-30,38.0430
2012-04-30,38.5052
