,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.7337
2000-09-29,1.7940
2000-10-31,1.7876
2000-11-30,1.7602
2000-12-29,1.7011
2001-01-31,1.6625
2001-02-28,1.6553
2001-03-30,1.6221
2001-04-30,1.5571
2001-05-31,1.5102
2001-06-29,1.4589
2001-07-31,1.4398
2001-08-31,1.4234
2001-09-28,1.4238
2001-10-31,1.4589
2001-11-30,1.5469
2001-12-31,1.6504
2002-01-31,1.8649
2002-02-28,2.0523
2002-03-29,0
2002-04-30,2.5097
2002-05-31,2.7946
2002-06-28,3.0100
2002-07-31,3.1824
2002-08-30,3.2303
2002-09-30,3.2173
2002-10-31,3.2514
2002-11-29,3.2458
2002-12-31,3.2466
2003-01-31,3.1384
2003-02-28,2.9388
2003-03-31,2.7489
2003-04-30,2.6406
2003-05-30,2.6225
2003-06-30,2.6810
2003-07-31,2.7767
2003-08-29,2.8502
2003-09-30,2.8944
2003-10-31,2.9368
2003-11-28,3.0667
2003-12-31,3.3072
2004-01-30,3.5338
2004-02-27,3.7799
2004-03-31,4.0131
2004-04-30,4.2440
2004-05-31,0
2004-06-30,4.5295
2004-07-30,4.6995
2004-08-31,4.8469
2004-09-30,4.9573
2004-10-29,5.0149
2004-11-30,5.1193
2004-12-31,5.3067
2005-01-31,5.5076
2005-02-28,5.8804
2005-03-31,6.2606
2005-04-29,6.5538
2005-05-31,7.0121
2005-06-30,7.5287
2005-07-29,8.0510
2005-08-31,8.7910
2005-09-30,9.4991
2005-10-31,10.2331
2005-11-30,11.0537
2005-12-30,12.0899
2006-01-31,13.4303
2006-02-28,14.9950
2006-03-31,16.9202
2006-04-28,18.4017
2006-05-31,19.6452
2006-06-30,20.6280
2006-07-31,21.5509
2006-08-31,22.3327
2006-09-29,22.6349
2006-10-31,23.1192
2006-11-30,23.0276
2006-12-29,22.9766
2007-01-31,22.7488
2007-02-28,23.1095
2007-03-30,23.9953
2007-04-30,24.7087
2007-05-31,25.4416
2007-06-29,26.1383
2007-07-31,26.7879
2007-08-31,26.9851
2007-09-28,27.3103
2007-10-31,28.3627
2007-11-30,28.9553
2007-12-31,29.4889
2008-01-31,29.8593
2008-02-29,29.9986
2008-03-31,30.0680
2008-04-30,30.1519
2008-05-30,29.7291
2008-06-30,29.4133
2008-07-31,28.5726
2008-08-29,27.2481
2008-09-30,25.9178
2008-10-31,23.6325
2008-11-28,21.8750
2008-12-31,20.0956
2009-01-30,18.4124
2009-02-27,17.2145
2009-03-31,15.9440
2009-04-30,15.0490
2009-05-29,14.1134
2009-06-30,13.4300
2009-07-31,12.9707
2009-08-31,13.2162
2009-09-30,13.5797
2009-10-30,13.9708
2009-11-30,14.2092
2009-12-31,14.5347
2010-01-29,14.7218
2010-02-26,14.9520
2010-03-31,15.5826
2010-04-30,16.0433
2010-05-31,0
2010-06-30,16.0016
2010-07-30,15.7381
2010-08-31,15.6624
2010-09-30,15.7870
2010-10-29,15.9446
2010-11-30,16.0044
2010-12-31,16.0762
2011-01-31,16.1829
2011-02-28,16.4365
2011-03-31,17.1955
2011-04-29,17.9526
2011-05-31,18.6883
2011-06-30,19.2685
2011-07-29,19.6589
2011-08-31,19.6634
2011-09-30,19.5559
2011-10-31,19.1838
2011-11-30,18.8769
2011-12-30,18.4897
2012-01-31,18.2073
2012-02-29,18.1009
2012-03-30,18.1544
2012-04-30,18.2335
