,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,1.8902
2001-12-31,1.9247
2002-01-31,1.9990
2002-02-28,1.9877
2002-03-29,0
2002-04-30,1.8562
2002-05-31,1.7706
2002-06-28,1.7181
2002-07-31,1.6894
2002-08-30,1.6441
2002-09-30,1.5643
2002-10-31,1.4465
2002-11-29,1.3815
2002-12-31,1.3457
2003-01-31,1.3009
2003-02-28,1.2322
2003-03-31,1.1669
2003-04-30,1.1316
2003-05-30,1.1028
2003-06-30,1.1363
2003-07-31,1.1952
2003-08-29,1.2303
2003-09-30,1.2675
2003-10-31,1.3165
2003-11-28,1.3697
2003-12-31,1.4367
2004-01-30,1.4742
2004-02-27,1.4945
2004-03-31,1.5163
2004-04-30,1.5188
2004-05-31,0
2004-06-30,1.5126
2004-07-30,1.4961
2004-08-31,1.4834
2004-09-30,1.4640
2004-10-29,1.4757
2004-11-30,1.4973
2004-12-31,1.5281
2005-01-31,1.5628
2005-02-28,1.5942
2005-03-31,1.6370
2005-04-29,1.6882
2005-05-31,1.7720
2005-06-30,1.8796
2005-07-29,1.9702
2005-08-31,2.0753
2005-09-30,2.1659
2005-10-31,2.2465
2005-11-30,2.3618
2005-12-30,2.4819
2006-01-31,2.5906
2006-02-28,2.6814
2006-03-31,2.7412
2006-04-28,2.7706
2006-05-31,2.8245
2006-06-30,2.8251
2006-07-31,2.8521
2006-08-31,2.8445
2006-09-29,2.8242
2006-10-31,2.8138
2006-11-30,2.8430
2006-12-29,2.9111
2007-01-31,3.0180
2007-02-28,3.1665
2007-03-30,3.3085
2007-04-30,3.4921
2007-05-31,3.7410
2007-06-29,4.0246
2007-07-31,4.4773
2007-08-31,4.9942
2007-09-28,5.3309
2007-10-31,5.8639
2007-11-30,6.1339
2007-12-31,6.5250
2008-01-31,6.9222
2008-02-29,7.2065
2008-03-31,7.3290
2008-04-30,7.4481
2008-05-30,7.5716
2008-06-30,7.7650
2008-07-31,7.8088
2008-08-29,7.8108
2008-09-30,7.8889
2008-10-31,7.6574
2008-11-28,7.5189
2008-12-31,7.6602
2009-01-30,7.7775
2009-02-27,7.8707
2009-03-31,7.9144
2009-04-30,8.2266
2009-05-29,9.1430
2009-06-30,10.4120
2009-07-31,11.7770
2009-08-31,13.2940
2009-09-30,14.7438
2009-10-30,16.4550
2009-11-30,17.7840
2009-12-31,19.2716
2010-01-29,20.7873
2010-02-26,22.0384
2010-03-31,23.3364
2010-04-30,24.4845
2010-05-31,0
2010-06-30,25.4747
2010-07-30,25.9581
2010-08-31,26.7719
2010-09-30,28.0998
2010-10-29,28.5672
2010-11-30,29.2132
2010-12-31,29.6719
2011-01-31,29.9593
2011-02-28,31.2555
2011-03-31,34.5786
2011-04-29,38.3644
2011-05-31,43.0771
2011-06-30,48.2817
2011-07-29,54.2058
2011-08-31,61.5893
2011-09-30,68.8979
2011-10-31,73.6550
2011-11-30,75.4463
2011-12-30,75.7683
2012-01-31,74.2804
2012-02-29,73.9452
2012-03-30,71.4949
2012-04-30,67.2939
2012-05-31,59.7458
2012-06-29,51.6751
2012-07-31,43.5657
