,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,3.4606
2000-09-29,3.4453
2000-10-31,3.5128
2000-11-30,3.6869
2000-12-29,3.9156
2001-01-31,4.0146
2001-02-28,4.1591
2001-03-30,4.1878
2001-04-30,4.3090
2001-05-31,4.5846
2001-06-29,4.8831
2001-07-31,5.1491
2001-08-31,5.3828
2001-09-28,5.4819
2001-10-31,5.7059
2001-11-30,5.9667
2001-12-31,6.2082
2002-01-31,6.4739
2002-02-28,6.6570
2002-03-29,0
2002-04-30,7.0277
2002-05-31,7.2466
2002-06-28,7.4567
2002-07-31,7.5859
2002-08-30,7.6558
2002-09-30,7.7194
2002-10-31,7.8085
2002-11-29,7.9029
2002-12-31,7.9067
2003-01-31,7.7971
2003-02-28,7.6845
2003-03-31,7.6621
2003-04-30,7.8092
2003-05-30,8.1216
2003-06-30,8.4155
2003-07-31,8.7068
2003-08-29,8.8845
2003-09-30,9.1381
2003-10-31,9.5256
2003-11-28,9.9265
2003-12-31,10.3933
2004-01-30,10.7083
2004-02-27,10.9199
2004-03-31,11.1713
2004-04-30,11.3889
2004-05-31,0
2004-06-30,11.8944
2004-07-30,12.0106
2004-08-31,12.0561
2004-09-30,12.1184
2004-10-29,12.1905
2004-11-30,12.3598
2004-12-31,12.4103
2005-01-31,12.3685
2005-02-28,12.3579
2005-03-31,12.4311
2005-04-29,12.5262
2005-05-31,12.7921
2005-06-30,13.0974
2005-07-29,13.3117
2005-08-31,13.3876
2005-09-30,13.5367
2005-10-31,13.9009
2005-11-30,14.4501
2005-12-30,14.9478
2006-01-31,15.2697
2006-02-28,15.4629
2006-03-31,15.6108
2006-04-28,15.6838
2006-05-31,15.8483
2006-06-30,15.9941
2006-07-31,15.9333
2006-08-31,15.5729
2006-09-29,15.2129
2006-10-31,14.9023
2006-11-30,14.6980
2006-12-29,14.5527
2007-01-31,14.4026
2007-02-28,14.2194
2007-03-30,13.8899
2007-04-30,13.7129
2007-05-31,13.6637
2007-06-29,13.6504
2007-07-31,13.5164
2007-08-31,13.4043
2007-09-28,13.3208
2007-10-31,13.1208
2007-11-30,12.9121
2007-12-31,12.7932
2008-01-31,12.6957
2008-02-29,12.5423
2008-03-31,12.2597
2008-04-30,11.9971
2008-05-30,11.9347
2008-06-30,11.9408
2008-07-31,11.9396
2008-08-29,11.9785
2008-09-30,11.9164
2008-10-31,11.5816
2008-11-28,11.2726
2008-12-31,11.0328
2009-01-30,10.8439
2009-02-27,10.4803
2009-03-31,9.9397
2009-04-30,9.6275
2009-05-29,9.3831
2009-06-30,9.2078
2009-07-31,9.1390
2009-08-31,9.3598
2009-09-30,9.5337
2009-10-30,9.6800
2009-11-30,9.9379
2009-12-31,10.3448
2010-01-29,10.5658
2010-02-26,10.6507
2010-03-31,10.7858
2010-04-30,11.1542
2010-05-31,0
2010-06-30,11.6655
2010-07-30,11.8795
2010-08-31,12.1070
2010-09-30,12.3834
2010-10-29,12.6215
2010-11-30,12.9191
2010-12-31,13.1728
2011-01-31,13.2734
2011-02-28,13.3526
2011-03-31,13.5510
2011-04-29,13.7697
2011-05-31,14.0030
2011-06-30,14.1541
2011-07-29,14.2156
2011-08-31,14.1025
2011-09-30,14.0016
2011-10-31,13.9356
2011-11-30,13.8479
2011-12-30,13.7197
2012-01-31,13.6495
2012-02-29,13.6747
2012-03-30,13.8170
2012-04-30,13.9445
