,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,162.9255
2000-09-29,147.4275
2000-10-31,122.0820
2000-11-30,100.8229
2000-12-29,77.5050
2001-01-31,64.0411
2001-02-28,58.0155
2001-03-30,50.4279
2001-04-30,40.2804
2001-05-31,31.5998
2001-06-29,25.1065
2001-07-31,20.5878
2001-08-31,15.3731
2001-09-28,13.0127
2001-10-31,10.3717
2001-11-30,7.8813
2001-12-31,6.7129
2002-01-31,6.3531
2002-02-28,5.7983
2002-03-29,0
2002-04-30,4.6918
2002-05-31,4.0617
2002-06-28,3.7293
2002-07-31,3.5085
2002-08-30,3.2128
2002-09-30,2.7217
2002-10-31,2.1901
2002-11-29,1.9114
2002-12-31,1.7006
2003-01-31,1.4516
2003-02-28,1.3414
2003-03-31,1.2750
2003-04-30,1.3279
2003-05-30,1.5672
2003-06-30,1.9685
2003-07-31,2.4332
2003-08-29,2.7470
2003-09-30,3.0694
2003-10-31,3.5123
2003-11-28,4.4358
2003-12-31,5.5343
2004-01-30,6.7238
2004-02-27,7.8721
2004-03-31,9.0914
2004-04-30,10.0168
2004-05-31,0
2004-06-30,12.1322
2004-07-30,13.2111
2004-08-31,13.8648
2004-09-30,14.1023
2004-10-29,14.4581
2004-11-30,14.3696
2004-12-31,14.0888
2005-01-31,13.9222
2005-02-28,13.7904
2005-03-31,13.4622
2005-04-29,13.0826
2005-05-31,12.9092
2005-06-30,12.9148
2005-07-29,12.8782
2005-08-31,12.9180
2005-09-30,13.0369
2005-10-31,13.4732
2005-11-30,14.0466
2005-12-30,15.0302
2006-01-31,16.0238
2006-02-28,17.2478
2006-03-31,18.9152
2006-04-28,20.6821
2006-05-31,22.7120
2006-06-30,24.6558
2006-07-31,26.5039
2006-08-31,29.0349
2006-09-29,31.5728
2006-10-31,34.6556
2006-11-30,37.3674
2006-12-29,40.0680
2007-01-31,42.4203
2007-02-28,44.4849
2007-03-30,46.6208
2007-04-30,48.4115
2007-05-31,49.3531
2007-06-29,50.0796
2007-07-31,49.8444
2007-08-31,48.0380
2007-09-28,46.1872
2007-10-31,43.9211
2007-11-30,42.0081
2007-12-31,40.4138
2008-01-31,38.0588
2008-02-29,36.6226
2008-03-31,35.4229
2008-04-30,33.6410
2008-05-30,33.4875
2008-06-30,34.0125
2008-07-31,34.0319
2008-08-29,32.6080
2008-09-30,30.6052
2008-10-31,28.5528
2008-11-28,26.8412
2008-12-31,24.7347
2009-01-30,23.0739
2009-02-27,21.3520
2009-03-31,19.1774
2009-04-30,17.7205
2009-05-29,17.0543
2009-06-30,17.0255
2009-07-31,17.3912
2009-08-31,17.8232
2009-09-30,18.4846
2009-10-30,19.1423
2009-11-30,20.0381
2009-12-31,20.8849
2010-01-29,21.5021
2010-02-26,21.9533
2010-03-31,22.9842
2010-04-30,24.4946
2010-05-31,0
2010-06-30,29.2757
2010-07-30,31.7058
2010-08-31,34.0473
2010-09-30,36.7969
2010-10-29,39.0353
2010-11-30,41.6505
2010-12-31,44.0543
2011-01-31,45.7313
2011-02-28,46.4040
2011-03-31,45.9326
2011-04-29,45.4083
2011-05-31,44.5514
2011-06-30,42.6409
2011-07-29,40.7191
2011-08-31,37.5211
2011-09-30,34.4055
2011-10-31,31.7710
2011-11-30,29.7711
2011-12-30,28.8030
2012-01-31,28.3120
2012-02-29,28.2744
2012-03-30,28.7818
2012-04-30,29.3760
