,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,6.8888
2001-11-30,7.1689
2001-12-31,7.3882
2002-01-31,7.6227
2002-02-28,7.8262
2002-03-29,0
2002-04-30,8.2921
2002-05-31,8.4859
2002-06-28,8.6557
2002-07-31,8.8500
2002-08-30,9.0265
2002-09-30,9.1678
2002-10-31,9.3021
2002-11-29,9.3883
2002-12-31,9.4232
2003-01-31,9.4078
2003-02-28,9.3761
2003-03-31,9.3711
2003-04-30,9.4065
2003-05-30,9.5063
2003-06-30,9.6338
2003-07-31,9.8866
2003-08-29,10.0341
2003-09-30,10.2182
2003-10-31,10.5268
2003-11-28,10.8746
2003-12-31,11.3250
2004-01-30,11.7562
2004-02-27,12.1082
2004-03-31,12.5722
2004-04-30,12.7753
2004-05-31,0
2004-06-30,12.9683
2004-07-30,13.1176
2004-08-31,13.1580
2004-09-30,13.2066
2004-10-29,13.2981
2004-11-30,13.3209
2004-12-31,13.3650
2005-01-31,13.3528
2005-02-28,13.5092
2005-03-31,13.6773
2005-04-29,13.7569
2005-05-31,13.9194
2005-06-30,14.1712
2005-07-29,14.4036
2005-08-31,14.5354
2005-09-30,14.6645
2005-10-31,14.7217
2005-11-30,14.8425
2005-12-30,14.9163
2006-01-31,15.1503
2006-02-28,15.3263
2006-03-31,15.4653
2006-04-28,15.4384
2006-05-31,15.3151
2006-06-30,15.2890
2006-07-31,15.2860
2006-08-31,15.4917
2006-09-29,15.7487
2006-10-31,16.1501
2006-11-30,16.4071
2006-12-29,16.7504
2007-01-31,17.2109
2007-02-28,17.8149
2007-03-30,18.4129
2007-04-30,18.9586
2007-05-31,19.4137
2007-06-29,19.6367
2007-07-31,19.7203
2007-08-31,19.6641
2007-09-28,19.8051
2007-10-31,20.0292
2007-11-30,19.9760
2007-12-31,19.9999
2008-01-31,20.0290
2008-02-29,19.9900
2008-03-31,20.0968
2008-04-30,20.5968
2008-05-30,21.2490
2008-06-30,21.7424
2008-07-31,21.9811
2008-08-29,22.5210
2008-09-30,22.9348
2008-10-31,23.1328
2008-11-28,23.0097
2008-12-31,22.8906
2009-01-30,22.5705
2009-02-27,21.9577
2009-03-31,21.0925
2009-04-30,20.5741
2009-05-29,19.8568
2009-06-30,19.0876
2009-07-31,18.5044
2009-08-31,18.6809
2009-09-30,19.1232
2009-10-30,19.5612
2009-11-30,20.0474
2009-12-31,21.0368
2010-01-29,21.7445
2010-02-26,22.2796
2010-03-31,23.0716
2010-04-30,23.7968
2010-05-31,0
2010-06-30,24.2934
2010-07-30,24.4822
2010-08-31,24.7035
2010-09-30,24.9915
2010-10-29,25.4071
2010-11-30,25.8576
2010-12-31,26.1555
2011-01-31,26.4094
2011-02-28,26.8584
2011-03-31,27.5969
2011-04-29,28.3049
2011-05-31,28.8701
2011-06-30,29.3786
2011-07-29,29.8125
2011-08-31,29.7814
2011-09-30,30.1296
2011-10-31,30.3604
2011-11-30,30.5811
2011-12-30,30.7684
2012-01-31,31.1330
2012-02-29,31.4872
2012-03-30,31.8465
2012-04-30,32.0919
2012-05-31,32.6806
2012-06-29,33.2961
2012-07-31,34.2582
