,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,0
2001-12-31,0
2002-01-31,0
2002-02-28,0
2002-03-29,0
2002-04-30,0
2002-05-31,0
2002-06-28,0
2002-07-31,0
2002-08-30,0
2002-09-30,0
2002-10-31,0
2002-11-29,0
2002-12-31,0
2003-01-31,0
2003-02-28,0
2003-03-31,0
2003-04-30,0
2003-05-30,0
2003-06-30,0
2003-07-31,0
2003-08-29,0
2003-09-30,7.9069
2003-10-31,8.8765
2003-11-28,9.4434
2003-12-31,9.9856
2004-01-30,10.4251
2004-02-27,10.6618
2004-03-31,10.7525
2004-04-30,10.5092
2004-05-31,0
2004-06-30,9.5538
2004-07-30,8.7671
2004-08-31,8.0042
2004-09-30,7.6623
2004-10-29,7.3627
2004-11-30,7.1998
2004-12-31,7.2251
2005-01-31,7.3195
2005-02-28,7.5598
2005-03-31,7.9443
2005-04-29,8.2121
2005-05-31,8.6544
2005-06-30,9.1315
2005-07-29,9.4105
2005-08-31,9.7349
2005-09-30,9.7416
2005-10-31,9.6443
2005-11-30,9.6162
2005-12-30,9.7009
2006-01-31,9.9888
2006-02-28,10.4188
2006-03-31,10.7418
2006-04-28,11.1575
2006-05-31,11.5347
2006-06-30,11.8425
2006-07-31,12.2677
2006-08-31,12.6686
2006-09-29,12.8883
2006-10-31,12.9634
2006-11-30,12.9177
2006-12-29,12.9558
2007-01-31,13.0305
2007-02-28,13.0849
2007-03-30,13.1683
2007-04-30,13.2001
2007-05-31,13.1630
2007-06-29,13.1893
2007-07-31,13.2768
2007-08-31,13.4179
2007-09-28,13.4158
2007-10-31,13.4525
2007-11-30,13.4722
2007-12-31,13.5488
2008-01-31,13.4840
2008-02-29,13.5352
2008-03-31,13.5980
2008-04-30,13.4959
2008-05-30,13.3121
2008-06-30,13.0883
2008-07-31,12.5017
2008-08-29,11.8331
2008-09-30,11.0620
2008-10-31,10.0305
2008-11-28,9.1888
2008-12-31,8.0835
2009-01-30,7.1501
2009-02-27,6.3286
2009-03-31,5.3052
2009-04-30,4.5851
2009-05-29,4.2016
2009-06-30,3.8477
2009-07-31,3.8485
2009-08-31,4.1882
2009-09-30,4.8227
2009-10-30,5.5021
2009-11-30,6.1941
2009-12-31,7.0421
2010-01-29,7.7308
2010-02-26,8.3834
2010-03-31,9.1205
2010-04-30,9.6932
2010-05-31,0
2010-06-30,10.0971
2010-07-30,9.9979
2010-08-31,9.7348
2010-09-30,9.4259
2010-10-29,9.1638
2010-11-30,8.9109
2010-12-31,8.5893
2011-01-31,8.3003
2011-02-28,8.0109
2011-03-31,7.8672
2011-04-29,8.0259
2011-05-31,8.3055
2011-06-30,8.6040
2011-07-29,8.8564
2011-08-31,8.6570
2011-09-30,8.4731
2011-10-31,8.3713
2011-11-30,8.5846
2011-12-30,8.7949
2012-01-31,9.0983
2012-02-29,9.6806
2012-03-30,10.4736
2012-04-30,11.2763
2012-05-31,12.3424
2012-06-29,13.1590
2012-07-31,14.2028
2012-08-31,15.4874
2012-09-28,16.3724
2012-10-31,17.1771
2012-11-30,17.5201
2012-12-31,17.6877
2013-01-31,18.2489
