,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,23.6511
2000-09-29,23.5021
2000-10-31,23.0092
2000-11-30,22.9011
2000-12-29,23.3255
2001-01-31,24.2405
2001-02-28,24.8856
2001-03-30,25.5587
2001-04-30,26.3158
2001-05-31,26.8725
2001-06-29,27.7389
2001-07-31,29.5217
2001-08-31,32.1251
2001-09-28,33.1590
2001-10-31,34.8994
2001-11-30,36.6592
2001-12-31,38.7841
2002-01-31,41.4598
2002-02-28,44.0957
2002-03-29,0
2002-04-30,50.5089
2002-05-31,53.3075
2002-06-28,55.3856
2002-07-31,56.9904
2002-08-30,57.1780
2002-09-30,57.3207
2002-10-31,56.9210
2002-11-29,57.0335
2002-12-31,56.5701
2003-01-31,55.9488
2003-02-28,54.5065
2003-03-31,52.5314
2003-04-30,51.6676
2003-05-30,52.7696
2003-06-30,53.7127
2003-07-31,55.2088
2003-08-29,56.8346
2003-09-30,58.2945
2003-10-31,60.0213
2003-11-28,62.0613
2003-12-31,64.5770
2004-01-30,66.7207
2004-02-27,68.9962
2004-03-31,71.7968
2004-04-30,74.2333
2004-05-31,0
2004-06-30,74.9678
2004-07-30,74.7589
2004-08-31,74.8446
2004-09-30,75.6564
2004-10-29,76.5805
2004-11-30,77.9621
2004-12-31,78.7507
2005-01-31,79.4466
2005-02-28,80.7267
2005-03-31,82.5299
2005-04-29,83.4305
2005-05-31,84.4576
2005-06-30,85.3441
2005-07-29,86.3633
2005-08-31,86.4572
2005-09-30,85.6981
2005-10-31,84.4704
2005-11-30,83.7363
2005-12-30,83.5032
2006-01-31,83.7786
2006-02-28,84.1943
2006-03-31,84.4305
2006-04-28,83.7328
2006-05-31,82.4095
2006-06-30,81.0418
2006-07-31,79.9249
2006-08-31,78.8286
2006-09-29,77.5203
2006-10-31,76.2198
2006-11-30,75.2073
2006-12-29,74.2439
2007-01-31,73.7780
2007-02-28,74.7174
2007-03-30,75.9394
2007-04-30,77.6478
2007-05-31,80.7009
2007-06-29,83.8637
2007-07-31,86.2930
2007-08-31,87.7851
2007-09-28,88.5305
2007-10-31,89.3463
2007-11-30,89.1167
2007-12-31,87.9983
2008-01-31,86.7123
2008-02-29,85.0586
2008-03-31,82.2886
2008-04-30,79.4915
2008-05-30,77.8379
2008-06-30,76.0978
2008-07-31,73.7565
2008-08-29,72.1368
2008-09-30,71.2174
2008-10-31,68.6693
2008-11-28,64.5936
2008-12-31,60.8544
2009-01-30,57.2858
2009-02-27,52.8857
2009-03-31,47.3614
2009-04-30,44.4850
2009-05-29,42.3345
2009-06-30,38.8738
2009-07-31,36.2184
2009-08-31,36.7683
2009-09-30,38.7048
2009-10-30,39.3173
2009-11-30,40.1898
2009-12-31,42.7651
2010-01-29,44.2640
2010-02-26,44.4899
2010-03-31,46.1341
2010-04-30,48.5853
2010-05-31,0
2010-06-30,50.1658
2010-07-30,49.9973
2010-08-31,50.1254
2010-09-30,50.7650
2010-10-29,51.5263
2010-11-30,52.5666
2010-12-31,53.2977
2011-01-31,53.5561
2011-02-28,53.2414
2011-03-31,53.6595
2011-04-29,54.9301
2011-05-31,56.7291
2011-06-30,58.2673
2011-07-29,58.6518
2011-08-31,57.5045
2011-09-30,56.4119
2011-10-31,55.5625
2011-11-30,54.9801
2011-12-30,54.8814
2012-01-31,55.0992
2012-02-29,55.3490
2012-03-30,55.4891
2012-04-30,56.0438
