,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,38.7489
2000-09-29,39.7646
2000-10-31,40.7111
2000-11-30,42.1087
2000-12-29,43.2240
2001-01-31,44.2643
2001-02-28,45.2994
2001-03-30,45.7952
2001-04-30,46.0362
2001-05-31,46.6008
2001-06-29,46.3231
2001-07-31,46.1421
2001-08-31,45.9190
2001-09-28,45.4033
2001-10-31,44.7735
2001-11-30,44.4717
2001-12-31,44.7146
2002-01-31,45.3301
2002-02-28,45.7276
2002-03-29,0
2002-04-30,45.3002
2002-05-31,45.0229
2002-06-28,44.3675
2002-07-31,43.1639
2002-08-30,41.2589
2002-09-30,39.2346
2002-10-31,36.8473
2002-11-29,35.6089
2002-12-31,34.2774
2003-01-31,33.0982
2003-02-28,32.1564
2003-03-31,31.0987
2003-04-30,30.7434
2003-05-30,31.5508
2003-06-30,32.3081
2003-07-31,33.3108
2003-08-29,33.9114
2003-09-30,34.2895
2003-10-31,34.8037
2003-11-28,35.6709
2003-12-31,36.8955
2004-01-30,38.2373
2004-02-27,39.0851
2004-03-31,39.8239
2004-04-30,40.5958
2004-05-31,0
2004-06-30,42.5804
2004-07-30,43.4027
2004-08-31,44.0243
2004-09-30,44.8073
2004-10-29,45.3023
2004-11-30,45.8202
2004-12-31,46.7683
2005-01-31,47.3838
2005-02-28,47.9886
2005-03-31,48.5665
2005-04-29,48.4364
2005-05-31,48.9781
2005-06-30,49.1358
2005-07-29,49.2259
2005-08-31,49.5236
2005-09-30,49.4544
2005-10-31,49.5232
2005-11-30,50.1138
2005-12-30,50.6097
2006-01-31,51.4283
2006-02-28,52.7392
2006-03-31,54.0745
2006-04-28,55.5890
2006-05-31,57.3287
2006-06-30,58.4180
2006-07-31,59.3307
2006-08-31,60.2268
2006-09-29,60.8748
2006-10-31,62.1130
2006-11-30,63.9388
2006-12-29,65.8545
2007-01-31,67.7790
2007-02-28,69.9242
2007-03-30,72.6564
2007-04-30,76.0607
2007-05-31,80.3864
2007-06-29,84.1767
2007-07-31,87.5144
2007-08-31,90.1543
2007-09-28,91.9823
2007-10-31,94.9645
2007-11-30,98.1307
2007-12-31,100.8879
2008-01-31,102.2034
2008-02-29,102.6509
2008-03-31,102.1669
2008-04-30,102.4691
2008-05-30,102.9644
2008-06-30,103.5653
2008-07-31,103.2000
2008-08-29,102.9531
2008-09-30,101.4001
2008-10-31,97.8787
2008-11-28,95.5201
2008-12-31,92.5768
2009-01-30,89.6414
2009-02-27,85.9647
2009-03-31,80.1910
2009-04-30,75.9032
2009-05-29,72.8190
2009-06-30,69.6713
2009-07-31,68.2222
2009-08-31,69.1415
2009-09-30,70.8311
2009-10-30,73.5274
2009-11-30,76.8238
2009-12-31,82.4267
2010-01-29,87.0408
2010-02-26,90.0608
2010-03-31,93.7935
2010-04-30,97.9995
2010-05-31,0
2010-06-30,104.1740
2010-07-30,106.8831
2010-08-31,109.0704
2010-09-30,111.3473
2010-10-29,113.8508
2010-11-30,118.4347
2010-12-31,123.9895
2011-01-31,127.9039
2011-02-28,132.1019
2011-03-31,138.6880
2011-04-29,144.7220
2011-05-31,150.4580
2011-06-30,155.4487
2011-07-29,159.5101
2011-08-31,160.9215
2011-09-30,161.0042
2011-10-31,160.0646
2011-11-30,160.2351
2011-12-30,158.2899
2012-01-31,157.7344
2012-02-29,158.0235
2012-03-30,160.0433
2012-04-30,161.2961
