,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,11.2633
2000-09-29,11.0276
2000-10-31,10.8245
2000-11-30,10.7016
2000-12-29,10.7715
2001-01-31,10.9229
2001-02-28,11.0198
2001-03-30,11.1742
2001-04-30,11.5082
2001-05-31,11.9309
2001-06-29,12.4368
2001-07-31,13.2057
2001-08-31,13.9645
2001-09-28,14.4023
2001-10-31,15.0379
2001-11-30,15.5363
2001-12-31,16.0432
2002-01-31,16.5948
2002-02-28,17.0150
2002-03-29,0
2002-04-30,17.9239
2002-05-31,18.1111
2002-06-28,18.3749
2002-07-31,18.3590
2002-08-30,18.2686
2002-09-30,18.1713
2002-10-31,17.8937
2002-11-29,17.7107
2002-12-31,17.4427
2003-01-31,17.1519
2003-02-28,16.8876
2003-03-31,16.5560
2003-04-30,16.4881
2003-05-30,16.7050
2003-06-30,16.7980
2003-07-31,16.9273
2003-08-29,17.0200
2003-09-30,17.1991
2003-10-31,17.3236
2003-11-28,17.4726
2003-12-31,17.7877
2004-01-30,17.9364
2004-02-27,18.0822
2004-03-31,18.1809
2004-04-30,18.3595
2004-05-31,0
2004-06-30,19.2106
2004-07-30,19.5777
2004-08-31,19.9822
2004-09-30,20.3956
2004-10-29,20.7959
2004-11-30,21.4073
2004-12-31,22.0391
2005-01-31,22.6337
2005-02-28,23.0998
2005-03-31,23.5043
2005-04-29,23.8375
2005-05-31,24.2280
2005-06-30,24.5813
2005-07-29,24.9490
2005-08-31,25.3369
2005-09-30,25.4789
2005-10-31,25.4895
2005-11-30,25.6361
2005-12-30,25.7172
2006-01-31,25.7993
2006-02-28,25.8679
2006-03-31,26.0492
2006-04-28,26.2514
2006-05-31,26.1914
2006-06-30,26.0258
2006-07-31,26.0050
2006-08-31,25.9136
2006-09-29,25.8785
2006-10-31,25.9991
2006-11-30,26.3020
2006-12-29,26.5615
2007-01-31,26.7914
2007-02-28,27.1535
2007-03-30,27.6497
2007-04-30,28.2253
2007-05-31,28.8718
2007-06-29,29.5061
2007-07-31,29.9817
2007-08-31,30.2779
2007-09-28,30.4952
2007-10-31,30.6897
2007-11-30,30.7772
2007-12-31,30.7953
2008-01-31,30.3949
2008-02-29,30.0946
2008-03-31,29.5440
2008-04-30,29.0555
2008-05-30,28.8060
2008-06-30,28.4618
2008-07-31,27.8137
2008-08-29,27.4504
2008-09-30,27.1122
2008-10-31,26.4440
2008-11-28,26.1651
2008-12-31,25.9826
2009-01-30,25.6917
2009-02-27,25.0481
2009-03-31,24.0218
2009-04-30,23.6112
2009-05-29,23.1837
2009-06-30,22.6697
2009-07-31,22.4480
2009-08-31,22.6219
2009-09-30,22.6602
2009-10-30,22.7847
2009-11-30,23.0812
2009-12-31,23.9302
2010-01-29,24.5044
2010-02-26,24.9188
2010-03-31,25.6491
2010-04-30,26.4678
2010-05-31,0
2010-06-30,27.3139
2010-07-30,27.7180
2010-08-31,28.2941
2010-09-30,28.8939
2010-10-29,29.5753
2010-11-30,30.3702
2010-12-31,31.2704
2011-01-31,31.9595
2011-02-28,32.7684
2011-03-31,33.8803
2011-04-29,34.8669
2011-05-31,35.7994
2011-06-30,36.6182
2011-07-29,37.5112
2011-08-31,37.8907
2011-09-30,38.2462
2011-10-31,38.6309
2011-11-30,39.1065
2011-12-30,39.7712
2012-01-31,40.6116
2012-02-29,41.4869
2012-03-30,42.4318
2012-04-30,43.2207
