,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,827.6831
2000-09-29,866.1800
2000-10-31,871.6646
2000-11-30,840.8808
2000-12-29,783.0692
2001-01-31,730.2988
2001-02-28,691.0704
2001-03-30,626.6688
2001-04-30,548.2152
2001-05-31,461.0024
2001-06-29,372.3896
2001-07-31,299.2888
2001-08-31,231.7036
2001-09-28,197.3460
2001-10-31,156.7632
2001-11-30,119.8052
2001-12-31,101.8996
2002-01-31,92.0868
2002-02-28,79.8840
2002-03-29,0
2002-04-30,62.0688
2002-05-31,56.9200
2002-06-28,53.1348
2002-07-31,49.9776
2002-08-30,44.4720
2002-09-30,37.7032
2002-10-31,31.3728
2002-11-29,28.0200
2002-12-31,25.4832
2003-01-31,23.2044
2003-02-28,21.9572
2003-03-31,21.4276
2003-04-30,21.6164
2003-05-30,22.1624
2003-06-30,23.1196
2003-07-31,24.3972
2003-08-29,25.0952
2003-09-30,25.8456
2003-10-31,26.7108
2003-11-28,27.2368
2003-12-31,27.6944
2004-01-30,28.9884
2004-02-27,30.2672
2004-03-31,30.8808
2004-04-30,31.2192
2004-05-31,0
2004-06-30,31.2228
2004-07-30,30.7032
2004-08-31,30.2740
2004-09-30,30.2572
2004-10-29,29.9208
2004-11-30,28.3704
2004-12-31,26.9796
2005-01-31,25.7616
2005-02-28,24.5180
2005-03-31,23.2668
2005-04-29,21.6436
2005-05-31,20.2256
2005-06-30,18.7816
2005-07-29,17.3704
2005-08-31,15.7944
2005-09-30,14.6684
2005-10-31,13.8764
2005-11-30,13.9620
2005-12-30,14.5536
2006-01-31,15.5904
2006-02-28,16.7304
2006-03-31,18.8604
2006-04-28,20.5136
2006-05-31,21.8320
2006-06-30,22.7616
2006-07-31,22.8984
2006-08-31,23.1040
2006-09-29,22.8516
2006-10-31,22.3443
2006-11-30,21.6214
2006-12-29,20.6410
2007-01-31,19.1804
2007-02-28,18.0707
2007-03-30,17.2513
2007-04-30,16.8731
2007-05-31,16.4933
2007-06-29,15.9004
2007-07-31,15.6221
2007-08-31,15.4392
2007-09-28,15.0796
2007-10-31,14.8791
2007-11-30,14.5461
2007-12-31,14.3281
2008-01-31,13.9015
2008-02-29,13.6461
2008-03-31,13.6417
2008-04-30,13.6581
2008-05-30,13.3382
2008-06-30,13.1053
2008-07-31,12.6783
2008-08-29,12.2800
2008-09-30,11.8236
2008-10-31,11.1014
2008-11-28,10.3720
2008-12-31,9.3317
2009-01-30,8.3540
2009-02-27,7.4348
2009-03-31,6.4621
2009-04-30,5.7354
2009-05-29,5.1337
2009-06-30,4.6367
2009-07-31,4.3714
2009-08-31,4.4445
2009-09-30,4.9103
2009-10-30,5.1967
2009-11-30,5.5315
2009-12-31,6.1080
2010-01-29,6.5400
2010-02-26,6.9364
2010-03-31,7.6273
2010-04-30,8.4602
2010-05-31,0
2010-06-30,9.5263
2010-07-30,9.8678
2010-08-31,10.3131
2010-09-30,10.7253
2010-10-29,11.1015
2010-11-30,11.4428
2010-12-31,11.7656
2011-01-31,12.1456
2011-02-28,13.1828
2011-03-31,14.3939
2011-04-29,15.2595
2011-05-31,16.2781
2011-06-30,16.9993
2011-07-29,17.2700
2011-08-31,17.2697
2011-09-30,17.2440
2011-10-31,16.7544
2011-11-30,15.8535
2011-12-30,14.4300
2012-01-31,13.7227
2012-02-29,13.0618
2012-03-30,12.5064
2012-04-30,12.2058
