,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,0
2001-12-31,0
2002-01-31,0
2002-02-28,0
2002-03-29,0
2002-04-30,0
2002-05-31,0
2002-06-28,0
2002-07-31,0
2002-08-30,25.1317
2002-09-30,25.8188
2002-10-31,26.7612
2002-11-29,27.0742
2002-12-31,27.3153
2003-01-31,27.3893
2003-02-28,26.9367
2003-03-31,26.5779
2003-04-30,26.5643
2003-05-30,26.9595
2003-06-30,27.5824
2003-07-31,28.1464
2003-08-29,28.3770
2003-09-30,28.9175
2003-10-31,29.4578
2003-11-28,29.8212
2003-12-31,30.5117
2004-01-30,31.0097
2004-02-27,31.5970
2004-03-31,32.2951
2004-04-30,32.8806
2004-05-31,0
2004-06-30,34.1127
2004-07-30,34.8026
2004-08-31,35.2823
2004-09-30,35.9090
2004-10-29,36.2290
2004-11-30,36.7313
2004-12-31,37.9405
2005-01-31,39.1345
2005-02-28,40.4038
2005-03-31,41.9893
2005-04-29,43.5383
2005-05-31,45.7146
2005-06-30,48.2421
2005-07-29,50.4377
2005-08-31,53.4848
2005-09-30,55.4707
2005-10-31,56.9279
2005-11-30,58.2416
2005-12-30,59.7583
2006-01-31,60.9242
2006-02-28,62.0596
2006-03-31,63.0366
2006-04-28,63.3102
2006-05-31,63.4145
2006-06-30,63.2131
2006-07-31,63.3068
2006-08-31,63.4806
2006-09-29,63.4604
2006-10-31,63.3824
2006-11-30,63.1332
2006-12-29,63.1369
2007-01-31,63.1902
2007-02-28,63.9873
2007-03-30,64.7313
2007-04-30,65.5385
2007-05-31,66.2297
2007-06-29,66.5911
2007-07-31,66.8512
2007-08-31,67.0324
2007-09-28,67.4971
2007-10-31,67.5875
2007-11-30,67.7882
2007-12-31,68.3486
2008-01-31,68.4584
2008-02-29,67.9264
2008-03-31,65.3976
2008-04-30,62.3218
2008-05-30,60.0859
2008-06-30,57.6920
2008-07-31,54.8126
2008-08-29,52.6204
2008-09-30,49.5166
2008-10-31,45.0002
2008-11-28,41.6409
2008-12-31,39.1173
2009-01-30,38.6976
2009-02-27,38.0103
2009-03-31,36.2372
2009-04-30,35.6491
2009-05-29,35.1739
2009-06-30,34.7719
2009-07-31,35.3425
2009-08-31,36.5808
2009-09-30,38.1981
2009-10-30,38.6909
2009-11-30,39.5367
2009-12-31,41.5301
2010-01-29,43.5896
2010-02-26,44.9843
2010-03-31,46.5588
2010-04-30,47.4342
2010-05-31,0
2010-06-30,47.4249
2010-07-30,47.5496
2010-08-31,47.8914
2010-09-30,47.9262
2010-10-29,47.4948
2010-11-30,46.9422
2010-12-31,46.5204
2011-01-31,46.4010
2011-02-28,47.2254
2011-03-31,48.7324
2011-04-29,50.4010
2011-05-31,52.7585
2011-06-30,55.1563
2011-07-29,56.8295
2011-08-31,57.2749
2011-09-30,58.0213
2011-10-31,58.7838
2011-11-30,59.2165
2011-12-30,59.2402
2012-01-31,59.3415
2012-02-29,58.5575
2012-03-30,57.6161
2012-04-30,57.0327
2012-05-31,57.0983
2012-06-29,57.7843
2012-07-31,57.3475
2012-08-31,56.3850
2012-09-28,55.7758
