,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,12.2001
2000-09-29,12.0728
2000-10-31,11.6636
2000-11-30,11.4609
2000-12-29,11.3612
2001-01-31,11.1453
2001-02-28,11.0661
2001-03-30,11.1284
2001-04-30,11.1263
2001-05-31,11.2174
2001-06-29,11.2421
2001-07-31,11.3154
2001-08-31,11.5395
2001-09-28,11.6704
2001-10-31,11.8982
2001-11-30,11.9555
2001-12-31,12.0561
2002-01-31,12.3720
2002-02-28,12.8033
2002-03-29,0
2002-04-30,13.9143
2002-05-31,14.6480
2002-06-28,15.0924
2002-07-31,15.5314
2002-08-30,16.0306
2002-09-30,16.3731
2002-10-31,16.4599
2002-11-29,16.3899
2002-12-31,16.0463
2003-01-31,15.6537
2003-02-28,15.3049
2003-03-31,14.8616
2003-04-30,14.5296
2003-05-30,14.5914
2003-06-30,14.6046
2003-07-31,14.7890
2003-08-29,15.1734
2003-09-30,15.6558
2003-10-31,16.2639
2003-11-28,16.7536
2003-12-31,17.5082
2004-01-30,18.5012
2004-02-27,19.2544
2004-03-31,20.0905
2004-04-30,21.0119
2004-05-31,0
2004-06-30,22.2309
2004-07-30,22.9174
2004-08-31,23.8747
2004-09-30,24.8983
2004-10-29,25.8470
2004-11-30,26.9676
2004-12-31,27.9926
2005-01-31,28.5039
2005-02-28,28.9124
2005-03-31,29.3592
2005-04-29,29.4383
2005-05-31,29.1118
2005-06-30,28.5860
2005-07-29,28.0552
2005-08-31,27.0535
2005-09-30,25.7577
2005-10-31,24.8841
2005-11-30,24.7433
2005-12-30,24.6589
2006-01-31,24.7407
2006-02-28,25.1348
2006-03-31,25.7773
2006-04-28,26.5119
2006-05-31,27.6441
2006-06-30,29.1202
2006-07-31,30.4996
2006-08-31,31.4284
2006-09-29,32.0666
2006-10-31,32.9410
2006-11-30,33.6941
2006-12-29,34.2051
2007-01-31,34.7318
2007-02-28,34.9077
2007-03-30,34.6706
2007-04-30,34.4178
2007-05-31,34.6330
2007-06-29,34.9063
2007-07-31,35.0650
2007-08-31,35.2199
2007-09-28,35.1192
2007-10-31,34.8146
2007-11-30,34.2034
2007-12-31,33.9312
2008-01-31,33.6914
2008-02-29,34.1367
2008-03-31,34.6218
2008-04-30,35.4861
2008-05-30,36.8318
2008-06-30,38.1043
2008-07-31,39.5471
2008-08-29,41.0518
2008-09-30,42.5225
2008-10-31,42.5689
2008-11-28,41.4529
2008-12-31,39.7411
2009-01-30,37.9480
2009-02-27,35.4089
2009-03-31,31.9039
2009-04-30,28.9212
2009-05-29,26.2115
2009-06-30,23.4820
2009-07-31,21.2983
2009-08-31,21.2827
2009-09-30,21.7598
2009-10-30,22.2079
2009-11-30,22.9128
2009-12-31,24.4016
2010-01-29,25.2167
2010-02-26,25.7559
2010-03-31,26.5477
2010-04-30,27.8625
2010-05-31,0
2010-06-30,29.0595
2010-07-30,29.2567
2010-08-31,29.1390
2010-09-30,29.2091
2010-10-29,29.4555
2010-11-30,30.1194
2010-12-31,31.2022
2011-01-31,31.9879
2011-02-28,32.2514
2011-03-31,32.7096
2011-04-29,33.4614
2011-05-31,34.3907
2011-06-30,35.4424
2011-07-29,36.5564
2011-08-31,36.7330
2011-09-30,36.5966
2011-10-31,36.0987
2011-11-30,36.2578
2011-12-30,36.6773
2012-01-31,37.1593
2012-02-29,37.3009
2012-03-30,37.4428
2012-04-30,37.1440
