,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,23.2747
2000-09-29,25.3635
2000-10-31,28.2037
2000-11-30,30.4852
2000-12-29,31.8057
2001-01-31,32.9691
2001-02-28,34.1952
2001-03-30,34.4086
2001-04-30,34.0931
2001-05-31,34.0469
2001-06-29,33.1821
2001-07-31,31.4843
2001-08-31,29.1797
2001-09-28,27.8419
2001-10-31,25.8598
2001-11-30,24.4076
2001-12-31,23.9234
2002-01-31,24.4893
2002-02-28,24.1056
2002-03-29,0
2002-04-30,21.3536
2002-05-31,19.8912
2002-06-28,18.4838
2002-07-31,16.8163
2002-08-30,14.9089
2002-09-30,12.9528
2002-10-31,10.3213
2002-11-29,8.6452
2002-12-31,7.6603
2003-01-31,7.0069
2003-02-28,6.6494
2003-03-31,6.2389
2003-04-30,6.1486
2003-05-30,6.5265
2003-06-30,7.2480
2003-07-31,8.1087
2003-08-29,8.9419
2003-09-30,9.6757
2003-10-31,10.5432
2003-11-28,11.2912
2003-12-31,12.0842
2004-01-30,12.9529
2004-02-27,13.8374
2004-03-31,14.5872
2004-04-30,15.2240
2004-05-31,0
2004-06-30,15.9789
2004-07-30,16.0784
2004-08-31,16.0717
2004-09-30,16.2205
2004-10-29,16.3047
2004-11-30,16.4183
2004-12-31,16.5968
2005-01-31,16.6709
2005-02-28,16.9551
2005-03-31,17.2247
2005-04-29,17.3391
2005-05-31,17.5475
2005-06-30,17.7045
2005-07-29,17.9809
2005-08-31,18.0609
2005-09-30,17.9465
2005-10-31,17.9135
2005-11-30,17.9443
2005-12-30,18.0496
2006-01-31,18.2924
2006-02-28,18.6666
2006-03-31,19.1132
2006-04-28,19.3891
2006-05-31,19.4206
2006-06-30,19.4590
2006-07-31,19.4994
2006-08-31,19.2149
2006-09-29,18.8717
2006-10-31,18.5449
2006-11-30,18.4187
2006-12-29,18.2970
2007-01-31,18.2556
2007-02-28,18.4719
2007-03-30,18.7886
2007-04-30,19.1588
2007-05-31,19.7784
2007-06-29,20.5110
2007-07-31,21.2899
2007-08-31,22.0198
2007-09-28,22.6016
2007-10-31,23.3075
2007-11-30,23.6661
2007-12-31,23.8788
2008-01-31,23.9521
2008-02-29,24.0015
2008-03-31,23.8107
2008-04-30,23.7109
2008-05-30,23.7654
2008-06-30,23.8721
2008-07-31,23.8501
2008-08-29,23.9563
2008-09-30,23.9261
2008-10-31,23.4518
2008-11-28,22.8206
2008-12-31,21.8643
2009-01-30,20.9502
2009-02-27,19.8620
2009-03-31,18.2618
2009-04-30,16.8887
2009-05-29,15.8220
2009-06-30,14.7620
2009-07-31,14.1070
2009-08-31,14.0273
2009-09-30,14.2975
2009-10-30,14.9054
2009-11-30,15.4008
2009-12-31,16.1988
2010-01-29,16.9065
2010-02-26,17.4678
2010-03-31,18.2433
2010-04-30,18.9367
2010-05-31,0
2010-06-30,19.8739
2010-07-30,19.8943
2010-08-31,20.0936
2010-09-30,20.4089
2010-10-29,20.6655
2010-11-30,20.9843
2010-12-31,21.2577
2011-01-31,21.4317
2011-02-28,21.7008
2011-03-31,22.1765
2011-04-29,22.7710
2011-05-31,23.5514
2011-06-30,24.0448
2011-07-29,24.3936
2011-08-31,24.2645
2011-09-30,23.8967
2011-10-31,23.2644
2011-11-30,22.6021
2011-12-30,21.8506
2012-01-31,21.5237
2012-02-29,21.4284
2012-03-30,21.4599
2012-04-30,21.5065
