,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,5.0945
2000-09-29,5.2018
2000-10-31,5.2489
2000-11-30,5.3513
2000-12-29,5.5967
2001-01-31,5.8632
2001-02-28,6.0684
2001-03-30,6.2754
2001-04-30,6.4441
2001-05-31,6.6395
2001-06-29,6.8091
2001-07-31,6.9979
2001-08-31,7.2149
2001-09-28,7.2727
2001-10-31,7.1858
2001-11-30,7.0588
2001-12-31,6.9389
2002-01-31,6.8745
2002-02-28,6.8321
2002-03-29,0
2002-04-30,6.9460
2002-05-31,7.0208
2002-06-28,7.0235
2002-07-31,7.0396
2002-08-30,7.1738
2002-09-30,7.3257
2002-10-31,7.5230
2002-11-29,7.7157
2002-12-31,7.8757
2003-01-31,7.8864
2003-02-28,7.8376
2003-03-31,7.8612
2003-04-30,7.9887
2003-05-30,8.1424
2003-06-30,8.2261
2003-07-31,8.3134
2003-08-29,8.3253
2003-09-30,8.3063
2003-10-31,8.3587
2003-11-28,8.5220
2003-12-31,8.7545
2004-01-30,9.0178
2004-02-27,9.2797
2004-03-31,9.6366
2004-04-30,10.0117
2004-05-31,0
2004-06-30,10.5404
2004-07-30,10.8408
2004-08-31,11.0898
2004-09-30,11.4036
2004-10-29,11.7159
2004-11-30,11.9965
2004-12-31,12.3972
2005-01-31,12.6342
2005-02-28,12.6887
2005-03-31,12.7662
2005-04-29,12.7988
2005-05-31,12.8969
2005-06-30,13.0141
2005-07-29,13.0826
2005-08-31,13.1184
2005-09-30,13.1499
2005-10-31,13.0261
2005-11-30,13.3029
2005-12-30,13.7768
2006-01-31,14.3032
2006-02-28,14.9171
2006-03-31,15.6743
2006-04-28,16.3828
2006-05-31,17.2417
2006-06-30,17.9125
2006-07-31,18.3559
2006-08-31,18.7739
2006-09-29,18.9961
2006-10-31,19.1938
2006-11-30,19.2430
2006-12-29,19.3152
2007-01-31,19.1729
2007-02-28,19.0322
2007-03-30,18.9340
2007-04-30,19.0676
2007-05-31,19.5596
2007-06-29,20.3024
2007-07-31,21.1147
2007-08-31,22.4634
2007-09-28,23.7293
2007-10-31,25.4993
2007-11-30,26.8319
2007-12-31,28.1720
2008-01-31,29.2218
2008-02-29,30.2534
2008-03-31,30.9726
2008-04-30,32.1665
2008-05-30,33.1619
2008-06-30,33.5863
2008-07-31,33.2493
2008-08-29,32.9125
2008-09-30,32.6605
2008-10-31,31.4685
2008-11-28,29.8501
2008-12-31,27.7989
2009-01-30,25.7207
2009-02-27,23.2554
2009-03-31,20.2389
2009-04-30,18.1795
2009-05-29,16.6008
2009-06-30,14.9245
2009-07-31,13.5374
2009-08-31,13.4797
2009-09-30,13.9917
2009-10-30,14.3196
2009-11-30,14.7196
2009-12-31,15.4733
2010-01-29,16.0529
2010-02-26,16.1522
2010-03-31,16.4572
2010-04-30,16.8794
2010-05-31,0
2010-06-30,16.5196
2010-07-30,16.2237
2010-08-31,16.0367
2010-09-30,16.1012
2010-10-29,16.1228
2010-11-30,16.3832
2010-12-31,16.7103
2011-01-31,17.0992
2011-02-28,17.6588
2011-03-31,18.7357
2011-04-29,19.9196
2011-05-31,21.0287
2011-06-30,21.9343
2011-07-29,22.6742
2011-08-31,22.9193
2011-09-30,22.8741
2011-10-31,22.5169
2011-11-30,21.8189
2011-12-30,21.0679
2012-01-31,20.3480
2012-02-29,19.8148
2012-03-30,19.2573
2012-04-30,18.6273
