,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,12.5347
2000-09-29,12.5455
2000-10-31,12.7157
2000-11-30,12.8555
2000-12-29,13.5196
2001-01-31,14.1157
2001-02-28,14.6050
2001-03-30,15.1910
2001-04-30,15.9093
2001-05-31,16.8752
2001-06-29,17.5371
2001-07-31,17.9654
2001-08-31,18.3876
2001-09-28,18.6680
2001-10-31,18.9221
2001-11-30,19.0056
2001-12-31,18.9146
2002-01-31,18.6744
2002-02-28,18.5860
2002-03-29,0
2002-04-30,18.6945
2002-05-31,19.0879
2002-06-28,19.3266
2002-07-31,19.3823
2002-08-30,19.8116
2002-09-30,20.1727
2002-10-31,20.4602
2002-11-29,20.7307
2002-12-31,20.9052
2003-01-31,20.9248
2003-02-28,20.7512
2003-03-31,20.5172
2003-04-30,20.4102
2003-05-30,20.6356
2003-06-30,20.8311
2003-07-31,21.2186
2003-08-29,21.6369
2003-09-30,21.8953
2003-10-31,22.2127
2003-11-28,22.5822
2003-12-31,23.2262
2004-01-30,23.7781
2004-02-27,24.1488
2004-03-31,24.3361
2004-04-30,24.3949
2004-05-31,0
2004-06-30,24.5921
2004-07-30,24.8207
2004-08-31,24.9616
2004-09-30,25.1467
2004-10-29,25.1603
2004-11-30,25.2108
2004-12-31,25.3892
2005-01-31,25.6370
2005-02-28,25.9077
2005-03-31,26.2409
2005-04-29,26.2940
2005-05-31,26.4510
2005-06-30,26.5410
2005-07-29,26.6237
2005-08-31,26.9497
2005-09-30,27.1037
2005-10-31,27.2620
2005-11-30,27.4524
2005-12-30,27.5737
2006-01-31,27.7299
2006-02-28,27.9973
2006-03-31,28.2913
2006-04-28,28.7604
2006-05-31,29.1811
2006-06-30,29.6125
2006-07-31,30.0134
2006-08-31,30.4673
2006-09-29,30.8531
2006-10-31,31.4856
2006-11-30,32.0949
2006-12-29,32.7373
2007-01-31,33.2651
2007-02-28,33.7836
2007-03-30,34.4779
2007-04-30,35.0845
2007-05-31,35.9212
2007-06-29,36.5370
2007-07-31,37.2098
2007-08-31,38.1278
2007-09-28,38.8237
2007-10-31,40.0397
2007-11-30,41.3426
2007-12-31,42.5872
2008-01-31,43.5512
2008-02-29,44.5567
2008-03-31,45.8884
2008-04-30,47.7177
2008-05-30,48.9438
2008-06-30,50.1345
2008-07-31,51.0173
2008-08-29,51.9046
2008-09-30,52.0550
2008-10-31,51.0325
2008-11-28,50.2500
2008-12-31,48.7601
2009-01-30,46.7810
2009-02-27,44.9316
2009-03-31,42.6472
2009-04-30,41.2597
2009-05-29,39.9802
2009-06-30,39.2805
2009-07-31,39.1568
2009-08-31,40.2073
2009-09-30,41.4302
2009-10-30,42.8796
2009-11-30,44.4814
2009-12-31,46.2834
2010-01-29,47.3626
2010-02-26,47.8880
2010-03-31,48.5216
2010-04-30,49.3970
2010-05-31,0
2010-06-30,50.0068
2010-07-30,50.1213
2010-08-31,50.1973
2010-09-30,50.7221
2010-10-29,51.7777
2010-11-30,53.3411
2010-12-31,54.9950
2011-01-31,55.9786
2011-02-28,56.5344
2011-03-31,57.7369
2011-04-29,59.1163
2011-05-31,60.5407
2011-06-30,62.0215
2011-07-29,63.2658
2011-08-31,63.1672
2011-09-30,62.9682
2011-10-31,62.9408
2011-11-30,62.8424
2011-12-30,62.9976
2012-01-31,63.2200
2012-02-29,63.5317
2012-03-30,64.0206
2012-04-30,64.0956
