,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,24.2614
2000-09-29,24.4040
2000-10-31,24.5323
2000-11-30,25.0231
2000-12-29,26.0790
2001-01-31,26.7695
2001-02-28,27.3510
2001-03-30,27.9618
2001-04-30,28.6047
2001-05-31,29.6964
2001-06-29,30.6376
2001-07-31,31.5974
2001-08-31,32.8084
2001-09-28,33.0034
2001-10-31,32.8370
2001-11-30,32.8910
2001-12-31,33.0522
2002-01-31,33.3597
2002-02-28,33.3488
2002-03-29,0
2002-04-30,34.5494
2002-05-31,35.4824
2002-06-28,36.1135
2002-07-31,36.9920
2002-08-30,37.6963
2002-09-30,38.0493
2002-10-31,37.8395
2002-11-29,37.6955
2002-12-31,37.0157
2003-01-31,35.9861
2003-02-28,34.7870
2003-03-31,33.1816
2003-04-30,31.7692
2003-05-30,31.2157
2003-06-30,30.8645
2003-07-31,30.7924
2003-08-29,31.1852
2003-09-30,31.4555
2003-10-31,31.7462
2003-11-28,32.1384
2003-12-31,33.0922
2004-01-30,34.0956
2004-02-27,35.0723
2004-03-31,35.8053
2004-04-30,36.3084
2004-05-31,0
2004-06-30,36.5239
2004-07-30,36.5648
2004-08-31,36.4486
2004-09-30,36.3176
2004-10-29,36.0127
2004-11-30,35.9801
2004-12-31,36.0768
2005-01-31,36.1730
2005-02-28,36.4629
2005-03-31,36.9701
2005-04-29,37.4550
2005-05-31,38.4457
2005-06-30,39.7490
2005-07-29,41.2495
2005-08-31,43.3422
2005-09-30,45.0098
2005-10-31,46.4092
2005-11-30,47.8430
2005-12-30,49.1375
2006-01-31,50.1967
2006-02-28,51.0235
2006-03-31,52.1121
2006-04-28,52.9633
2006-05-31,53.0047
2006-06-30,51.9103
2006-07-31,50.6371
2006-08-31,49.8903
2006-09-29,49.0534
2006-10-31,48.6339
2006-11-30,48.7812
2006-12-29,48.8032
2007-01-31,48.5519
2007-02-28,48.5538
2007-03-30,49.0740
2007-04-30,50.4941
2007-05-31,52.5432
2007-06-29,54.6715
2007-07-31,57.0229
2007-08-31,58.2515
2007-09-28,59.1942
2007-10-31,60.1088
2007-11-30,59.9065
2007-12-31,59.4577
2008-01-31,58.7415
2008-02-29,57.7100
2008-03-31,55.5349
2008-04-30,52.7927
2008-05-30,51.1708
2008-06-30,49.7500
2008-07-31,47.9623
2008-08-29,47.5989
2008-09-30,48.1302
2008-10-31,47.3575
2008-11-28,46.6332
2008-12-31,45.9354
2009-01-30,46.1159
2009-02-27,45.9482
2009-03-31,44.6162
2009-04-30,43.2806
2009-05-29,42.1132
2009-06-30,40.3837
2009-07-31,39.1485
2009-08-31,38.9329
2009-09-30,39.1192
2009-10-30,39.2447
2009-11-30,39.3252
2009-12-31,40.0882
2010-01-29,41.7241
2010-02-26,43.1407
2010-03-31,45.0432
2010-04-30,46.9159
2010-05-31,0
2010-06-30,49.1050
2010-07-30,49.8404
2010-08-31,50.0557
2010-09-30,50.2789
2010-10-29,50.5373
2010-11-30,50.2240
2010-12-31,49.5595
2011-01-31,48.9390
2011-02-28,48.7992
2011-03-31,49.0106
2011-04-29,49.4931
2011-05-31,50.3354
2011-06-30,51.2788
2011-07-29,51.8434
2011-08-31,51.6372
2011-09-30,51.9684
2011-10-31,52.1969
2011-11-30,52.4314
2011-12-30,52.7364
2012-01-31,53.0917
2012-02-29,53.1477
2012-03-30,53.1586
2012-04-30,53.3039
