,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,15.0597
2000-09-29,15.3334
2000-10-31,15.6167
2000-11-30,15.9545
2000-12-29,16.3384
2001-01-31,16.7109
2001-02-28,16.9640
2001-03-30,17.1975
2001-04-30,17.4079
2001-05-31,17.5812
2001-06-29,17.7519
2001-07-31,18.1027
2001-08-31,18.5525
2001-09-28,18.7012
2001-10-31,18.9221
2001-11-30,19.2063
2001-12-31,19.4561
2002-01-31,19.7341
2002-02-28,19.9681
2002-03-29,0
2002-04-30,20.8204
2002-05-31,21.2312
2002-06-28,21.6503
2002-07-31,22.0330
2002-08-30,22.2985
2002-09-30,22.4380
2002-10-31,22.5120
2002-11-29,22.6624
2002-12-31,22.7240
2003-01-31,22.6196
2003-02-28,22.4837
2003-03-31,22.3458
2003-04-30,22.1920
2003-05-30,22.3572
2003-06-30,22.5324
2003-07-31,22.8908
2003-08-29,23.2316
2003-09-30,23.6743
2003-10-31,24.3364
2003-11-28,25.1792
2003-12-31,26.2393
2004-01-30,27.2416
2004-02-27,28.3348
2004-03-31,29.5345
2004-04-30,30.4249
2004-05-31,0
2004-06-30,31.5591
2004-07-30,32.3119
2004-08-31,33.0108
2004-09-30,33.5994
2004-10-29,34.2674
2004-11-30,34.8699
2004-12-31,35.8013
2005-01-31,36.3313
2005-02-28,37.1070
2005-03-31,38.0216
2005-04-29,38.6809
2005-05-31,39.4247
2005-06-30,40.1602
2005-07-29,41.0289
2005-08-31,41.9400
2005-09-30,42.8134
2005-10-31,43.4785
2005-11-30,44.5001
2005-12-30,45.5235
2006-01-31,46.8976
2006-02-28,48.0495
2006-03-31,49.7157
2006-04-28,50.7905
2006-05-31,51.5626
2006-06-30,52.0113
2006-07-31,52.7718
2006-08-31,53.9672
2006-09-29,54.9145
2006-10-31,56.0707
2006-11-30,56.9801
2006-12-29,57.7997
2007-01-31,58.4627
2007-02-28,59.7241
2007-03-30,60.9107
2007-04-30,62.0201
2007-05-31,63.0106
2007-06-29,63.4349
2007-07-31,63.5940
2007-08-31,63.2998
2007-09-28,62.9939
2007-10-31,63.2693
2007-11-30,62.6459
2007-12-31,62.6141
2008-01-31,62.5260
2008-02-29,61.9933
2008-03-31,61.3946
2008-04-30,61.6839
2008-05-30,62.6611
2008-06-30,63.5068
2008-07-31,63.7951
2008-08-29,64.3997
2008-09-30,65.3361
2008-10-31,64.1474
2008-11-28,61.6035
2008-12-31,58.5703
2009-01-30,56.3837
2009-02-27,53.1386
2009-03-31,48.4856
2009-04-30,44.3805
2009-05-29,39.9229
2009-06-30,35.0063
2009-07-31,30.2913
2009-08-31,29.1498
2009-09-30,30.1344
2009-10-30,30.0353
2009-11-30,30.1649
2009-12-31,31.9517
2010-01-29,33.7219
2010-02-26,35.3336
2010-03-31,37.7713
2010-04-30,40.5588
2010-05-31,0
2010-06-30,43.7269
2010-07-30,44.6662
2010-08-31,45.8474
2010-09-30,46.8530
2010-10-29,47.6280
2010-11-30,48.4360
2010-12-31,49.0642
2011-01-31,49.5935
2011-02-28,50.1774
2011-03-31,51.1273
2011-04-29,52.0314
2011-05-31,52.8047
2011-06-30,53.5202
2011-07-29,54.4079
2011-08-31,54.2769
2011-09-30,54.1977
2011-10-31,53.6230
2011-11-30,52.8864
2011-12-30,52.2233
2012-01-31,51.8896
2012-02-29,51.5228
2012-03-30,51.1492
2012-04-30,50.8321
