,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,13.6679
2000-09-29,15.8667
2000-10-31,17.8108
2000-11-30,18.8331
2000-12-29,18.4298
2001-01-31,18.2081
2001-02-28,18.0246
2001-03-30,17.5379
2001-04-30,16.4922
2001-05-31,15.1139
2001-06-29,13.4288
2001-07-31,11.2133
2001-08-31,8.8698
2001-09-28,7.6459
2001-10-31,6.2695
2001-11-30,5.3689
2001-12-31,5.1896
2002-01-31,5.1884
2002-02-28,5.1648
2002-03-29,0
2002-04-30,5.1101
2002-05-31,5.0129
2002-06-28,4.9179
2002-07-31,4.8229
2002-08-30,4.6790
2002-09-30,4.4296
2002-10-31,4.1035
2002-11-29,3.8826
2002-12-31,3.6947
2003-01-31,3.4490
2003-02-28,3.2850
2003-03-31,3.1916
2003-04-30,3.1932
2003-05-30,3.1960
2003-06-30,3.3363
2003-07-31,3.4934
2003-08-29,3.5813
2003-09-30,3.5942
2003-10-31,3.7207
2003-11-28,3.8558
2003-12-31,4.0385
2004-01-30,4.1706
2004-02-27,4.3679
2004-03-31,4.5927
2004-04-30,4.7474
2004-05-31,0
2004-06-30,4.9991
2004-07-30,4.9550
2004-08-31,4.8768
2004-09-30,4.8541
2004-10-29,4.8636
2004-11-30,4.8727
2004-12-31,4.8824
2005-01-31,4.8971
2005-02-28,4.9369
2005-03-31,4.9784
2005-04-29,5.0564
2005-05-31,5.2474
2005-06-30,5.4217
2005-07-29,5.6025
2005-08-31,5.8500
2005-09-30,6.0321
2005-10-31,6.0944
2005-11-30,6.1331
2005-12-30,6.0727
2006-01-31,6.1080
2006-02-28,6.4163
2006-03-31,6.8096
2006-04-28,7.0563
2006-05-31,7.2115
2006-06-30,7.3561
2006-07-31,7.5312
2006-08-31,7.7426
2006-09-29,8.0392
2006-10-31,8.5048
2006-11-30,8.8611
2006-12-29,9.0001
2007-01-31,9.1616
2007-02-28,9.3107
2007-03-30,9.5056
2007-04-30,9.7356
2007-05-31,10.0959
2007-06-29,10.4062
2007-07-31,10.8334
2007-08-31,11.4482
2007-09-28,11.9358
2007-10-31,12.7934
2007-11-30,13.6387
2007-12-31,14.5667
2008-01-31,15.2281
2008-02-29,15.7471
2008-03-31,15.9681
2008-04-30,16.5116
2008-05-30,16.8398
2008-06-30,17.0834
2008-07-31,17.3980
2008-08-29,17.8463
2008-09-30,18.1155
2008-10-31,18.2444
2008-11-28,18.4444
2008-12-31,18.6858
2009-01-30,18.9457
2009-02-27,19.0753
2009-03-31,19.1134
2009-04-30,19.0705
2009-05-29,18.6345
2009-06-30,18.3210
2009-07-31,18.3474
2009-08-31,18.5844
2009-09-30,19.1656
2009-10-30,19.7146
2009-11-30,20.0741
2009-12-31,20.7249
2010-01-29,21.1873
2010-02-26,21.8478
2010-03-31,22.8672
2010-04-30,23.7265
2010-05-31,0
2010-06-30,24.6183
2010-07-30,24.9826
2010-08-31,25.6065
2010-09-30,26.4309
2010-10-29,27.4507
2010-11-30,28.8319
2010-12-31,30.3333
2011-01-31,31.7883
2011-02-28,33.4743
2011-03-31,36.0953
2011-04-29,38.4682
2011-05-31,40.6468
2011-06-30,42.5552
2011-07-29,44.6132
2011-08-31,46.6615
2011-09-30,49.2195
2011-10-31,51.8972
2011-11-30,54.2709
2011-12-30,56.2653
2012-01-31,58.7869
2012-02-29,62.0797
2012-03-30,66.6911
2012-04-30,71.0415
