,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,4.7109
2000-09-29,4.8418
2000-10-31,4.9954
2000-11-30,5.1181
2000-12-29,5.3217
2001-01-31,5.5795
2001-02-28,5.7446
2001-03-30,5.9228
2001-04-30,6.0838
2001-05-31,6.2606
2001-06-29,6.3971
2001-07-31,6.5396
2001-08-31,6.7556
2001-09-28,6.6895
2001-10-31,6.3990
2001-11-30,6.1441
2001-12-31,5.9897
2002-01-31,5.9007
2002-02-28,5.8226
2002-03-29,0
2002-04-30,5.7747
2002-05-31,5.7229
2002-06-28,5.6580
2002-07-31,5.8163
2002-08-30,5.9953
2002-09-30,6.0587
2002-10-31,5.9905
2002-11-29,5.9302
2002-12-31,5.7935
2003-01-31,5.5875
2003-02-28,5.3582
2003-03-31,5.0723
2003-04-30,4.8603
2003-05-30,4.7733
2003-06-30,4.7219
2003-07-31,4.7599
2003-08-29,4.8491
2003-09-30,4.9283
2003-10-31,5.0893
2003-11-28,5.2442
2003-12-31,5.5478
2004-01-30,5.8567
2004-02-27,6.1024
2004-03-31,6.3353
2004-04-30,6.5464
2004-05-31,0
2004-06-30,6.8793
2004-07-30,7.0320
2004-08-31,7.1895
2004-09-30,7.3911
2004-10-29,7.5800
2004-11-30,7.7800
2004-12-31,8.0963
2005-01-31,8.3583
2005-02-28,8.5897
2005-03-31,8.8971
2005-04-29,9.1610
2005-05-31,9.4192
2005-06-30,9.6917
2005-07-29,9.9561
2005-08-31,10.1892
2005-09-30,10.2690
2005-10-31,10.2977
2005-11-30,10.3782
2005-12-30,10.5289
2006-01-31,10.7379
2006-02-28,10.9467
2006-03-31,11.2283
2006-04-28,11.4170
2006-05-31,11.5894
2006-06-30,11.8411
2006-07-31,12.2032
2006-08-31,12.5906
2006-09-29,12.9125
2006-10-31,13.2320
2006-11-30,13.5421
2006-12-29,13.8604
2007-01-31,14.1622
2007-02-28,14.5949
2007-03-30,15.0330
2007-04-30,15.3944
2007-05-31,15.6216
2007-06-29,15.7788
2007-07-31,15.8644
2007-08-31,15.8231
2007-09-28,15.6952
2007-10-31,15.5975
2007-11-30,15.1214
2007-12-31,14.6485
2008-01-31,13.9997
2008-02-29,13.4641
2008-03-31,13.0030
2008-04-30,12.5648
2008-05-30,12.3045
2008-06-30,11.8978
2008-07-31,11.2285
2008-08-29,10.7525
2008-09-30,10.5101
2008-10-31,9.9794
2008-11-28,9.4256
2008-12-31,8.7753
2009-01-30,8.1068
2009-02-27,7.3015
2009-03-31,6.3595
2009-04-30,5.8363
2009-05-29,5.5329
2009-06-30,5.1340
2009-07-31,4.8198
2009-08-31,4.9257
2009-09-30,5.2104
2009-10-30,5.4965
2009-11-30,5.8453
2009-12-31,6.4073
2010-01-29,6.8966
2010-02-26,7.1605
2010-03-31,7.5416
2010-04-30,8.1300
2010-05-31,0
2010-06-30,8.9262
2010-07-30,9.1420
2010-08-31,9.4191
2010-09-30,9.7089
2010-10-29,10.0022
2010-11-30,10.3722
2010-12-31,10.7653
2011-01-31,11.0191
2011-02-28,11.2200
2011-03-31,11.4828
2011-04-29,11.7003
2011-05-31,11.9190
2011-06-30,12.1231
2011-07-29,12.2708
2011-08-31,11.9529
2011-09-30,11.5558
2011-10-31,11.1438
2011-11-30,10.7752
2011-12-30,10.5136
2012-01-31,10.4210
2012-02-29,10.3608
2012-03-30,10.3091
2012-04-30,10.2978
