,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0.8906
2000-09-29,0.8697
2000-10-31,0.8367
2000-11-30,0.7898
2000-12-29,0.7369
2001-01-31,0.6895
2001-02-28,0.6672
2001-03-30,0.6560
2001-04-30,0.6560
2001-05-31,0.6640
2001-06-29,0.6774
2001-07-31,0.7215
2001-08-31,0.8003
2001-09-28,0.8496
2001-10-31,0.9556
2001-11-30,1.0410
2001-12-31,1.1326
2002-01-31,1.2659
2002-02-28,1.3888
2002-03-29,0
2002-04-30,1.7530
2002-05-31,1.9747
2002-06-28,2.2194
2002-07-31,2.4685
2002-08-30,2.6793
2002-09-30,2.8790
2002-10-31,3.1029
2002-11-29,3.3614
2002-12-31,3.5888
2003-01-31,3.7840
2003-02-28,3.8483
2003-03-31,3.8918
2003-04-30,3.9491
2003-05-30,4.1165
2003-06-30,4.2925
2003-07-31,4.5391
2003-08-29,4.7818
2003-09-30,5.0986
2003-10-31,5.5623
2003-11-28,6.0539
2003-12-31,6.6119
2004-01-30,7.1191
2004-02-27,7.5506
2004-03-31,7.9993
2004-04-30,8.3549
2004-05-31,0
2004-06-30,8.7003
2004-07-30,8.7483
2004-08-31,8.5780
2004-09-30,8.4878
2004-10-29,8.3559
2004-11-30,8.1897
2004-12-31,8.0129
2005-01-31,7.9405
2005-02-28,7.9979
2005-03-31,8.1337
2005-04-29,8.1875
2005-05-31,8.3482
2005-06-30,8.6310
2005-07-29,9.0025
2005-08-31,9.4226
2005-09-30,9.7837
2005-10-31,9.9894
2005-11-30,10.2746
2005-12-30,10.5439
2006-01-31,10.7334
2006-02-28,11.1423
2006-03-31,11.6343
2006-04-28,11.9344
2006-05-31,12.1176
2006-06-30,12.1602
2006-07-31,12.1950
2006-08-31,12.1120
2006-09-29,11.9525
2006-10-31,11.8777
2006-11-30,11.7114
2006-12-29,11.3601
2007-01-31,11.0088
2007-02-28,10.6912
2007-03-30,10.5770
2007-04-30,10.6193
2007-05-31,10.7566
2007-06-29,10.9695
2007-07-31,11.0100
2007-08-31,10.9548
2007-09-28,10.9293
2007-10-31,10.9087
2007-11-30,10.7173
2007-12-31,10.4317
2008-01-31,9.9652
2008-02-29,9.6731
2008-03-31,9.3757
2008-04-30,9.0192
2008-05-30,8.6848
2008-06-30,8.3409
2008-07-31,7.9685
2008-08-29,7.9391
2008-09-30,8.0385
2008-10-31,8.1114
2008-11-28,8.1150
2008-12-31,8.0945
2009-01-30,7.9746
2009-02-27,7.9231
2009-03-31,7.9221
2009-04-30,8.1574
2009-05-29,8.1663
2009-06-30,8.1109
2009-07-31,8.2176
2009-08-31,8.4365
2009-09-30,8.6829
2009-10-30,9.0305
2009-11-30,9.3224
2009-12-31,9.7967
2010-01-29,10.0940
2010-02-26,10.3658
2010-03-31,10.8564
2010-04-30,11.4387
2010-05-31,0
2010-06-30,12.3138
2010-07-30,12.7254
2010-08-31,13.2491
2010-09-30,13.8706
2010-10-29,14.4612
2010-11-30,15.1867
2010-12-31,16.1281
2011-01-31,16.8793
2011-02-28,17.6599
2011-03-31,18.7649
2011-04-29,20.0908
2011-05-31,21.3047
2011-06-30,22.6257
2011-07-29,23.9682
2011-08-31,24.9468
2011-09-30,25.9487
2011-10-31,26.9044
2011-11-30,27.9191
2011-12-30,28.8417
2012-01-31,29.6393
2012-02-29,30.6592
2012-03-30,32.0182
2012-04-30,33.3250
