,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,8.2768
2000-09-29,8.5562
2000-10-31,8.9178
2000-11-30,9.4743
2000-12-29,10.2342
2001-01-31,10.9182
2001-02-28,11.5696
2001-03-30,12.3103
2001-04-30,13.1642
2001-05-31,14.3254
2001-06-29,15.0676
2001-07-31,15.5680
2001-08-31,15.8894
2001-09-28,15.8768
2001-10-31,15.8981
2001-11-30,16.1327
2001-12-31,16.2107
2002-01-31,16.2913
2002-02-28,16.1653
2002-03-29,0
2002-04-30,15.7445
2002-05-31,15.8776
2002-06-28,15.9992
2002-07-31,16.0593
2002-08-30,16.0358
2002-09-30,15.8243
2002-10-31,15.4036
2002-11-29,14.8773
2002-12-31,14.3825
2003-01-31,14.0008
2003-02-28,13.5453
2003-03-31,13.1226
2003-04-30,12.7612
2003-05-30,12.6823
2003-06-30,12.5558
2003-07-31,12.6605
2003-08-29,12.6625
2003-09-30,12.7246
2003-10-31,12.6624
2003-11-28,12.6360
2003-12-31,12.7328
2004-01-30,13.0794
2004-02-27,13.5325
2004-03-31,14.0524
2004-04-30,14.4455
2004-05-31,0
2004-06-30,15.3697
2004-07-30,15.8562
2004-08-31,16.2939
2004-09-30,16.7808
2004-10-29,17.0882
2004-11-30,17.4560
2004-12-31,17.7689
2005-01-31,18.0594
2005-02-28,18.4264
2005-03-31,18.9099
2005-04-29,19.3210
2005-05-31,19.8801
2005-06-30,20.5760
2005-07-29,21.2449
2005-08-31,22.1342
2005-09-30,22.8426
2005-10-31,23.5091
2005-11-30,24.3584
2005-12-30,25.1140
2006-01-31,25.9219
2006-02-28,26.6179
2006-03-31,27.4293
2006-04-28,28.1130
2006-05-31,28.8849
2006-06-30,29.3685
2006-07-31,29.8656
2006-08-31,30.5533
2006-09-29,31.1050
2006-10-31,31.7070
2006-11-30,32.3880
2006-12-29,33.2600
2007-01-31,34.0288
2007-02-28,34.7622
2007-03-30,35.7652
2007-04-30,36.8442
2007-05-31,38.1798
2007-06-29,39.5183
2007-07-31,40.7276
2007-08-31,41.4946
2007-09-28,42.0894
2007-10-31,42.9441
2007-11-30,43.2193
2007-12-31,43.6768
2008-01-31,43.7946
2008-02-29,43.4768
2008-03-31,42.5733
2008-04-30,41.6691
2008-05-30,41.6239
2008-06-30,41.9273
2008-07-31,41.5563
2008-08-29,41.0393
2008-09-30,40.5267
2008-10-31,38.7695
2008-11-28,37.2818
2008-12-31,35.7930
2009-01-30,34.4311
2009-02-27,32.5411
2009-03-31,29.7274
2009-04-30,27.5258
2009-05-29,25.9990
2009-06-30,24.5643
2009-07-31,23.6981
2009-08-31,23.8830
2009-09-30,24.6786
2009-10-30,25.4535
2009-11-30,26.4919
2009-12-31,28.1198
2010-01-29,29.3527
2010-02-26,30.2665
2010-03-31,31.3815
2010-04-30,32.5015
2010-05-31,0
2010-06-30,32.8677
2010-07-30,33.0290
2010-08-31,33.2163
2010-09-30,33.3788
2010-10-29,33.6293
2010-11-30,33.9160
2010-12-31,34.0973
2011-01-31,34.3282
2011-02-28,34.8748
2011-03-31,35.9788
2011-04-29,36.8013
2011-05-31,37.2835
2011-06-30,37.8021
2011-07-29,38.0951
2011-08-31,37.7907
2011-09-30,37.5967
2011-10-31,37.3827
2011-11-30,37.0865
2011-12-30,36.6518
2012-01-31,36.2200
2012-02-29,35.8620
2012-03-30,35.6578
2012-04-30,35.5204
