,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,14.2983
2000-09-29,14.6183
2000-10-31,15.3432
2000-11-30,16.3427
2000-12-29,17.6926
2001-01-31,18.6581
2001-02-28,19.6812
2001-03-30,20.5715
2001-04-30,21.6796
2001-05-31,22.7642
2001-06-29,23.7001
2001-07-31,24.1073
2001-08-31,23.9664
2001-09-28,23.7619
2001-10-31,23.3126
2001-11-30,23.0002
2001-12-31,22.5250
2002-01-31,22.0679
2002-02-28,21.6584
2002-03-29,0
2002-04-30,21.0392
2002-05-31,21.2218
2002-06-28,21.4784
2002-07-31,21.5782
2002-08-30,21.9667
2002-09-30,22.2374
2002-10-31,22.6457
2002-11-29,23.0911
2002-12-31,23.2922
2003-01-31,23.2576
2003-02-28,22.8721
2003-03-31,22.5609
2003-04-30,22.5878
2003-05-30,22.6565
2003-06-30,22.6280
2003-07-31,22.8693
2003-08-29,22.7100
2003-09-30,22.6312
2003-10-31,22.7748
2003-11-28,23.1986
2003-12-31,23.9419
2004-01-30,24.6336
2004-02-27,25.2125
2004-03-31,25.9277
2004-04-30,26.6142
2004-05-31,0
2004-06-30,27.7505
2004-07-30,28.4393
2004-08-31,29.0012
2004-09-30,29.5471
2004-10-29,29.9291
2004-11-30,30.2814
2004-12-31,30.7619
2005-01-31,31.1458
2005-02-28,31.6129
2005-03-31,32.3749
2005-04-29,32.9889
2005-05-31,33.7813
2005-06-30,34.7410
2005-07-29,35.6642
2005-08-31,36.5348
2005-09-30,36.8499
2005-10-31,37.0788
2005-11-30,37.4959
2005-12-30,37.6503
2006-01-31,37.6921
2006-02-28,37.6171
2006-03-31,37.3569
2006-04-28,36.9683
2006-05-31,36.7303
2006-06-30,36.6080
2006-07-31,36.8022
2006-08-31,37.0790
2006-09-29,37.4391
2006-10-31,38.1055
2006-11-30,38.9643
2006-12-29,39.7570
2007-01-31,40.6270
2007-02-28,41.0557
2007-03-30,41.4952
2007-04-30,42.0622
2007-05-31,42.6341
2007-06-29,42.9715
2007-07-31,42.8324
2007-08-31,42.2921
2007-09-28,41.7948
2007-10-31,41.1661
2007-11-30,40.4744
2007-12-31,39.9874
2008-01-31,39.3567
2008-02-29,38.3688
2008-03-31,37.4548
2008-04-30,36.6184
2008-05-30,36.3755
2008-06-30,36.0359
2008-07-31,35.2193
2008-08-29,34.7618
2008-09-30,34.3802
2008-10-31,32.8052
2008-11-28,31.2690
2008-12-31,29.8445
2009-01-30,28.4848
2009-02-27,26.4894
2009-03-31,23.9655
2009-04-30,22.1880
2009-05-29,20.7877
2009-06-30,19.2172
2009-07-31,18.0199
2009-08-31,18.1711
2009-09-30,18.6194
2009-10-30,18.7565
2009-11-30,19.1987
2009-12-31,20.2504
2010-01-29,21.0057
2010-02-26,21.5182
2010-03-31,22.1126
2010-04-30,22.9359
2010-05-31,0
2010-06-30,23.5339
2010-07-30,23.4131
2010-08-31,23.2886
2010-09-30,23.4887
2010-10-29,23.7036
2010-11-30,23.7773
2010-12-31,23.8156
2011-01-31,23.7718
2011-02-28,23.6750
2011-03-31,23.8554
2011-04-29,24.0911
2011-05-31,24.4819
2011-06-30,24.6636
2011-07-29,24.5145
2011-08-31,24.0408
2011-09-30,23.6178
2011-10-31,23.1536
2011-11-30,22.7481
2011-12-30,22.4232
2012-01-31,22.2616
2012-02-29,22.1875
2012-03-30,22.3726
2012-04-30,22.6515
