,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,19.3128
2000-09-29,19.4507
2000-10-31,19.1126
2000-11-30,18.4493
2000-12-29,17.3221
2001-01-31,16.1125
2001-02-28,15.0767
2001-03-30,13.9722
2001-04-30,12.9973
2001-05-31,11.9571
2001-06-29,10.9467
2001-07-31,10.2189
2001-08-31,9.5116
2001-09-28,9.0977
2001-10-31,8.5638
2001-11-30,8.0795
2001-12-31,7.7814
2002-01-31,7.5401
2002-02-28,7.2782
2002-03-29,0
2002-04-30,6.6528
2002-05-31,6.4250
2002-06-28,6.2327
2002-07-31,6.1551
2002-08-30,6.0131
2002-09-30,5.7376
2002-10-31,5.4237
2002-11-29,5.2926
2002-12-31,5.2509
2003-01-31,5.3081
2003-02-28,5.2806
2003-03-31,5.1957
2003-04-30,5.2027
2003-05-30,5.3750
2003-06-30,5.6308
2003-07-31,5.9878
2003-08-29,6.1769
2003-09-30,6.2539
2003-10-31,6.3373
2003-11-28,6.4819
2003-12-31,6.7069
2004-01-30,6.9931
2004-02-27,7.2166
2004-03-31,7.3279
2004-04-30,7.3374
2004-05-31,0
2004-06-30,7.3582
2004-07-30,7.3552
2004-08-31,7.2356
2004-09-30,7.1120
2004-10-29,6.9579
2004-11-30,6.8016
2004-12-31,6.7481
2005-01-31,6.6795
2005-02-28,6.6865
2005-03-31,6.6805
2005-04-29,6.7090
2005-05-31,6.7873
2005-06-30,7.0059
2005-07-29,7.2069
2005-08-31,7.4810
2005-09-30,7.7646
2005-10-31,8.0125
2005-11-30,8.3319
2005-12-30,8.6493
2006-01-31,8.9942
2006-02-28,9.3704
2006-03-31,9.7990
2006-04-28,10.1036
2006-05-31,10.4137
2006-06-30,10.6072
2006-07-31,10.7430
2006-08-31,10.9981
2006-09-29,11.2378
2006-10-31,11.5869
2006-11-30,11.8846
2006-12-29,12.1401
2007-01-31,12.4647
2007-02-28,12.7605
2007-03-30,13.0856
2007-04-30,13.4025
2007-05-31,13.8995
2007-06-29,14.2719
2007-07-31,14.6470
2007-08-31,14.9957
2007-09-28,15.3376
2007-10-31,15.7567
2007-11-30,16.0487
2007-12-31,16.4543
2008-01-31,16.6145
2008-02-29,16.6919
2008-03-31,16.7593
2008-04-30,16.8224
2008-05-30,16.8054
2008-06-30,16.7530
2008-07-31,16.4765
2008-08-29,16.2777
2008-09-30,16.1418
2008-10-31,15.7481
2008-11-28,15.4447
2008-12-31,14.9808
2009-01-30,14.6234
2009-02-27,14.1524
2009-03-31,13.5021
2009-04-30,13.1608
2009-05-29,12.8517
2009-06-30,12.5264
2009-07-31,12.3657
2009-08-31,12.6728
2009-09-30,13.1395
2009-10-30,13.5886
2009-11-30,14.0972
2009-12-31,14.9452
2010-01-29,15.5772
2010-02-26,16.0395
2010-03-31,16.7281
2010-04-30,17.3273
2010-05-31,0
2010-06-30,17.6132
2010-07-30,17.5937
2010-08-31,17.3233
2010-09-30,16.9628
2010-10-29,16.5928
2010-11-30,16.3733
2010-12-31,16.0218
2011-01-31,15.7552
2011-02-28,15.6126
2011-03-31,15.4334
2011-04-29,15.2617
2011-05-31,15.0299
2011-06-30,14.8868
2011-07-29,14.7247
2011-08-31,14.1755
2011-09-30,13.4676
2011-10-31,12.8033
2011-11-30,12.0528
2011-12-30,11.4354
2012-01-31,10.9457
2012-02-29,10.5199
2012-03-30,10.0650
2012-04-30,9.6704
