,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,8.9375
2000-09-29,9.1467
2000-10-31,9.2892
2000-11-30,9.5559
2000-12-29,9.8358
2001-01-31,10.1449
2001-02-28,10.4332
2001-03-30,10.5477
2001-04-30,10.5546
2001-05-31,10.4582
2001-06-29,10.2840
2001-07-31,10.2377
2001-08-31,10.2107
2001-09-28,10.1155
2001-10-31,9.9650
2001-11-30,9.7367
2001-12-31,9.6415
2002-01-31,9.6874
2002-02-28,9.7139
2002-03-29,0
2002-04-30,10.0561
2002-05-31,10.2602
2002-06-28,10.2767
2002-07-31,10.3224
2002-08-30,10.3482
2002-09-30,10.3337
2002-10-31,10.2400
2002-11-29,10.2499
2002-12-31,10.1488
2003-01-31,9.8811
2003-02-28,9.5712
2003-03-31,9.4265
2003-04-30,9.4467
2003-05-30,9.5418
2003-06-30,9.5645
2003-07-31,9.6301
2003-08-29,9.5965
2003-09-30,9.6451
2003-10-31,9.8093
2003-11-28,10.1609
2003-12-31,10.6608
2004-01-30,11.1226
2004-02-27,11.5239
2004-03-31,12.1223
2004-04-30,12.6353
2004-05-31,0
2004-06-30,13.7830
2004-07-30,14.4154
2004-08-31,14.8769
2004-09-30,14.9569
2004-10-29,14.9674
2004-11-30,15.0351
2004-12-31,15.1684
2005-01-31,15.2452
2005-02-28,15.3746
2005-03-31,15.4548
2005-04-29,15.1103
2005-05-31,14.7653
2005-06-30,14.6020
2005-07-29,14.5806
2005-08-31,14.5003
2005-09-30,14.4861
2005-10-31,14.3980
2005-11-30,14.4755
2005-12-30,14.5579
2006-01-31,14.9320
2006-02-28,15.4878
2006-03-31,16.3226
2006-04-28,17.0215
2006-05-31,17.9978
2006-06-30,18.5827
2006-07-31,18.9039
2006-08-31,19.2120
2006-09-29,19.2575
2006-10-31,19.3582
2006-11-30,19.4606
2006-12-29,19.5173
2007-01-31,19.6144
2007-02-28,19.6453
2007-03-30,19.4665
2007-04-30,19.4698
2007-05-31,19.6861
2007-06-29,20.0927
2007-07-31,20.5174
2007-08-31,20.6866
2007-09-28,20.7601
2007-10-31,20.9859
2007-11-30,20.9778
2007-12-31,21.2449
2008-01-31,21.4121
2008-02-29,21.5814
2008-03-31,21.7302
2008-04-30,22.0446
2008-05-30,22.7579
2008-06-30,23.9217
2008-07-31,24.9165
2008-08-29,25.5379
2008-09-30,25.4388
2008-10-31,24.7351
2008-11-28,24.1077
2008-12-31,23.1362
2009-01-30,22.2019
2009-02-27,21.0087
2009-03-31,18.9526
2009-04-30,17.2282
2009-05-29,15.7113
2009-06-30,14.8857
2009-07-31,14.6969
2009-08-31,15.3360
2009-09-30,16.5777
2009-10-30,17.7317
2009-11-30,18.8074
2009-12-31,20.4467
2010-01-29,21.7430
2010-02-26,22.7161
2010-03-31,24.2767
2010-04-30,25.8775
2010-05-31,0
2010-06-30,27.3950
2010-07-30,27.5692
2010-08-31,28.0735
2010-09-30,28.7925
2010-10-29,29.5118
2010-11-30,30.5783
2010-12-31,31.7318
2011-01-31,32.7642
2011-02-28,33.9538
2011-03-31,36.2520
2011-04-29,38.6739
2011-05-31,40.5825
2011-06-30,42.3813
2011-07-29,44.0974
2011-08-31,44.4764
2011-09-30,44.5500
2011-10-31,44.3050
2011-11-30,44.1098
2011-12-30,43.2615
2012-01-31,42.1679
2012-02-29,41.9286
2012-03-30,42.3882
2012-04-30,42.3246
