,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.6786
2000-09-29,1.5307
2000-10-31,1.3676
2000-11-30,1.2918
2000-12-29,1.2375
2001-01-31,1.1703
2001-02-28,1.1651
2001-03-30,1.1792
2001-04-30,1.2001
2001-05-31,1.2554
2001-06-29,1.3066
2001-07-31,1.3241
2001-08-31,1.3952
2001-09-28,1.4447
2001-10-31,1.5258
2001-11-30,1.6243
2001-12-31,1.7525
2002-01-31,1.9383
2002-02-28,2.0965
2002-03-29,0
2002-04-30,2.4205
2002-05-31,2.6913
2002-06-28,2.9365
2002-07-31,3.1495
2002-08-30,3.3071
2002-09-30,3.3906
2002-10-31,3.3738
2002-11-29,3.3596
2002-12-31,3.3754
2003-01-31,3.3387
2003-02-28,3.1968
2003-03-31,3.0639
2003-04-30,2.9668
2003-05-30,3.0645
2003-06-30,3.1777
2003-07-31,3.3891
2003-08-29,3.6637
2003-09-30,3.9732
2003-10-31,4.5326
2003-11-28,5.1468
2003-12-31,5.8953
2004-01-30,6.5810
2004-02-27,7.2479
2004-03-31,8.0420
2004-04-30,8.8063
2004-05-31,0
2004-06-30,10.3900
2004-07-30,11.1907
2004-08-31,11.8715
2004-09-30,12.6518
2004-10-29,13.6020
2004-11-30,14.8375
2004-12-31,16.0267
2005-01-31,16.9153
2005-02-28,17.8241
2005-03-31,18.9802
2005-04-29,19.8510
2005-05-31,21.0038
2005-06-30,22.4333
2005-07-29,23.6909
2005-08-31,24.6381
2005-09-30,25.2593
2005-10-31,26.1035
2005-11-30,27.1735
2005-12-30,27.7404
2006-01-31,28.1044
2006-02-28,28.4948
2006-03-31,28.2339
2006-04-28,27.6559
2006-05-31,26.6655
2006-06-30,25.4944
2006-07-31,24.1989
2006-08-31,22.5643
2006-09-29,21.1382
2006-10-31,20.2557
2006-11-30,19.6483
2006-12-29,19.3519
2007-01-31,19.4488
2007-02-28,19.7175
2007-03-30,20.3933
2007-04-30,21.3372
2007-05-31,22.4879
2007-06-29,23.4562
2007-07-31,23.8390
2007-08-31,24.1964
2007-09-28,24.1412
2007-10-31,24.0699
2007-11-30,24.0700
2007-12-31,24.2742
2008-01-31,24.2784
2008-02-29,24.6539
2008-03-31,25.1123
2008-04-30,26.0680
2008-05-30,27.2102
2008-06-30,28.2759
2008-07-31,29.2070
2008-08-29,30.2969
2008-09-30,31.2658
2008-10-31,30.9010
2008-11-28,29.8534
2008-12-31,28.3978
2009-01-30,26.7944
2009-02-27,25.2255
2009-03-31,23.5859
2009-04-30,22.0054
2009-05-29,20.7172
2009-06-30,19.1437
2009-07-31,18.1476
2009-08-31,18.9232
2009-09-30,20.3103
2009-10-30,22.1485
2009-11-30,23.7697
2009-12-31,25.6803
2010-01-29,27.2286
2010-02-26,28.4947
2010-03-31,30.2650
2010-04-30,32.1784
2010-05-31,0
2010-06-30,34.2757
2010-07-30,34.5702
2010-08-31,34.5387
2010-09-30,34.6153
2010-10-29,34.2639
2010-11-30,34.6104
2010-12-31,34.9189
2011-01-31,34.6556
2011-02-28,34.5058
2011-03-31,34.0502
2011-04-29,33.7113
2011-05-31,33.6158
2011-06-30,33.2127
2011-07-29,33.1057
2011-08-31,32.6751
2011-09-30,31.2969
2011-10-31,30.0815
2011-11-30,29.1395
2011-12-30,28.2652
2012-01-31,27.8515
2012-02-29,27.4485
2012-03-30,27.2724
2012-04-30,27.2006
