,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,2.4168
2000-09-29,2.3875
2000-10-31,2.3089
2000-11-30,2.2543
2000-12-29,2.2325
2001-01-31,2.1751
2001-02-28,2.1267
2001-03-30,2.0723
2001-04-30,2.0089
2001-05-31,1.9603
2001-06-29,1.9138
2001-07-31,1.8579
2001-08-31,1.8131
2001-09-28,1.7777
2001-10-31,1.7199
2001-11-30,1.7242
2001-12-31,1.7184
2002-01-31,1.7110
2002-02-28,1.6954
2002-03-29,0
2002-04-30,1.7711
2002-05-31,1.8921
2002-06-28,1.9934
2002-07-31,2.1103
2002-08-30,2.2200
2002-09-30,2.3132
2002-10-31,2.3420
2002-11-29,2.3885
2002-12-31,2.4136
2003-01-31,2.3855
2003-02-28,2.3157
2003-03-31,2.2365
2003-04-30,2.1408
2003-05-30,2.0610
2003-06-30,1.9548
2003-07-31,1.9065
2003-08-29,1.9299
2003-09-30,1.9877
2003-10-31,2.0787
2003-11-28,2.2163
2003-12-31,2.5118
2004-01-30,2.8319
2004-02-27,3.1540
2004-03-31,3.7018
2004-04-30,4.1326
2004-05-31,0
2004-06-30,4.6475
2004-07-30,4.9449
2004-08-31,5.3253
2004-09-30,5.6938
2004-10-29,5.9376
2004-11-30,6.3268
2004-12-31,6.7424
2005-01-31,7.2108
2005-02-28,8.0428
2005-03-31,9.2198
2005-04-29,10.0189
2005-05-31,10.5941
2005-06-30,11.1378
2005-07-29,11.6493
2005-08-31,12.4772
2005-09-30,13.1952
2005-10-31,13.7746
2005-11-30,14.3237
2005-12-30,14.6934
2006-01-31,15.2169
2006-02-28,15.8858
2006-03-31,16.6180
2006-04-28,17.1730
2006-05-31,17.4818
2006-06-30,17.4198
2006-07-31,17.2587
2006-08-31,17.0547
2006-09-29,16.6872
2006-10-31,16.5262
2006-11-30,16.2779
2006-12-29,16.4429
2007-01-31,16.6777
2007-02-28,17.1001
2007-03-30,18.1128
2007-04-30,19.4176
2007-05-31,21.1681
2007-06-29,23.0501
2007-07-31,24.9021
2007-08-31,26.1118
2007-09-28,27.4493
2007-10-31,29.7476
2007-11-30,31.0081
2007-12-31,32.6809
2008-01-31,33.9012
2008-02-29,35.7327
2008-03-31,37.2888
2008-04-30,40.4378
2008-05-30,45.2851
2008-06-30,51.3548
2008-07-31,56.6200
2008-08-29,60.9719
2008-09-30,63.4561
2008-10-31,61.9093
2008-11-28,59.7109
2008-12-31,56.5153
2009-01-30,53.2025
2009-02-27,48.5415
2009-03-31,40.8720
2009-04-30,33.4441
2009-05-29,27.5008
2009-06-30,21.7705
2009-07-31,19.2473
2009-08-31,19.2661
2009-09-30,20.1000
2009-10-30,20.9893
2009-11-30,22.3130
2009-12-31,24.9446
2010-01-29,27.2452
2010-02-26,29.1194
2010-03-31,32.8093
2010-04-30,37.0129
2010-05-31,0
2010-06-30,41.8365
2010-07-30,43.3814
2010-08-31,45.5293
2010-09-30,47.3695
2010-10-29,48.9712
2010-11-30,51.1703
2010-12-31,52.8043
2011-01-31,53.9564
2011-02-28,56.2616
2011-03-31,60.1726
2011-04-29,64.0284
2011-05-31,66.8455
2011-06-30,69.0301
2011-07-29,71.7186
2011-08-31,72.6990
2011-09-30,72.6367
2011-10-31,70.8784
2011-11-30,69.1463
2011-12-30,66.7887
2012-01-31,64.7143
2012-02-29,62.9346
2012-03-30,61.2250
2012-04-30,59.3713
