,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,17.6232
2000-09-29,17.9533
2000-10-31,18.4710
2000-11-30,18.8683
2000-12-29,19.3959
2001-01-31,19.6634
2001-02-28,19.7787
2001-03-30,19.5678
2001-04-30,19.3133
2001-05-31,19.2757
2001-06-29,19.3244
2001-07-31,19.1795
2001-08-31,19.0257
2001-09-28,18.8374
2001-10-31,18.7175
2001-11-30,18.7055
2001-12-31,18.5903
2002-01-31,18.6762
2002-02-28,18.6537
2002-03-29,0
2002-04-30,18.3440
2002-05-31,18.1742
2002-06-28,17.9481
2002-07-31,17.5262
2002-08-30,17.0770
2002-09-30,16.5054
2002-10-31,16.0334
2002-11-29,15.6706
2002-12-31,15.2162
2003-01-31,14.8163
2003-02-28,14.5051
2003-03-31,14.2849
2003-04-30,14.1920
2003-05-30,14.3191
2003-06-30,14.4097
2003-07-31,14.6373
2003-08-29,14.6180
2003-09-30,14.6075
2003-10-31,14.6358
2003-11-28,14.7889
2003-12-31,15.0822
2004-01-30,15.2939
2004-02-27,15.5864
2004-03-31,15.7747
2004-04-30,15.8706
2004-05-31,0
2004-06-30,16.2679
2004-07-30,16.3794
2004-08-31,16.4349
2004-09-30,16.3272
2004-10-29,16.0617
2004-11-30,15.6409
2004-12-31,15.1635
2005-01-31,14.7213
2005-02-28,14.2516
2005-03-31,13.8073
2005-04-29,13.4690
2005-05-31,13.3136
2005-06-30,13.1394
2005-07-29,12.9969
2005-08-31,12.8944
2005-09-30,12.8264
2005-10-31,12.7044
2005-11-30,12.5867
2005-12-30,12.4180
2006-01-31,12.3667
2006-02-28,12.3316
2006-03-31,12.2424
2006-04-28,12.1334
2006-05-31,12.0574
2006-06-30,11.9655
2006-07-31,11.9441
2006-08-31,12.2373
2006-09-29,12.6067
2006-10-31,12.8468
2006-11-30,12.9610
2006-12-29,12.9761
2007-01-31,13.0689
2007-02-28,13.1696
2007-03-30,13.2852
2007-04-30,13.4809
2007-05-31,13.6653
2007-06-29,13.6512
2007-07-31,13.5363
2007-08-31,13.4225
2007-09-28,13.3699
2007-10-31,13.3415
2007-11-30,13.2132
2007-12-31,13.1589
2008-01-31,13.0601
2008-02-29,12.8963
2008-03-31,12.6255
2008-04-30,12.3742
2008-05-30,12.1879
2008-06-30,11.8723
2008-07-31,11.5298
2008-08-29,11.3385
2008-09-30,11.1009
2008-10-31,10.7808
2008-11-28,10.5005
2008-12-31,10.2509
2009-01-30,10.0871
2009-02-27,9.8213
2009-03-31,9.5282
2009-04-30,9.3357
2009-05-29,9.1548
2009-06-30,8.9293
2009-07-31,8.8224
2009-08-31,8.8286
2009-09-30,8.8862
2009-10-30,8.9160
2009-11-30,9.0908
2009-12-31,9.4576
2010-01-29,9.7814
2010-02-26,10.0514
2010-03-31,10.2566
2010-04-30,10.4192
2010-05-31,0
2010-06-30,10.4050
2010-07-30,10.3179
2010-08-31,10.2736
2010-09-30,10.2255
2010-10-29,10.1869
2010-11-30,10.1164
2010-12-31,10.1308
2011-01-31,10.2332
2011-02-28,10.4085
2011-03-31,10.7766
2011-04-29,11.1695
2011-05-31,11.5613
2011-06-30,11.8908
2011-07-29,12.0964
2011-08-31,12.1928
2011-09-30,12.3249
2011-10-31,12.4303
2011-11-30,12.5246
2011-12-30,12.6725
2012-01-31,12.8063
2012-02-29,12.8989
2012-03-30,13.0215
2012-04-30,13.1992
