,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,9.5165
2000-09-29,9.7131
2000-10-31,9.7785
2000-11-30,9.9233
2000-12-29,10.1579
2001-01-31,10.2752
2001-02-28,10.3363
2001-03-30,10.4219
2001-04-30,10.4358
2001-05-31,10.4126
2001-06-29,10.4720
2001-07-31,10.5891
2001-08-31,10.8359
2001-09-28,10.9311
2001-10-31,11.0142
2001-11-30,11.1911
2001-12-31,11.3531
2002-01-31,11.6057
2002-02-28,11.8670
2002-03-29,0
2002-04-30,12.4124
2002-05-31,12.6762
2002-06-28,12.8861
2002-07-31,13.0888
2002-08-30,13.1811
2002-09-30,13.2749
2002-10-31,13.1789
2002-11-29,13.0511
2002-12-31,12.9176
2003-01-31,12.6793
2003-02-28,12.4518
2003-03-31,12.2066
2003-04-30,12.0390
2003-05-30,12.1397
2003-06-30,12.3241
2003-07-31,12.6239
2003-08-29,13.0542
2003-09-30,13.5062
2003-10-31,14.1001
2003-11-28,14.7651
2003-12-31,15.5984
2004-01-30,16.2812
2004-02-27,16.9865
2004-03-31,17.7210
2004-04-30,18.1657
2004-05-31,0
2004-06-30,18.8590
2004-07-30,19.3215
2004-08-31,19.8164
2004-09-30,20.2669
2004-10-29,20.7775
2004-11-30,21.4138
2004-12-31,22.1628
2005-01-31,22.7670
2005-02-28,23.5295
2005-03-31,24.3194
2005-04-29,24.9802
2005-05-31,25.8281
2005-06-30,26.6015
2005-07-29,27.4515
2005-08-31,28.3218
2005-09-30,28.9335
2005-10-31,29.3359
2005-11-30,29.8891
2005-12-30,30.5226
2006-01-31,31.2755
2006-02-28,31.8160
2006-03-31,32.6122
2006-04-28,33.2534
2006-05-31,33.6705
2006-06-30,34.1750
2006-07-31,34.9092
2006-08-31,36.1010
2006-09-29,37.1190
2006-10-31,38.4392
2006-11-30,39.8802
2006-12-29,41.2714
2007-01-31,42.4475
2007-02-28,43.9504
2007-03-30,45.3551
2007-04-30,46.4208
2007-05-31,47.2117
2007-06-29,47.6897
2007-07-31,47.8482
2007-08-31,47.5004
2007-09-28,46.9464
2007-10-31,46.6300
2007-11-30,45.4198
2007-12-31,43.9882
2008-01-31,42.5986
2008-02-29,41.4047
2008-03-31,40.2160
2008-04-30,39.3629
2008-05-30,38.9834
2008-06-30,38.5946
2008-07-31,37.7646
2008-08-29,37.5524
2008-09-30,37.9346
2008-10-31,37.3160
2008-11-28,36.1741
2008-12-31,35.0117
2009-01-30,33.6638
2009-02-27,31.7613
2009-03-31,29.0132
2009-04-30,27.0342
2009-05-29,25.1803
2009-06-30,22.8030
2009-07-31,21.0405
2009-08-31,20.8618
2009-09-30,21.4267
2009-10-30,21.7539
2009-11-30,22.4651
2009-12-31,24.2683
2010-01-29,25.6975
2010-02-26,26.5206
2010-03-31,27.9682
2010-04-30,29.7913
2010-05-31,0
2010-06-30,32.2004
2010-07-30,32.9013
2010-08-31,34.0677
2010-09-30,35.0827
2010-10-29,36.0396
2010-11-30,37.0194
2010-12-31,37.7674
2011-01-31,38.2321
2011-02-28,38.6355
2011-03-31,39.3143
2011-04-29,40.0930
2011-05-31,40.8898
2011-06-30,41.4771
2011-07-29,41.9544
2011-08-31,41.7987
2011-09-30,41.9277
2011-10-31,41.6782
2011-11-30,41.2538
2011-12-30,40.6645
2012-01-31,40.4049
2012-02-29,40.0630
2012-03-30,39.5527
2012-04-30,39.1629
