,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,48.2245
2000-09-29,51.0307
2000-10-31,53.2197
2000-11-30,53.7652
2000-12-29,51.6080
2001-01-31,49.6296
2001-02-28,48.3535
2001-03-30,45.7906
2001-04-30,42.4969
2001-05-31,39.7914
2001-06-29,36.5104
2001-07-31,33.4076
2001-08-31,31.0996
2001-09-28,29.9911
2001-10-31,28.5399
2001-11-30,27.3576
2001-12-31,27.0292
2002-01-31,27.3054
2002-02-28,26.8478
2002-03-29,0
2002-04-30,26.4884
2002-05-31,26.3336
2002-06-28,25.5365
2002-07-31,24.9842
2002-08-30,23.9816
2002-09-30,22.5302
2002-10-31,20.5650
2002-11-29,19.2344
2002-12-31,17.8757
2003-01-31,16.5809
2003-02-28,15.4375
2003-03-31,14.6910
2003-04-30,14.8288
2003-05-30,15.5420
2003-06-30,16.0792
2003-07-31,16.9042
2003-08-29,17.5316
2003-09-30,18.1441
2003-10-31,18.7135
2003-11-28,19.7020
2003-12-31,20.7972
2004-01-30,21.9370
2004-02-27,22.8852
2004-03-31,23.7084
2004-04-30,24.5475
2004-05-31,0
2004-06-30,25.5341
2004-07-30,25.5572
2004-08-31,25.3061
2004-09-30,24.6751
2004-10-29,23.9335
2004-11-30,23.1653
2004-12-31,22.3792
2005-01-31,21.6309
2005-02-28,21.2114
2005-03-31,20.8228
2005-04-29,20.5769
2005-05-31,20.4626
2005-06-30,20.4167
2005-07-29,20.3992
2005-08-31,20.2494
2005-09-30,19.9745
2005-10-31,19.6545
2005-11-30,19.4089
2005-12-30,19.1376
2006-01-31,19.0952
2006-02-28,19.1315
2006-03-31,19.0113
2006-04-28,19.0328
2006-05-31,19.0068
2006-06-30,18.7665
2006-07-31,18.3937
2006-08-31,18.2492
2006-09-29,17.9605
2006-10-31,17.7569
2006-11-30,17.6987
2006-12-29,17.5895
2007-01-31,17.4748
2007-02-28,17.3413
2007-03-30,17.3270
2007-04-30,17.6578
2007-05-31,18.3917
2007-06-29,18.8144
2007-07-31,19.1755
2007-08-31,19.1769
2007-09-28,19.1451
2007-10-31,19.2996
2007-11-30,19.1941
2007-12-31,18.9543
2008-01-31,18.5721
2008-02-29,18.0785
2008-03-31,17.7552
2008-04-30,17.5592
2008-05-30,17.6348
2008-06-30,17.7827
2008-07-31,17.6378
2008-08-29,17.8268
2008-09-30,17.9565
2008-10-31,17.9031
2008-11-28,17.5380
2008-12-31,17.0814
2009-01-30,16.5583
2009-02-27,16.0388
2009-03-31,15.4179
2009-04-30,15.0577
2009-05-29,14.6901
2009-06-30,14.3369
2009-07-31,14.2333
2009-08-31,14.5625
2009-09-30,15.1499
2009-10-30,15.6826
2009-11-30,16.1357
2009-12-31,16.7193
2010-01-29,17.0840
2010-02-26,17.4550
2010-03-31,18.0389
2010-04-30,18.6364
2010-05-31,0
2010-06-30,19.2518
2010-07-30,19.6851
2010-08-31,20.0169
2010-09-30,20.2660
2010-10-29,20.4125
2010-11-30,20.7122
2010-12-31,20.9617
2011-01-31,21.3699
2011-02-28,21.9674
2011-03-31,22.7663
2011-04-29,23.2319
2011-05-31,23.9093
2011-06-30,24.7555
2011-07-29,25.4357
2011-08-31,25.8156
2011-09-30,26.0327
2011-10-31,26.1406
2011-11-30,26.1352
2011-12-30,26.1046
2012-01-31,26.3277
2012-02-29,26.6182
2012-03-30,26.8414
2012-04-30,26.9163
