,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,16.6276
2000-09-29,17.0236
2000-10-31,17.5353
2000-11-30,18.4370
2000-12-29,19.5028
2001-01-31,20.2282
2001-02-28,20.6371
2001-03-30,21.0279
2001-04-30,21.5771
2001-05-31,22.3377
2001-06-29,22.8112
2001-07-31,23.3986
2001-08-31,23.9336
2001-09-28,24.1863
2001-10-31,24.7259
2001-11-30,25.2067
2001-12-31,25.5572
2002-01-31,26.1215
2002-02-28,26.6156
2002-03-29,0
2002-04-30,27.7955
2002-05-31,28.5091
2002-06-28,29.2644
2002-07-31,29.5375
2002-08-30,29.4175
2002-09-30,29.4510
2002-10-31,29.5027
2002-11-29,29.3699
2002-12-31,29.0168
2003-01-31,28.3442
2003-02-28,27.3232
2003-03-31,25.8143
2003-04-30,24.2467
2003-05-30,23.5680
2003-06-30,23.3872
2003-07-31,23.2315
2003-08-29,23.3476
2003-09-30,23.4640
2003-10-31,23.6417
2003-11-28,24.1660
2003-12-31,25.2250
2004-01-30,26.4779
2004-02-27,27.5581
2004-03-31,28.4189
2004-04-30,29.1107
2004-05-31,0
2004-06-30,30.1959
2004-07-30,30.8697
2004-08-31,31.4025
2004-09-30,32.0156
2004-10-29,32.4629
2004-11-30,32.9628
2004-12-31,33.5852
2005-01-31,34.0103
2005-02-28,34.4290
2005-03-31,34.8763
2005-04-29,35.1446
2005-05-31,35.5198
2005-06-30,36.0508
2005-07-29,36.5160
2005-08-31,37.0299
2005-09-30,37.4118
2005-10-31,38.0081
2005-11-30,38.5154
2005-12-30,38.8123
2006-01-31,39.1786
2006-02-28,39.7003
2006-03-31,40.5444
2006-04-28,41.3129
2006-05-31,41.9697
2006-06-30,42.5322
2006-07-31,43.1737
2006-08-31,43.9536
2006-09-29,44.9176
2006-10-31,46.2678
2006-11-30,47.3415
2006-12-29,48.2132
2007-01-31,49.2094
2007-02-28,50.0125
2007-03-30,51.1054
2007-04-30,52.0363
2007-05-31,53.0590
2007-06-29,53.9191
2007-07-31,54.5221
2007-08-31,55.0044
2007-09-28,55.5388
2007-10-31,56.5741
2007-11-30,57.3976
2007-12-31,58.3968
2008-01-31,58.9800
2008-02-29,59.3206
2008-03-31,59.6603
2008-04-30,60.3350
2008-05-30,61.3436
2008-06-30,62.0306
2008-07-31,62.1221
2008-08-29,62.4072
2008-09-30,61.9172
2008-10-31,59.7777
2008-11-28,57.9779
2008-12-31,55.7175
2009-01-30,53.7714
2009-02-27,51.2651
2009-03-31,47.2979
2009-04-30,44.5465
2009-05-29,42.2556
2009-06-30,39.8248
2009-07-31,38.4137
2009-08-31,38.3938
2009-09-30,39.3083
2009-10-30,40.1831
2009-11-30,41.0968
2009-12-31,43.2670
2010-01-29,45.2377
2010-02-26,46.6394
2010-03-31,48.2172
2010-04-30,50.0612
2010-05-31,0
2010-06-30,51.8429
2010-07-30,51.6473
2010-08-31,51.3088
2010-09-30,50.9215
2010-10-29,50.6367
2010-11-30,50.6595
2010-12-31,50.4778
2011-01-31,50.2666
2011-02-28,50.4483
2011-03-31,51.3679
2011-04-29,52.3214
2011-05-31,53.3602
2011-06-30,54.5087
2011-07-29,55.2968
2011-08-31,55.0101
2011-09-30,54.4164
2011-10-31,53.8323
2011-11-30,52.9959
2011-12-30,52.2280
2012-01-31,51.9769
2012-02-29,51.9265
2012-03-30,52.1493
2012-04-30,51.9886
