,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,0
2001-12-31,0
2002-01-31,0
2002-02-28,0
2002-03-29,0
2002-04-30,13.6533
2002-05-31,14.1557
2002-06-28,14.5203
2002-07-31,14.7184
2002-08-30,14.8587
2002-09-30,14.6911
2002-10-31,14.1207
2002-11-29,13.6213
2002-12-31,13.0598
2003-01-31,12.3910
2003-02-28,11.7562
2003-03-31,10.9397
2003-04-30,10.3850
2003-05-30,10.1322
2003-06-30,9.9991
2003-07-31,10.2393
2003-08-29,10.5126
2003-09-30,10.8546
2003-10-31,11.2024
2003-11-28,11.5430
2003-12-31,11.9794
2004-01-30,12.3162
2004-02-27,12.6268
2004-03-31,12.9435
2004-04-30,13.2428
2004-05-31,0
2004-06-30,13.9594
2004-07-30,14.2024
2004-08-31,14.4225
2004-09-30,14.6455
2004-10-29,14.7970
2004-11-30,14.8910
2004-12-31,14.9245
2005-01-31,14.9456
2005-02-28,14.9337
2005-03-31,14.8519
2005-04-29,14.6720
2005-05-31,14.6443
2005-06-30,14.6307
2005-07-29,14.6200
2005-08-31,14.5584
2005-09-30,14.6910
2005-10-31,14.8269
2005-11-30,15.0300
2005-12-30,15.2453
2006-01-31,15.6207
2006-02-28,15.8893
2006-03-31,16.2064
2006-04-28,16.3790
2006-05-31,16.6402
2006-06-30,16.9021
2006-07-31,16.8676
2006-08-31,16.9384
2006-09-29,16.9470
2006-10-31,17.0287
2006-11-30,17.1509
2006-12-29,17.1924
2007-01-31,17.2790
2007-02-28,17.5947
2007-03-30,18.0043
2007-04-30,18.5955
2007-05-31,19.3712
2007-06-29,20.2120
2007-07-31,21.0658
2007-08-31,21.4853
2007-09-28,21.7056
2007-10-31,22.0033
2007-11-30,21.9957
2007-12-31,21.8833
2008-01-31,21.5548
2008-02-29,21.1999
2008-03-31,20.6184
2008-04-30,19.7168
2008-05-30,19.0751
2008-06-30,18.7022
2008-07-31,18.2719
2008-08-29,18.0397
2008-09-30,17.7538
2008-10-31,17.1145
2008-11-28,16.5592
2008-12-31,16.0381
2009-01-30,15.7033
2009-02-27,15.4694
2009-03-31,15.0730
2009-04-30,14.9190
2009-05-29,14.7677
2009-06-30,14.6028
2009-07-31,14.8601
2009-08-31,15.6973
2009-09-30,16.4903
2009-10-30,17.1762
2009-11-30,17.6878
2009-12-31,18.2968
2010-01-29,18.7690
2010-02-26,19.1118
2010-03-31,19.5109
2010-04-30,19.9911
2010-05-31,0
2010-06-30,20.7021
2010-07-30,20.9837
2010-08-31,21.3449
2010-09-30,21.7359
2010-10-29,22.0825
2010-11-30,22.4387
2010-12-31,22.8906
2011-01-31,23.3688
2011-02-28,23.7516
2011-03-31,24.1865
2011-04-29,24.6844
2011-05-31,25.0913
2011-06-30,25.5111
2011-07-29,25.7859
2011-08-31,25.7973
2011-09-30,25.6281
2011-10-31,25.4238
2011-11-30,24.8475
2011-12-30,24.3547
2012-01-31,23.9434
2012-02-29,23.7225
2012-03-30,23.8251
2012-04-30,24.0557
2012-05-31,24.4235
2012-06-29,24.9742
2012-07-31,25.7505
2012-08-31,26.3479
