,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,14.7798
2000-09-29,14.9484
2000-10-31,15.1041
2000-11-30,15.2811
2000-12-29,15.7235
2001-01-31,15.8409
2001-02-28,16.2356
2001-03-30,16.7550
2001-04-30,17.2832
2001-05-31,18.1580
2001-06-29,18.9420
2001-07-31,19.7669
2001-08-31,20.8168
2001-09-28,21.1949
2001-10-31,21.9212
2001-11-30,22.5449
2001-12-31,22.8430
2002-01-31,23.3614
2002-02-28,23.9632
2002-03-29,0
2002-04-30,25.0715
2002-05-31,25.7179
2002-06-28,26.1901
2002-07-31,26.7060
2002-08-30,26.5852
2002-09-30,26.4523
2002-10-31,26.3753
2002-11-29,26.2174
2002-12-31,25.9988
2003-01-31,25.8144
2003-02-28,25.3765
2003-03-31,24.8177
2003-04-30,24.7161
2003-05-30,25.1975
2003-06-30,26.0279
2003-07-31,27.0432
2003-08-29,27.7694
2003-09-30,28.7746
2003-10-31,29.8864
2003-11-28,30.7367
2003-12-31,31.3709
2004-01-30,31.6337
2004-02-27,31.9226
2004-03-31,31.9235
2004-04-30,31.4958
2004-05-31,0
2004-06-30,30.2539
2004-07-30,29.1728
2004-08-31,27.7463
2004-09-30,26.9202
2004-10-29,26.2811
2004-11-30,25.8668
2004-12-31,25.1879
2005-01-31,25.0054
2005-02-28,25.1721
2005-03-31,25.2233
2005-04-29,25.0454
2005-05-31,24.9136
2005-06-30,24.7831
2005-07-29,24.6766
2005-08-31,24.0012
2005-09-30,23.1670
2005-10-31,22.3644
2005-11-30,21.4906
2005-12-30,20.7397
2006-01-31,20.3141
2006-02-28,20.1814
2006-03-31,20.2903
2006-04-28,20.3129
2006-05-31,20.4640
2006-06-30,20.8321
2006-07-31,21.0499
2006-08-31,21.2160
2006-09-29,21.7068
2006-10-31,22.2670
2006-11-30,22.6589
2006-12-29,22.9926
2007-01-31,23.4043
2007-02-28,23.8923
2007-03-30,24.3188
2007-04-30,24.9738
2007-05-31,26.0193
2007-06-29,26.9021
2007-07-31,27.3352
2007-08-31,27.2170
2007-09-28,27.1995
2007-10-31,26.8907
2007-11-30,26.0971
2007-12-31,25.2865
2008-01-31,24.1834
2008-02-29,23.1169
2008-03-31,21.9138
2008-04-30,20.5689
2008-05-30,19.7356
2008-06-30,19.1254
2008-07-31,18.7401
2008-08-29,18.7746
2008-09-30,19.2563
2008-10-31,20.0172
2008-11-28,20.6760
2008-12-31,21.2526
2009-01-30,21.9670
2009-02-27,22.5108
2009-03-31,23.5492
2009-04-30,24.7382
2009-05-29,25.4202
2009-06-30,25.9090
2009-07-31,26.4579
2009-08-31,26.9160
2009-09-30,27.0932
2009-10-30,27.3703
2009-11-30,27.6137
2009-12-31,27.6091
2010-01-29,27.4177
2010-02-26,27.4050
2010-03-31,28.0000
2010-04-30,28.9886
2010-05-31,0
2010-06-30,30.9221
2010-07-30,32.0739
2010-08-31,33.5431
2010-09-30,34.9239
2010-10-29,36.6271
2010-11-30,38.4018
2010-12-31,40.0821
2011-01-31,40.7459
2011-02-28,41.4076
2011-03-31,42.7010
2011-04-29,44.0798
2011-05-31,45.4074
2011-06-30,46.4794
2011-07-29,47.3818
2011-08-31,47.6983
2011-09-30,48.0263
2011-10-31,48.9116
2011-11-30,50.4169
2011-12-30,51.1851
2012-01-31,51.5711
2012-02-29,51.9172
2012-03-30,52.3927
2012-04-30,53.6331
