,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,4.6725
2000-09-29,4.7104
2000-10-31,4.7686
2000-11-30,4.8367
2000-12-29,4.9098
2001-01-31,4.9832
2001-02-28,5.0715
2001-03-30,5.1208
2001-04-30,5.1944
2001-05-31,5.3528
2001-06-29,5.4339
2001-07-31,5.4548
2001-08-31,5.5380
2001-09-28,5.5657
2001-10-31,5.6101
2001-11-30,5.6171
2001-12-31,5.6295
2002-01-31,5.6672
2002-02-28,5.6282
2002-03-29,0
2002-04-30,5.5545
2002-05-31,5.5631
2002-06-28,5.4920
2002-07-31,5.4164
2002-08-30,5.3502
2002-09-30,5.2962
2002-10-31,5.1400
2002-11-29,5.0023
2002-12-31,4.8679
2003-01-31,4.7286
2003-02-28,4.6153
2003-03-31,4.5450
2003-04-30,4.5001
2003-05-30,4.5429
2003-06-30,4.5972
2003-07-31,4.6953
2003-08-29,4.8340
2003-09-30,5.0291
2003-10-31,5.2376
2003-11-28,5.4113
2003-12-31,5.6241
2004-01-30,5.8534
2004-02-27,6.0718
2004-03-31,6.2942
2004-04-30,6.4714
2004-05-31,0
2004-06-30,6.8310
2004-07-30,7.0340
2004-08-31,7.1890
2004-09-30,7.4046
2004-10-29,7.5850
2004-11-30,7.7138
2004-12-31,7.7926
2005-01-31,7.9111
2005-02-28,8.1102
2005-03-31,8.4408
2005-04-29,8.6874
2005-05-31,8.9541
2005-06-30,9.3694
2005-07-29,9.7401
2005-08-31,10.3260
2005-09-30,11.0387
2005-10-31,11.6019
2005-11-30,12.0714
2005-12-30,12.4505
2006-01-31,13.0042
2006-02-28,13.5097
2006-03-31,14.1772
2006-04-28,14.7413
2006-05-31,15.2276
2006-06-30,15.5709
2006-07-31,16.0457
2006-08-31,16.8310
2006-09-29,17.1962
2006-10-31,17.6489
2006-11-30,18.1064
2006-12-29,18.6371
2007-01-31,18.8753
2007-02-28,19.0979
2007-03-30,19.6472
2007-04-30,20.1626
2007-05-31,20.7763
2007-06-29,21.7601
2007-07-31,22.9276
2007-08-31,23.4176
2007-09-28,23.8849
2007-10-31,24.6277
2007-11-30,25.2524
2007-12-31,25.8943
2008-01-31,26.0497
2008-02-29,26.0293
2008-03-31,25.5638
2008-04-30,24.8103
2008-05-30,24.6848
2008-06-30,24.6403
2008-07-31,24.0727
2008-08-29,23.4563
2008-09-30,22.7642
2008-10-31,21.2043
2008-11-28,20.2401
2008-12-31,18.8794
2009-01-30,18.0582
2009-02-27,17.0307
2009-03-31,15.6518
2009-04-30,14.6483
2009-05-29,14.0350
2009-06-30,13.3956
2009-07-31,13.1185
2009-08-31,13.3960
2009-09-30,13.8254
2009-10-30,14.1838
2009-11-30,14.5136
2009-12-31,14.9864
2010-01-29,15.2088
2010-02-26,15.1939
2010-03-31,15.2401
2010-04-30,15.4222
2010-05-31,0
2010-06-30,15.5643
2010-07-30,15.6001
2010-08-31,15.5793
2010-09-30,15.5875
2010-10-29,15.8068
2010-11-30,16.0466
2010-12-31,16.3763
2011-01-31,16.8888
2011-02-28,17.6760
2011-03-31,18.8252
2011-04-29,19.8674
2011-05-31,20.8799
2011-06-30,22.0015
2011-07-29,22.9781
2011-08-31,23.4961
2011-09-30,23.8010
2011-10-31,23.9402
2011-11-30,23.8969
2011-12-30,23.7225
2012-01-31,23.7188
2012-02-29,23.8947
2012-03-30,24.0752
2012-04-30,23.9503
