,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,6.1259
2000-09-29,6.4704
2000-10-31,6.8792
2000-11-30,7.2535
2000-12-29,7.5929
2001-01-31,7.8719
2001-02-28,8.0373
2001-03-30,8.1977
2001-04-30,8.3089
2001-05-31,8.5285
2001-06-29,8.5318
2001-07-31,8.4648
2001-08-31,8.3917
2001-09-28,8.2771
2001-10-31,8.1049
2001-11-30,7.9153
2001-12-31,7.6458
2002-01-31,7.4456
2002-02-28,7.2717
2002-03-29,0
2002-04-30,7.2378
2002-05-31,7.3369
2002-06-28,7.3583
2002-07-31,7.3465
2002-08-30,7.2382
2002-09-30,7.2253
2002-10-31,7.2550
2002-11-29,7.3384
2002-12-31,7.3858
2003-01-31,7.3223
2003-02-28,7.2469
2003-03-31,7.1913
2003-04-30,7.1622
2003-05-30,7.2600
2003-06-30,7.3813
2003-07-31,7.4715
2003-08-29,7.5226
2003-09-30,7.5679
2003-10-31,7.6240
2003-11-28,7.6964
2003-12-31,7.8936
2004-01-30,8.1459
2004-02-27,8.3815
2004-03-31,8.6235
2004-04-30,8.8552
2004-05-31,0
2004-06-30,9.2550
2004-07-30,9.5874
2004-08-31,9.8666
2004-09-30,10.2031
2004-10-29,10.5137
2004-11-30,10.8405
2004-12-31,11.1709
2005-01-31,11.4132
2005-02-28,11.7275
2005-03-31,12.2202
2005-04-29,12.5561
2005-05-31,12.8782
2005-06-30,13.4357
2005-07-29,13.9046
2005-08-31,14.5577
2005-09-30,15.2149
2005-10-31,15.7124
2005-11-30,16.0876
2005-12-30,16.4451
2006-01-31,16.8539
2006-02-28,17.2597
2006-03-31,17.5178
2006-04-28,17.7874
2006-05-31,17.9422
2006-06-30,17.8394
2006-07-31,17.9640
2006-08-31,18.4966
2006-09-29,18.7646
2006-10-31,18.9991
2006-11-30,19.2762
2006-12-29,19.7171
2007-01-31,19.9597
2007-02-28,20.3215
2007-03-30,21.0935
2007-04-30,21.8490
2007-05-31,22.4591
2007-06-29,23.1076
2007-07-31,23.9938
2007-08-31,24.6065
2007-09-28,25.2072
2007-10-31,26.4306
2007-11-30,27.3589
2007-12-31,28.2081
2008-01-31,28.8877
2008-02-29,29.6071
2008-03-31,30.1553
2008-04-30,31.1764
2008-05-30,32.7225
2008-06-30,34.4535
2008-07-31,35.1424
2008-08-29,34.9794
2008-09-30,34.4263
2008-10-31,32.7138
2008-11-28,31.7964
2008-12-31,30.3619
2009-01-30,29.1754
2009-02-27,27.5539
2009-03-31,25.2016
2009-04-30,23.5715
2009-05-29,22.8601
2009-06-30,22.6119
2009-07-31,22.9359
2009-08-31,23.6146
2009-09-30,24.4486
2009-10-30,25.4581
2009-11-30,26.1504
2009-12-31,27.2648
2010-01-29,28.0842
2010-02-26,28.7362
2010-03-31,29.3962
2010-04-30,30.3393
2010-05-31,0
2010-06-30,30.7313
2010-07-30,30.6781
2010-08-31,30.6391
2010-09-30,31.0661
2010-10-29,31.2847
2010-11-30,31.6540
2010-12-31,32.2157
2011-01-31,32.7127
2011-02-28,33.2762
2011-03-31,34.8773
2011-04-29,36.2640
2011-05-31,37.2910
2011-06-30,38.1026
2011-07-29,38.9108
2011-08-31,39.2487
2011-09-30,39.0933
2011-10-31,39.0453
2011-11-30,39.2527
2011-12-30,39.4633
2012-01-31,39.6150
2012-02-29,40.1411
2012-03-30,40.5960
2012-04-30,40.9668
