,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,2.7367
2000-09-29,2.7780
2000-10-31,2.8045
2000-11-30,2.7906
2000-12-29,2.7174
2001-01-31,2.7279
2001-02-28,2.7681
2001-03-30,2.8078
2001-04-30,2.8362
2001-05-31,2.9535
2001-06-29,3.0867
2001-07-31,3.2180
2001-08-31,3.4298
2001-09-28,3.5615
2001-10-31,3.8069
2001-11-30,4.0973
2001-12-31,4.4609
2002-01-31,4.7850
2002-02-28,5.0275
2002-03-29,0
2002-04-30,5.5406
2002-05-31,5.7817
2002-06-28,5.8835
2002-07-31,5.9080
2002-08-30,5.9491
2002-09-30,5.8403
2002-10-31,5.5818
2002-11-29,5.4934
2002-12-31,5.3873
2003-01-31,5.2558
2003-02-28,5.1815
2003-03-31,5.1139
2003-04-30,5.2708
2003-05-30,5.4776
2003-06-30,5.6689
2003-07-31,6.1094
2003-08-29,6.5156
2003-09-30,6.9758
2003-10-31,7.4617
2003-11-28,7.8959
2003-12-31,8.3513
2004-01-30,8.7963
2004-02-27,9.0921
2004-03-31,9.4210
2004-04-30,9.6118
2004-05-31,0
2004-06-30,9.9916
2004-07-30,10.1782
2004-08-31,10.3668
2004-09-30,10.5846
2004-10-29,10.9070
2004-11-30,11.4490
2004-12-31,12.1056
2005-01-31,12.6412
2005-02-28,13.3819
2005-03-31,14.1569
2005-04-29,14.7040
2005-05-31,15.2905
2005-06-30,15.9482
2005-07-29,16.4936
2005-08-31,17.0145
2005-09-30,17.3232
2005-10-31,17.6135
2005-11-30,18.1338
2005-12-30,18.5132
2006-01-31,18.7837
2006-02-28,19.3881
2006-03-31,20.3157
2006-04-28,21.1931
2006-05-31,22.1133
2006-06-30,22.5869
2006-07-31,22.9669
2006-08-31,23.4653
2006-09-29,23.6235
2006-10-31,23.8927
2006-11-30,24.2150
2006-12-29,24.0467
2007-01-31,23.7219
2007-02-28,23.5396
2007-03-30,23.5348
2007-04-30,23.7981
2007-05-31,24.3304
2007-06-29,24.7502
2007-07-31,25.1259
2007-08-31,25.9768
2007-09-28,26.9767
2007-10-31,28.8491
2007-11-30,30.3112
2007-12-31,31.7146
2008-01-31,32.8605
2008-02-29,33.8155
2008-03-31,34.6961
2008-04-30,35.9644
2008-05-30,37.6370
2008-06-30,39.1354
2008-07-31,40.0151
2008-08-29,40.6600
2008-09-30,40.9113
2008-10-31,39.7580
2008-11-28,39.1015
2008-12-31,38.2257
2009-01-30,37.0988
2009-02-27,35.4541
2009-03-31,32.8958
2009-04-30,30.9873
2009-05-29,29.2330
2009-06-30,27.9053
2009-07-31,27.3655
2009-08-31,28.1837
2009-09-30,29.1380
2009-10-30,30.5981
2009-11-30,32.1181
2009-12-31,34.3321
2010-01-29,35.9378
2010-02-26,37.4063
2010-03-31,39.0604
2010-04-30,40.4997
2010-05-31,0
2010-06-30,42.4480
2010-07-30,42.9057
2010-08-31,42.9670
2010-09-30,43.1331
2010-10-29,43.2470
2010-11-30,43.8713
2010-12-31,44.7169
2011-01-31,45.6471
2011-02-28,46.5489
2011-03-31,47.7099
2011-04-29,48.8077
2011-05-31,50.0229
2011-06-30,51.4409
2011-07-29,52.5625
2011-08-31,52.9277
2011-09-30,53.1095
2011-10-31,52.8604
2011-11-30,53.3239
2011-12-30,53.8756
2012-01-31,54.4153
2012-02-29,55.4124
2012-03-30,56.4505
2012-04-30,57.5022
