,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,4.8911
2000-09-29,4.8635
2000-10-31,4.9180
2000-11-30,5.0517
2000-12-29,5.2040
2001-01-31,5.2841
2001-02-28,5.3728
2001-03-30,5.5196
2001-04-30,5.6547
2001-05-31,5.8204
2001-06-29,6.0387
2001-07-31,6.2863
2001-08-31,6.5261
2001-09-28,6.6353
2001-10-31,6.8183
2001-11-30,6.9449
2001-12-31,6.9926
2002-01-31,7.0340
2002-02-28,7.1449
2002-03-29,0
2002-04-30,7.4897
2002-05-31,7.6556
2002-06-28,7.7935
2002-07-31,7.8586
2002-08-30,7.8902
2002-09-30,7.9547
2002-10-31,8.0465
2002-11-29,8.0936
2002-12-31,8.0953
2003-01-31,8.0048
2003-02-28,7.9174
2003-03-31,7.8636
2003-04-30,7.8502
2003-05-30,7.9749
2003-06-30,8.1350
2003-07-31,8.2467
2003-08-29,8.3732
2003-09-30,8.5039
2003-10-31,8.7519
2003-11-28,8.9695
2003-12-31,9.2216
2004-01-30,9.4135
2004-02-27,9.6106
2004-03-31,9.8407
2004-04-30,10.1141
2004-05-31,0
2004-06-30,10.7608
2004-07-30,11.0460
2004-08-31,11.2013
2004-09-30,11.4066
2004-10-29,11.6091
2004-11-30,11.8699
2004-12-31,12.1335
2005-01-31,12.3348
2005-02-28,12.4675
2005-03-31,12.5452
2005-04-29,12.5611
2005-05-31,12.5707
2005-06-30,12.5731
2005-07-29,12.5615
2005-08-31,12.4980
2005-09-30,12.2973
2005-10-31,12.0449
2005-11-30,11.7970
2005-12-30,11.5515
2006-01-31,11.4370
2006-02-28,11.3703
2006-03-31,11.3913
2006-04-28,11.4501
2006-05-31,11.5059
2006-06-30,11.5457
2006-07-31,11.6772
2006-08-31,11.9211
2006-09-29,12.1556
2006-10-31,12.4324
2006-11-30,12.7135
2006-12-29,12.9493
2007-01-31,13.1243
2007-02-28,13.3017
2007-03-30,13.4699
2007-04-30,13.6605
2007-05-31,13.7703
2007-06-29,13.8369
2007-07-31,13.8388
2007-08-31,13.8299
2007-09-28,13.7540
2007-10-31,13.6406
2007-11-30,13.5731
2007-12-31,13.6000
2008-01-31,13.5327
2008-02-29,13.4578
2008-03-31,13.4215
2008-04-30,13.4623
2008-05-30,13.5273
2008-06-30,13.6030
2008-07-31,13.7193
2008-08-29,13.9735
2008-09-30,14.0730
2008-10-31,13.9868
2008-11-28,13.8814
2008-12-31,13.7010
2009-01-30,13.5068
2009-02-27,13.3194
2009-03-31,13.0820
2009-04-30,12.8085
2009-05-29,12.4790
2009-06-30,12.1300
2009-07-31,11.9433
2009-08-31,11.9529
2009-09-30,12.1412
2009-10-30,12.3069
2009-11-30,12.4867
2009-12-31,12.7432
2010-01-29,13.0413
2010-02-26,13.3289
2010-03-31,13.6949
2010-04-30,13.9864
2010-05-31,0
2010-06-30,14.5983
2010-07-30,14.8343
2010-08-31,15.0871
2010-09-30,15.3225
2010-10-29,15.6145
2010-11-30,15.9622
2010-12-31,16.3846
2011-01-31,16.7129
2011-02-28,16.9836
2011-03-31,17.4542
2011-04-29,17.8520
2011-05-31,18.3221
2011-06-30,18.7634
2011-07-29,19.1227
2011-08-31,19.2734
2011-09-30,19.3642
2011-10-31,19.4621
2011-11-30,19.6402
2011-12-30,19.7646
2012-01-31,19.9240
2012-02-29,20.0359
2012-03-30,20.1902
2012-04-30,20.4339
