,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.8798
2000-09-29,1.9036
2000-10-31,1.8609
2000-11-30,1.8169
2000-12-29,1.7367
2001-01-31,1.6845
2001-02-28,1.6625
2001-03-30,1.5776
2001-04-30,1.5670
2001-05-31,1.5617
2001-06-29,1.5668
2001-07-31,1.5858
2001-08-31,1.5981
2001-09-28,1.5691
2001-10-31,1.5191
2001-11-30,1.4550
2001-12-31,1.4508
2002-01-31,1.4611
2002-02-28,1.4417
2002-03-29,0
2002-04-30,1.4410
2002-05-31,1.4734
2002-06-28,1.4967
2002-07-31,1.6221
2002-08-30,1.7409
2002-09-30,1.8388
2002-10-31,1.9335
2002-11-29,2.0695
2002-12-31,2.2150
2003-01-31,2.3016
2003-02-28,2.3720
2003-03-31,2.4445
2003-04-30,2.4899
2003-05-30,2.5047
2003-06-30,2.5505
2003-07-31,2.6792
2003-08-29,2.7817
2003-09-30,2.9600
2003-10-31,3.2149
2003-11-28,3.4984
2003-12-31,3.7900
2004-01-30,4.1574
2004-02-27,4.5082
2004-03-31,4.8159
2004-04-30,5.0729
2004-05-31,0
2004-06-30,5.4092
2004-07-30,5.5448
2004-08-31,5.6476
2004-09-30,5.7881
2004-10-29,5.9960
2004-11-30,6.2581
2004-12-31,6.6899
2005-01-31,7.0575
2005-02-28,7.5035
2005-03-31,8.1209
2005-04-29,8.5821
2005-05-31,9.0545
2005-06-30,9.5807
2005-07-29,10.0158
2005-08-31,10.3516
2005-09-30,10.5417
2005-10-31,10.6496
2005-11-30,10.8492
2005-12-30,10.9438
2006-01-31,11.0676
2006-02-28,11.3383
2006-03-31,11.6313
2006-04-28,11.9330
2006-05-31,12.3466
2006-06-30,12.7827
2006-07-31,13.2314
2006-08-31,13.8771
2006-09-29,14.4288
2006-10-31,15.1017
2006-11-30,15.7528
2006-12-29,16.2814
2007-01-31,16.8246
2007-02-28,17.4390
2007-03-30,18.1734
2007-04-30,18.7083
2007-05-31,19.0985
2007-06-29,19.2693
2007-07-31,19.4731
2007-08-31,19.4980
2007-09-28,19.3509
2007-10-31,19.4323
2007-11-30,18.8633
2007-12-31,18.3081
2008-01-31,17.5142
2008-02-29,16.9968
2008-03-31,16.5541
2008-04-30,16.0656
2008-05-30,15.5592
2008-06-30,15.4882
2008-07-31,14.9296
2008-08-29,14.5395
2008-09-30,14.2608
2008-10-31,13.5362
2008-11-28,13.0422
2008-12-31,12.3804
2009-01-30,11.9344
2009-02-27,11.4116
2009-03-31,10.7289
2009-04-30,10.2581
2009-05-29,10.1063
2009-06-30,9.9556
2009-07-31,10.2884
2009-08-31,11.0655
2009-09-30,12.0494
2009-10-30,13.1372
2009-11-30,14.2777
2009-12-31,15.5944
2010-01-29,16.7031
2010-02-26,17.6914
2010-03-31,19.0477
2010-04-30,20.3394
2010-05-31,0
2010-06-30,22.0759
2010-07-30,22.8045
2010-08-31,23.7368
2010-09-30,24.6629
2010-10-29,25.6397
2010-11-30,26.5612
2010-12-31,27.6795
2011-01-31,28.7374
2011-02-28,29.8167
2011-03-31,31.2664
2011-04-29,32.6237
2011-05-31,33.5566
2011-06-30,34.1492
2011-07-29,34.5916
2011-08-31,34.4738
2011-09-30,34.2707
2011-10-31,34.0508
2011-11-30,33.7021
2011-12-30,33.2294
2012-01-31,32.7311
2012-02-29,32.3569
2012-03-30,32.4298
2012-04-30,32.4974
