,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,5.7985
2000-09-29,5.8851
2000-10-31,5.9090
2000-11-30,5.8690
2000-12-29,5.9011
2001-01-31,5.9324
2001-02-28,5.9174
2001-03-30,5.9373
2001-04-30,5.9784
2001-05-31,6.0285
2001-06-29,6.1580
2001-07-31,6.3195
2001-08-31,6.5545
2001-09-28,6.6760
2001-10-31,6.8580
2001-11-30,7.0436
2001-12-31,7.2559
2002-01-31,7.4849
2002-02-28,7.6903
2002-03-29,0
2002-04-30,8.1794
2002-05-31,8.4266
2002-06-28,8.6207
2002-07-31,8.9061
2002-08-30,9.1933
2002-09-30,9.4173
2002-10-31,9.5673
2002-11-29,9.6909
2002-12-31,9.8423
2003-01-31,9.8834
2003-02-28,9.9926
2003-03-31,10.1657
2003-04-30,10.3308
2003-05-30,10.5838
2003-06-30,10.8157
2003-07-31,11.1305
2003-08-29,11.4985
2003-09-30,11.8344
2003-10-31,12.2812
2003-11-28,12.7506
2003-12-31,13.2765
2004-01-30,13.8037
2004-02-27,14.4103
2004-03-31,15.1850
2004-04-30,15.6134
2004-05-31,0
2004-06-30,16.2956
2004-07-30,16.7589
2004-08-31,17.2295
2004-09-30,17.7420
2004-10-29,18.3059
2004-11-30,18.8728
2004-12-31,19.4643
2005-01-31,19.8600
2005-02-28,20.5289
2005-03-31,21.1204
2005-04-29,21.5329
2005-05-31,22.1238
2005-06-30,22.7360
2005-07-29,23.3606
2005-08-31,23.7664
2005-09-30,23.9758
2005-10-31,24.1385
2005-11-30,24.5100
2005-12-30,24.9967
2006-01-31,25.7076
2006-02-28,26.2380
2006-03-31,26.7927
2006-04-28,27.0602
2006-05-31,27.3082
2006-06-30,27.6061
2006-07-31,28.0128
2006-08-31,28.5307
2006-09-29,28.9451
2006-10-31,29.4517
2006-11-30,30.0103
2006-12-29,30.6182
2007-01-31,31.4581
2007-02-28,32.5465
2007-03-30,33.6321
2007-04-30,34.7508
2007-05-31,35.7144
2007-06-29,36.3238
2007-07-31,36.5905
2007-08-31,36.7280
2007-09-28,36.7714
2007-10-31,36.9933
2007-11-30,36.3056
2007-12-31,35.6293
2008-01-31,34.4549
2008-02-29,33.3396
2008-03-31,32.5188
2008-04-30,32.1084
2008-05-30,32.0243
2008-06-30,31.5187
2008-07-31,30.1676
2008-08-29,29.1647
2008-09-30,28.6835
2008-10-31,27.1648
2008-11-28,25.2765
2008-12-31,23.0337
2009-01-30,20.7286
2009-02-27,18.2735
2009-03-31,15.2870
2009-04-30,13.1116
2009-05-29,11.4847
2009-06-30,9.5072
2009-07-31,7.7866
2009-08-31,7.9150
2009-09-30,8.9561
2009-10-30,9.7306
2009-11-30,10.6540
2009-12-31,12.0440
2010-01-29,13.2999
2010-02-26,14.1763
2010-03-31,15.5483
2010-04-30,17.0544
2010-05-31,0
2010-06-30,19.1795
2010-07-30,19.7530
2010-08-31,20.4765
2010-09-30,21.3000
2010-10-29,21.9770
2010-11-30,22.9236
2010-12-31,23.5667
2011-01-31,24.0265
2011-02-28,24.3872
2011-03-31,24.9634
2011-04-29,25.6269
2011-05-31,26.4023
2011-06-30,27.1264
2011-07-29,27.8134
2011-08-31,28.0608
2011-09-30,28.1373
2011-10-31,28.1228
2011-11-30,28.2809
2011-12-30,28.4598
2012-01-31,28.8228
2012-02-29,29.1368
2012-03-30,29.4935
2012-04-30,29.9392
