,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,28.6742
2000-09-29,29.5347
2000-10-31,30.1097
2000-11-30,29.7563
2000-12-29,29.3448
2001-01-31,28.5830
2001-02-28,27.8845
2001-03-30,26.8416
2001-04-30,26.0943
2001-05-31,25.4953
2001-06-29,24.7802
2001-07-31,23.8456
2001-08-31,23.0546
2001-09-28,22.4905
2001-10-31,21.5432
2001-11-30,20.6104
2001-12-31,19.8799
2002-01-31,19.3899
2002-02-28,18.8715
2002-03-29,0
2002-04-30,17.7624
2002-05-31,17.4941
2002-06-28,17.0914
2002-07-31,16.9872
2002-08-30,16.7260
2002-09-30,16.2909
2002-10-31,15.8265
2002-11-29,15.5395
2002-12-31,14.9781
2003-01-31,14.5153
2003-02-28,13.9936
2003-03-31,13.4889
2003-04-30,13.4004
2003-05-30,13.6358
2003-06-30,14.0229
2003-07-31,14.5312
2003-08-29,14.9130
2003-09-30,15.1164
2003-10-31,15.5400
2003-11-28,16.0032
2003-12-31,16.5845
2004-01-30,17.1524
2004-02-27,17.7074
2004-03-31,18.3125
2004-04-30,18.7490
2004-05-31,0
2004-06-30,19.2360
2004-07-30,19.5398
2004-08-31,19.5572
2004-09-30,19.6229
2004-10-29,19.7196
2004-11-30,19.9113
2004-12-31,20.0622
2005-01-31,20.2930
2005-02-28,20.7224
2005-03-31,21.1475
2005-04-29,21.4016
2005-05-31,21.8083
2005-06-30,22.2091
2005-07-29,22.3811
2005-08-31,22.4164
2005-09-30,22.1673
2005-10-31,21.8257
2005-11-30,21.5119
2005-12-30,21.2050
2006-01-31,20.9906
2006-02-28,21.0085
2006-03-31,21.0918
2006-04-28,21.2649
2006-05-31,21.6375
2006-06-30,22.0499
2006-07-31,22.5410
2006-08-31,23.0682
2006-09-29,23.5076
2006-10-31,24.1181
2006-11-30,24.7189
2006-12-29,25.2610
2007-01-31,25.8786
2007-02-28,26.4332
2007-03-30,26.8553
2007-04-30,27.3266
2007-05-31,27.9691
2007-06-29,28.4105
2007-07-31,28.7476
2007-08-31,28.9293
2007-09-28,29.0114
2007-10-31,29.0416
2007-11-30,28.8301
2007-12-31,28.7146
2008-01-31,28.3104
2008-02-29,28.0507
2008-03-31,27.7486
2008-04-30,27.5107
2008-05-30,27.5460
2008-06-30,27.5329
2008-07-31,27.1740
2008-08-29,26.9971
2008-09-30,27.0265
2008-10-31,26.4224
2008-11-28,25.7485
2008-12-31,24.8978
2009-01-30,24.1282
2009-02-27,22.9787
2009-03-31,21.4662
2009-04-30,20.4793
2009-05-29,19.9082
2009-06-30,19.1963
2009-07-31,18.7222
2009-08-31,18.9653
2009-09-30,19.5078
2009-10-30,20.0743
2009-11-30,20.8884
2009-12-31,22.3004
2010-01-29,23.2993
2010-02-26,24.0327
2010-03-31,24.9896
2010-04-30,26.2079
2010-05-31,0
2010-06-30,27.7073
2010-07-30,28.2215
2010-08-31,28.7276
2010-09-30,29.0472
2010-10-29,29.3022
2010-11-30,29.9211
2010-12-31,30.4207
2011-01-31,30.8113
2011-02-28,31.3747
2011-03-31,32.3129
2011-04-29,33.1027
2011-05-31,33.8582
2011-06-30,34.4051
2011-07-29,34.9457
2011-08-31,34.7520
2011-09-30,34.2739
2011-10-31,33.8317
2011-11-30,33.2909
2011-12-30,32.7417
2012-01-31,32.5270
2012-02-29,32.4804
2012-03-30,32.8285
2012-04-30,33.2138
