,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,14.3916
2000-09-29,15.5178
2000-10-31,16.7057
2000-11-30,17.9304
2000-12-29,18.8585
2001-01-31,19.8679
2001-02-28,20.6326
2001-03-30,21.0040
2001-04-30,21.0972
2001-05-31,21.2378
2001-06-29,20.9558
2001-07-31,20.3573
2001-08-31,19.5646
2001-09-28,18.8922
2001-10-31,17.8008
2001-11-30,16.8603
2001-12-31,16.3527
2002-01-31,16.3347
2002-02-28,15.8238
2002-03-29,0
2002-04-30,14.7689
2002-05-31,14.2059
2002-06-28,13.5313
2002-07-31,13.0929
2002-08-30,12.3770
2002-09-30,11.4339
2002-10-31,10.2452
2002-11-29,9.5522
2002-12-31,8.8475
2003-01-31,8.0396
2003-02-28,7.3818
2003-03-31,6.7718
2003-04-30,6.5000
2003-05-30,6.3810
2003-06-30,6.4304
2003-07-31,6.7409
2003-08-29,6.9792
2003-09-30,7.1712
2003-10-31,7.4250
2003-11-28,7.6027
2003-12-31,7.9065
2004-01-30,8.2503
2004-02-27,8.5149
2004-03-31,8.7142
2004-04-30,8.7636
2004-05-31,0
2004-06-30,8.5220
2004-07-30,8.2662
2004-08-31,7.9323
2004-09-30,7.7955
2004-10-29,7.5820
2004-11-30,7.3764
2004-12-31,7.1551
2005-01-31,6.9900
2005-02-28,6.9855
2005-03-31,7.0053
2005-04-29,6.9608
2005-05-31,7.0249
2005-06-30,7.1477
2005-07-29,7.3464
2005-08-31,7.5196
2005-09-30,7.5973
2005-10-31,7.6160
2005-11-30,7.6651
2005-12-30,7.7823
2006-01-31,8.0645
2006-02-28,8.4700
2006-03-31,8.9758
2006-04-28,9.3763
2006-05-31,9.8391
2006-06-30,10.1465
2006-07-31,10.4608
2006-08-31,10.9849
2006-09-29,11.4073
2006-10-31,11.8843
2006-11-30,12.1792
2006-12-29,12.4200
2007-01-31,12.7038
2007-02-28,12.9021
2007-03-30,13.1729
2007-04-30,13.5225
2007-05-31,13.9317
2007-06-29,14.2276
2007-07-31,14.5315
2007-08-31,14.6330
2007-09-28,14.8175
2007-10-31,15.2593
2007-11-30,15.4525
2007-12-31,15.8007
2008-01-31,16.0678
2008-02-29,16.2001
2008-03-31,16.1827
2008-04-30,16.0868
2008-05-30,16.2665
2008-06-30,16.4650
2008-07-31,16.1899
2008-08-29,15.9687
2008-09-30,15.8287
2008-10-31,14.8854
2008-11-28,14.0873
2008-12-31,13.3147
2009-01-30,12.6131
2009-02-27,11.8503
2009-03-31,10.8142
2009-04-30,10.2559
2009-05-29,9.7566
2009-06-30,9.2470
2009-07-31,9.0668
2009-08-31,9.5289
2009-09-30,10.2595
2009-10-30,10.9425
2009-11-30,11.6305
2009-12-31,12.4056
2010-01-29,12.8818
2010-02-26,13.1323
2010-03-31,13.4903
2010-04-30,13.8712
2010-05-31,0
2010-06-30,13.8100
2010-07-30,13.5525
2010-08-31,13.3071
2010-09-30,13.2261
2010-10-29,13.2137
2010-11-30,13.4011
2010-12-31,13.6462
2011-01-31,13.8512
2011-02-28,14.1312
2011-03-31,14.6759
2011-04-29,15.1501
2011-05-31,15.5466
2011-06-30,15.8560
2011-07-29,15.9392
2011-08-31,15.6124
2011-09-30,15.2601
2011-10-31,14.8658
2011-11-30,14.5074
2011-12-30,14.1023
2012-01-31,13.8841
2012-02-29,13.8927
2012-03-30,14.0699
2012-04-30,14.2363
