,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,31.7670
2000-09-29,30.5283
2000-10-31,29.1141
2000-11-30,28.2263
2000-12-29,27.7500
2001-01-31,27.2039
2001-02-28,26.6796
2001-03-30,26.3761
2001-04-30,26.5284
2001-05-31,27.5853
2001-06-29,28.9605
2001-07-31,30.7896
2001-08-31,32.7151
2001-09-28,33.5393
2001-10-31,34.5891
2001-11-30,35.4871
2001-12-31,36.5090
2002-01-31,37.8284
2002-02-28,38.6648
2002-03-29,0
2002-04-30,40.5506
2002-05-31,41.0138
2002-06-28,41.0860
2002-07-31,41.2833
2002-08-30,40.9191
2002-09-30,40.0035
2002-10-31,38.3077
2002-11-29,37.1325
2002-12-31,35.8189
2003-01-31,34.5260
2003-02-28,33.1629
2003-03-31,31.7937
2003-04-30,31.0549
2003-05-30,31.0803
2003-06-30,31.6037
2003-07-31,32.8718
2003-08-29,34.2988
2003-09-30,35.5400
2003-10-31,36.7599
2003-11-28,37.7735
2003-12-31,39.2785
2004-01-30,40.8030
2004-02-27,41.9830
2004-03-31,42.9555
2004-04-30,43.3245
2004-05-31,0
2004-06-30,43.3348
2004-07-30,43.0499
2004-08-31,42.5539
2004-09-30,42.2397
2004-10-29,41.4264
2004-11-30,40.7433
2004-12-31,40.5562
2005-01-31,40.6436
2005-02-28,40.5917
2005-03-31,40.6635
2005-04-29,40.6509
2005-05-31,40.9799
2005-06-30,41.6398
2005-07-29,42.6204
2005-08-31,44.2137
2005-09-30,45.0498
2005-10-31,45.4981
2005-11-30,46.5744
2005-12-30,47.9919
2006-01-31,49.0858
2006-02-28,50.7169
2006-03-31,52.4052
2006-04-28,53.7419
2006-05-31,54.6188
2006-06-30,55.0232
2006-07-31,55.4087
2006-08-31,55.6338
2006-09-29,55.9187
2006-10-31,56.2789
2006-11-30,56.5521
2006-12-29,56.3518
2007-01-31,56.2027
2007-02-28,56.3763
2007-03-30,56.4307
2007-04-30,57.2746
2007-05-31,59.9609
2007-06-29,62.3264
2007-07-31,64.0769
2007-08-31,64.8452
2007-09-28,65.2719
2007-10-31,65.7108
2007-11-30,64.9092
2007-12-31,64.5678
2008-01-31,63.9270
2008-02-29,62.8856
2008-03-31,61.1904
2008-04-30,59.0802
2008-05-30,57.0665
2008-06-30,55.2299
2008-07-31,53.5256
2008-08-29,53.5038
2008-09-30,53.9166
2008-10-31,52.6610
2008-11-28,49.8416
2008-12-31,46.4588
2009-01-30,43.3451
2009-02-27,40.4063
2009-03-31,37.0214
2009-04-30,35.1551
2009-05-29,33.1688
2009-06-30,30.2877
2009-07-31,28.3023
2009-08-31,29.2410
2009-09-30,31.5685
2009-10-30,34.0497
2009-11-30,36.8903
2009-12-31,41.3651
2010-01-29,44.7795
2010-02-26,47.5120
2010-03-31,51.3859
2010-04-30,55.6279
2010-05-31,0
2010-06-30,62.1144
2010-07-30,63.6283
2010-08-31,64.2207
2010-09-30,64.4275
2010-10-29,64.6050
2010-11-30,64.5096
2010-12-31,64.6854
2011-01-31,64.6235
2011-02-28,63.2529
2011-03-31,61.8269
2011-04-29,61.3584
2011-05-31,61.3773
2011-06-30,61.5606
2011-07-29,61.3768
2011-08-31,59.8355
2011-09-30,57.8662
2011-10-31,55.3140
2011-11-30,52.5866
2011-12-30,50.0582
2012-01-31,47.8552
2012-02-29,46.8533
2012-03-30,46.7527
2012-04-30,46.1742
