,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,71.7541
2000-09-29,75.0709
2000-10-31,76.6725
2000-11-30,76.8460
2000-12-29,76.5468
2001-01-31,76.9065
2001-02-28,77.9448
2001-03-30,78.5503
2001-04-30,78.3835
2001-05-31,77.5870
2001-06-29,75.0064
2001-07-31,72.6723
2001-08-31,71.3148
2001-09-28,70.5920
2001-10-31,68.9771
2001-11-30,67.0599
2001-12-31,66.7152
2002-01-31,67.0290
2002-02-28,66.1599
2002-03-29,0
2002-04-30,65.1802
2002-05-31,64.7351
2002-06-28,64.2602
2002-07-31,64.1810
2002-08-30,63.6215
2002-09-30,62.1364
2002-10-31,60.0461
2002-11-29,59.3511
2002-12-31,58.3557
2003-01-31,57.1334
2003-02-28,56.2393
2003-03-31,55.5977
2003-04-30,55.7964
2003-05-30,56.1632
2003-06-30,57.0064
2003-07-31,58.8314
2003-08-29,59.9913
2003-09-30,61.1252
2003-10-31,62.6369
2003-11-28,64.7043
2003-12-31,67.4556
2004-01-30,69.6739
2004-02-27,71.8166
2004-03-31,73.8894
2004-04-30,75.2597
2004-05-31,0
2004-06-30,76.2328
2004-07-30,76.4284
2004-08-31,76.0994
2004-09-30,75.8449
2004-10-29,75.6173
2004-11-30,75.7883
2004-12-31,75.8928
2005-01-31,76.0161
2005-02-28,77.0129
2005-03-31,78.5988
2005-04-29,80.1028
2005-05-31,81.3299
2005-06-30,82.3388
2005-07-29,83.4816
2005-08-31,84.7906
2005-09-30,85.7988
2005-10-31,87.1374
2005-11-30,89.0874
2005-12-30,90.7191
2006-01-31,92.6203
2006-02-28,95.5435
2006-03-31,100.2373
2006-04-28,104.7649
2006-05-31,108.7667
2006-06-30,111.9095
2006-07-31,114.2678
2006-08-31,116.8831
2006-09-29,119.3734
2006-10-31,124.1861
2006-11-30,128.8349
2006-12-29,133.4452
2007-01-31,137.8226
2007-02-28,141.8136
2007-03-30,146.6686
2007-04-30,152.1686
2007-05-31,159.2320
2007-06-29,165.5398
2007-07-31,169.1507
2007-08-31,168.4972
2007-09-28,168.3938
2007-10-31,171.0182
2007-11-30,171.7939
2007-12-31,172.5827
2008-01-31,171.6375
2008-02-29,168.4221
2008-03-31,163.4441
2008-04-30,159.6442
2008-05-30,159.0726
2008-06-30,159.0223
2008-07-31,155.3729
2008-08-29,150.3214
2008-09-30,143.7740
2008-10-31,135.1800
2008-11-28,125.9143
2008-12-31,117.5042
2009-01-30,109.9100
2009-02-27,102.2823
2009-03-31,95.2412
2009-04-30,90.6192
2009-05-29,87.2687
2009-06-30,85.9760
2009-07-31,88.9947
2009-08-31,94.9251
2009-09-30,104.4355
2009-10-30,113.9682
2009-11-30,121.4537
2009-12-31,128.5128
2010-01-29,132.6664
2010-02-26,134.9319
2010-03-31,137.7947
2010-04-30,139.8215
2010-05-31,0
2010-06-30,135.8909
2010-07-30,132.3699
2010-08-31,129.7060
2010-09-30,127.9761
2010-10-29,126.9308
2010-11-30,127.7666
2010-12-31,128.0239
2011-01-31,127.5723
2011-02-28,128.8134
2011-03-31,130.8399
2011-04-29,132.6121
2011-05-31,132.0776
2011-06-30,131.0960
2011-07-29,129.8375
2011-08-31,125.6829
2011-09-30,120.4116
2011-10-31,114.3825
2011-11-30,108.4488
2011-12-30,102.6128
2012-01-31,97.9236
2012-02-29,95.0468
2012-03-30,93.8436
2012-04-30,92.5283
