,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,5.1655
2000-09-29,5.3581
2000-10-31,5.3234
2000-11-30,5.3725
2000-12-29,5.3587
2001-01-31,5.3733
2001-02-28,5.2384
2001-03-30,4.7959
2001-04-30,4.2434
2001-05-31,3.7896
2001-06-29,3.4512
2001-07-31,3.3855
2001-08-31,3.2947
2001-09-28,3.1962
2001-10-31,3.0412
2001-11-30,2.9276
2001-12-31,2.8711
2002-01-31,2.8462
2002-02-28,2.8000
2002-03-29,0
2002-04-30,2.6925
2002-05-31,2.6702
2002-06-28,2.6415
2002-07-31,2.6279
2002-08-30,2.5523
2002-09-30,2.4677
2002-10-31,2.3622
2002-11-29,2.3448
2002-12-31,2.3466
2003-01-31,2.3175
2003-02-28,2.3159
2003-03-31,2.3204
2003-04-30,2.4265
2003-05-30,2.6213
2003-06-30,2.8261
2003-07-31,3.1012
2003-08-29,3.3548
2003-09-30,3.5744
2003-10-31,3.7772
2003-11-28,3.9850
2003-12-31,4.2803
2004-01-30,4.6138
2004-02-27,4.8042
2004-03-31,4.9585
2004-04-30,5.1496
2004-05-31,0
2004-06-30,5.6136
2004-07-30,5.8250
2004-08-31,6.0926
2004-09-30,6.3326
2004-10-29,6.4693
2004-11-30,6.6072
2004-12-31,6.8943
2005-01-31,7.1336
2005-02-28,7.3920
2005-03-31,7.6501
2005-04-29,7.8434
2005-05-31,8.1749
2005-06-30,8.4807
2005-07-29,8.7515
2005-08-31,8.9424
2005-09-30,8.9883
2005-10-31,8.9627
2005-11-30,8.8446
2005-12-30,8.8083
2006-01-31,8.8844
2006-02-28,8.9890
2006-03-31,9.1081
2006-04-28,9.2547
2006-05-31,9.4500
2006-06-30,9.6367
2006-07-31,9.9279
2006-08-31,10.4660
2006-09-29,10.8438
2006-10-31,11.1864
2006-11-30,11.4170
2006-12-29,11.6467
2007-01-31,11.8996
2007-02-28,12.1629
2007-03-30,12.3932
2007-04-30,12.7225
2007-05-31,13.1091
2007-06-29,13.4317
2007-07-31,13.9288
2007-08-31,14.6773
2007-09-28,15.2725
2007-10-31,16.1480
2007-11-30,16.7090
2007-12-31,16.9680
2008-01-31,16.9600
2008-02-29,16.8629
2008-03-31,16.8064
2008-04-30,16.6097
2008-05-30,16.6005
2008-06-30,16.6941
2008-07-31,16.3362
2008-08-29,15.9622
2008-09-30,15.6009
2008-10-31,15.0658
2008-11-28,14.6961
2008-12-31,14.2272
2009-01-30,13.7318
2009-02-27,12.9110
2009-03-31,11.6443
2009-04-30,10.7499
2009-05-29,10.1025
2009-06-30,9.4368
2009-07-31,9.1968
2009-08-31,9.4637
2009-09-30,9.8177
2009-10-30,9.8871
2009-11-30,10.2953
2009-12-31,10.8783
2010-01-29,11.2911
2010-02-26,11.5294
2010-03-31,11.9564
2010-04-30,12.5023
2010-05-31,0
2010-06-30,13.0716
2010-07-30,13.3518
2010-08-31,13.7204
2010-09-30,14.1810
2010-10-29,14.7073
2010-11-30,15.3783
2010-12-31,16.0990
2011-01-31,16.7755
2011-02-28,17.6051
2011-03-31,18.7021
2011-04-29,19.7503
2011-05-31,20.5003
2011-06-30,21.0349
2011-07-29,21.2450
2011-08-31,21.2123
2011-09-30,21.0501
2011-10-31,20.8897
2011-11-30,20.6613
2011-12-30,20.4176
2012-01-31,20.1351
2012-02-29,20.3349
2012-03-30,20.9485
2012-04-30,21.6853
