,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,27.2921
2000-09-29,26.4335
2000-10-31,24.5087
2000-11-30,23.3740
2000-12-29,21.9958
2001-01-31,20.6958
2001-02-28,20.3386
2001-03-30,19.9679
2001-04-30,19.4641
2001-05-31,19.3849
2001-06-29,19.3960
2001-07-31,19.6780
2001-08-31,19.6339
2001-09-28,19.3627
2001-10-31,19.6671
2001-11-30,19.8178
2001-12-31,20.1262
2002-01-31,20.5144
2002-02-28,20.2949
2002-03-29,0
2002-04-30,19.5371
2002-05-31,19.0105
2002-06-28,18.7665
2002-07-31,18.6301
2002-08-30,18.2076
2002-09-30,17.6144
2002-10-31,16.9329
2002-11-29,16.7274
2002-12-31,16.4992
2003-01-31,16.3268
2003-02-28,16.1788
2003-03-31,16.0590
2003-04-30,15.9608
2003-05-30,16.0767
2003-06-30,16.1010
2003-07-31,16.3648
2003-08-29,16.3275
2003-09-30,16.3589
2003-10-31,16.4593
2003-11-28,16.5565
2003-12-31,16.7550
2004-01-30,16.9410
2004-02-27,17.0168
2004-03-31,17.0770
2004-04-30,17.0466
2004-05-31,0
2004-06-30,17.0778
2004-07-30,17.0479
2004-08-31,17.0563
2004-09-30,17.1674
2004-10-29,17.2160
2004-11-30,17.3548
2004-12-31,17.6395
2005-01-31,17.9061
2005-02-28,18.0693
2005-03-31,18.1756
2005-04-29,18.1485
2005-05-31,18.1860
2005-06-30,18.2560
2005-07-29,18.3110
2005-08-31,18.4307
2005-09-30,18.3827
2005-10-31,18.2548
2005-11-30,18.3707
2005-12-30,18.5284
2006-01-31,18.7252
2006-02-28,18.8766
2006-03-31,19.0264
2006-04-28,19.1789
2006-05-31,18.9567
2006-06-30,18.6288
2006-07-31,18.5092
2006-08-31,18.4725
2006-09-29,18.4017
2006-10-31,18.5307
2006-11-30,18.7321
2006-12-29,18.9493
2007-01-31,19.2069
2007-02-28,19.4984
2007-03-30,19.9197
2007-04-30,20.3626
2007-05-31,20.9472
2007-06-29,21.3177
2007-07-31,21.5659
2007-08-31,21.5997
2007-09-28,21.5867
2007-10-31,21.7099
2007-11-30,22.0796
2007-12-31,22.6149
2008-01-31,23.0489
2008-02-29,22.9602
2008-03-31,22.8240
2008-04-30,22.8022
2008-05-30,22.7761
2008-06-30,22.7650
2008-07-31,22.5048
2008-08-29,22.0361
2008-09-30,21.4559
2008-10-31,20.5119
2008-11-28,19.8242
2008-12-31,19.1452
2009-01-30,18.4343
2009-02-27,17.6449
2009-03-31,16.7267
2009-04-30,16.1555
2009-05-29,15.7075
2009-06-30,15.3960
2009-07-31,15.3120
2009-08-31,15.4747
2009-09-30,15.9391
2009-10-30,16.5522
2009-11-30,17.4067
2009-12-31,18.5816
2010-01-29,19.4521
2010-02-26,20.1151
2010-03-31,20.8622
2010-04-30,21.4718
2010-05-31,0
2010-06-30,21.9530
2010-07-30,21.9519
2010-08-31,21.7256
2010-09-30,21.3354
2010-10-29,20.9256
2010-11-30,20.7435
2010-12-31,20.6686
2011-01-31,20.5830
2011-02-28,20.4046
2011-03-31,20.3713
2011-04-29,20.4898
2011-05-31,20.4944
2011-06-30,20.5532
2011-07-29,20.7691
2011-08-31,20.7452
2011-09-30,20.7557
2011-10-31,20.6788
2011-11-30,20.5465
2011-12-30,20.5584
2012-01-31,20.8346
2012-02-29,21.2989
2012-03-30,22.0510
2012-04-30,22.5728
