,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,34.7793
2000-09-29,33.8365
2000-10-31,31.3126
2000-11-30,29.3093
2000-12-29,27.8053
2001-01-31,25.5545
2001-02-28,24.6010
2001-03-30,23.7029
2001-04-30,23.4277
2001-05-31,23.3998
2001-06-29,23.2679
2001-07-31,22.8674
2001-08-31,22.5848
2001-09-28,21.6034
2001-10-31,20.1873
2001-11-30,19.4263
2001-12-31,19.0439
2002-01-31,18.8244
2002-02-28,18.1647
2002-03-29,0
2002-04-30,16.6165
2002-05-31,15.3824
2002-06-28,14.2957
2002-07-31,13.6343
2002-08-30,12.7190
2002-09-30,11.6654
2002-10-31,11.0008
2002-11-29,10.8420
2002-12-31,10.8622
2003-01-31,10.8411
2003-02-28,11.0047
2003-03-31,11.1872
2003-04-30,11.3821
2003-05-30,11.5361
2003-06-30,11.7566
2003-07-31,12.0925
2003-08-29,12.1976
2003-09-30,12.3112
2003-10-31,12.5783
2003-11-28,12.8882
2003-12-31,13.4520
2004-01-30,14.2100
2004-02-27,15.0911
2004-03-31,16.3014
2004-04-30,17.3562
2004-05-31,0
2004-06-30,19.3301
2004-07-30,20.2773
2004-08-31,21.2638
2004-09-30,22.3966
2004-10-29,23.4432
2004-11-30,24.2559
2004-12-31,25.1936
2005-01-31,25.7119
2005-02-28,25.9486
2005-03-31,26.2099
2005-04-29,26.1940
2005-05-31,26.3035
2005-06-30,26.1196
2005-07-29,25.8988
2005-08-31,25.8440
2005-09-30,25.9071
2005-10-31,25.9596
2005-11-30,26.5391
2005-12-30,27.1561
2006-01-31,28.0050
2006-02-28,28.8226
2006-03-31,29.8322
2006-04-28,30.9840
2006-05-31,31.7628
2006-06-30,31.9608
2006-07-31,31.4691
2006-08-31,30.8929
2006-09-29,30.3819
2006-10-31,29.7819
2006-11-30,29.0406
2006-12-29,28.3978
2007-01-31,27.5731
2007-02-28,26.8264
2007-03-30,26.5511
2007-04-30,26.7791
2007-05-31,27.5128
2007-06-29,27.9351
2007-07-31,28.4367
2007-08-31,28.5920
2007-09-28,28.7686
2007-10-31,29.0576
2007-11-30,29.2529
2007-12-31,29.1727
2008-01-31,28.8984
2008-02-29,28.7949
2008-03-31,28.5882
2008-04-30,28.5264
2008-05-30,28.8767
2008-06-30,29.6253
2008-07-31,30.1894
2008-08-29,31.2666
2008-09-30,31.7604
2008-10-31,31.7866
2008-11-28,31.3372
2008-12-31,30.7521
2009-01-30,30.3988
2009-02-27,29.8341
2009-03-31,29.0216
2009-04-30,28.6098
2009-05-29,27.9611
2009-06-30,27.4835
2009-07-31,27.7301
2009-08-31,28.5094
2009-09-30,29.5599
2009-10-30,30.1195
2009-11-30,30.8117
2009-12-31,31.6963
2010-01-29,32.2554
2010-02-26,32.0572
2010-03-31,31.7880
2010-04-30,31.5523
2010-05-31,0
2010-06-30,30.0208
2010-07-30,29.4932
2010-08-31,29.2430
2010-09-30,29.0725
2010-10-29,28.9431
2010-11-30,29.3932
2010-12-31,30.3050
2011-01-31,31.1069
2011-02-28,32.4418
2011-03-31,34.0827
2011-04-29,35.5981
2011-05-31,37.0786
2011-06-30,38.4067
2011-07-29,39.3906
2011-08-31,39.7933
2011-09-30,40.0926
2011-10-31,40.2487
2011-11-30,40.3431
2011-12-30,40.2100
2012-01-31,40.5557
2012-02-29,41.0349
2012-03-30,41.8467
2012-04-30,42.6313
