,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,0
2001-12-31,0
2002-01-31,0
2002-02-28,0
2002-03-29,0
2002-04-30,13.6921
2002-05-31,14.1534
2002-06-28,14.5628
2002-07-31,14.7509
2002-08-30,14.9653
2002-09-30,15.1994
2002-10-31,15.4182
2002-11-29,15.5301
2002-12-31,15.5853
2003-01-31,15.5110
2003-02-28,15.1726
2003-03-31,14.6436
2003-04-30,14.2137
2003-05-30,14.0003
2003-06-30,13.7634
2003-07-31,13.4445
2003-08-29,13.0221
2003-09-30,12.6834
2003-10-31,12.2703
2003-11-28,12.1610
2003-12-31,12.2949
2004-01-30,12.4307
2004-02-27,12.5474
2004-03-31,12.5926
2004-04-30,12.6059
2004-05-31,0
2004-06-30,12.8243
2004-07-30,12.9065
2004-08-31,12.9851
2004-09-30,13.0306
2004-10-29,13.0700
2004-11-30,13.1816
2004-12-31,13.2882
2005-01-31,13.4103
2005-02-28,13.4838
2005-03-31,13.6292
2005-04-29,13.7002
2005-05-31,13.8283
2005-06-30,13.8806
2005-07-29,13.8875
2005-08-31,13.7976
2005-09-30,13.6468
2005-10-31,13.4172
2005-11-30,13.2397
2005-12-30,13.0664
2006-01-31,12.9277
2006-02-28,12.8484
2006-03-31,12.7808
2006-04-28,12.7545
2006-05-31,12.8244
2006-06-30,12.8778
2006-07-31,12.9430
2006-08-31,13.1989
2006-09-29,13.4519
2006-10-31,13.8373
2006-11-30,14.1309
2006-12-29,14.4062
2007-01-31,14.6621
2007-02-28,14.8033
2007-03-30,14.8177
2007-04-30,14.9221
2007-05-31,15.0171
2007-06-29,15.1292
2007-07-31,15.1522
2007-08-31,15.0417
2007-09-28,15.0356
2007-10-31,14.9774
2007-11-30,14.9502
2007-12-31,15.0586
2008-01-31,15.0590
2008-02-29,14.9720
2008-03-31,14.8711
2008-04-30,14.7179
2008-05-30,14.6870
2008-06-30,14.6255
2008-07-31,14.4317
2008-08-29,14.4420
2008-09-30,14.4448
2008-10-31,14.3236
2008-11-28,14.2674
2008-12-31,14.0888
2009-01-30,14.0016
2009-02-27,13.7547
2009-03-31,13.3013
2009-04-30,13.0235
2009-05-29,12.7853
2009-06-30,12.4922
2009-07-31,12.3108
2009-08-31,12.3598
2009-09-30,12.4038
2009-10-30,12.4226
2009-11-30,12.4468
2009-12-31,12.7227
2010-01-29,13.0395
2010-02-26,13.3174
2010-03-31,13.5919
2010-04-30,13.8686
2010-05-31,0
2010-06-30,14.1086
2010-07-30,14.3064
2010-08-31,14.4954
2010-09-30,14.7638
2010-10-29,15.0104
2010-11-30,15.1756
2010-12-31,15.3435
2011-01-31,15.4333
2011-02-28,15.5251
2011-03-31,15.6988
2011-04-29,15.9341
2011-05-31,16.2495
2011-06-30,16.5490
2011-07-29,16.8065
2011-08-31,17.0134
2011-09-30,17.2703
2011-10-31,17.4881
2011-11-30,17.7618
2011-12-30,18.1092
2012-01-31,18.5052
2012-02-29,18.7931
2012-03-30,19.0618
2012-04-30,19.2792
2012-05-31,19.5820
2012-06-29,19.8560
2012-07-31,20.2076
2012-08-31,20.6165
