,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,13.9844
2000-09-29,13.5428
2000-10-31,13.2552
2000-11-30,13.4376
2000-12-29,13.5518
2001-01-31,13.6143
2001-02-28,13.7317
2001-03-30,13.6516
2001-04-30,13.5500
2001-05-31,13.5240
2001-06-29,13.7449
2001-07-31,14.0915
2001-08-31,14.5355
2001-09-28,14.7669
2001-10-31,15.0646
2001-11-30,15.3264
2001-12-31,15.5189
2002-01-31,15.7683
2002-02-28,16.1639
2002-03-29,0
2002-04-30,17.0645
2002-05-31,17.4884
2002-06-28,17.7536
2002-07-31,17.9940
2002-08-30,18.2471
2002-09-30,18.4499
2002-10-31,18.7797
2002-11-29,18.9360
2002-12-31,18.9884
2003-01-31,19.0107
2003-02-28,18.8049
2003-03-31,18.4787
2003-04-30,18.3230
2003-05-30,18.3921
2003-06-30,18.5522
2003-07-31,18.6521
2003-08-29,18.7066
2003-09-30,18.7413
2003-10-31,18.7645
2003-11-28,18.9435
2003-12-31,19.4378
2004-01-30,19.8809
2004-02-27,20.2466
2004-03-31,20.6126
2004-04-30,21.0625
2004-05-31,0
2004-06-30,22.1563
2004-07-30,22.6681
2004-08-31,23.1816
2004-09-30,23.6215
2004-10-29,23.9834
2004-11-30,24.4216
2004-12-31,24.7967
2005-01-31,25.1318
2005-02-28,25.2908
2005-03-31,25.4206
2005-04-29,25.5762
2005-05-31,25.8931
2005-06-30,26.1778
2005-07-29,26.3650
2005-08-31,26.5536
2005-09-30,26.6654
2005-10-31,26.8123
2005-11-30,26.8565
2005-12-30,26.9248
2006-01-31,27.0124
2006-02-28,27.0386
2006-03-31,27.0463
2006-04-28,27.0592
2006-05-31,27.2139
2006-06-30,27.4132
2006-07-31,27.6646
2006-08-31,28.0110
2006-09-29,28.4081
2006-10-31,28.8239
2006-11-30,29.2938
2006-12-29,29.6880
2007-01-31,30.1002
2007-02-28,30.3841
2007-03-30,30.7236
2007-04-30,31.0457
2007-05-31,31.4466
2007-06-29,31.6564
2007-07-31,31.8557
2007-08-31,32.2383
2007-09-28,32.6397
2007-10-31,32.9955
2007-11-30,33.2600
2007-12-31,33.5479
2008-01-31,33.4899
2008-02-29,33.3893
2008-03-31,33.3114
2008-04-30,33.4220
2008-05-30,33.4013
2008-06-30,33.2124
2008-07-31,32.9907
2008-08-29,33.1428
2008-09-30,33.3753
2008-10-31,33.3948
2008-11-28,33.3096
2008-12-31,32.7791
2009-01-30,32.3166
2009-02-27,31.7350
2009-03-31,30.8025
2009-04-30,30.1427
2009-05-29,29.5632
2009-06-30,28.9369
2009-07-31,28.5041
2009-08-31,28.3680
2009-09-30,28.8166
2009-10-30,29.3978
2009-11-30,30.0736
2009-12-31,31.2549
2010-01-29,32.3299
2010-02-26,33.1463
2010-03-31,33.9703
2010-04-30,34.5404
2010-05-31,0
2010-06-30,35.6705
2010-07-30,35.8975
2010-08-31,35.9071
2010-09-30,35.8236
2010-10-29,35.6778
2010-11-30,35.4420
2010-12-31,35.3789
2011-01-31,35.2994
2011-02-28,35.3096
2011-03-31,35.4116
2011-04-29,35.6955
2011-05-31,36.2443
2011-06-30,36.7175
2011-07-29,37.1480
2011-08-31,37.5384
2011-09-30,37.9223
2011-10-31,38.2383
2011-11-30,38.1625
2011-12-30,37.9543
2012-01-31,37.7983
2012-02-29,37.5407
2012-03-30,37.3887
2012-04-30,37.2994
