,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,59.1707
2000-09-29,61.9836
2000-10-31,61.8075
2000-11-30,61.8598
2000-12-29,60.6660
2001-01-31,58.4769
2001-02-28,56.3811
2001-03-30,53.2906
2001-04-30,48.6862
2001-05-31,44.1181
2001-06-29,39.7989
2001-07-31,38.8254
2001-08-31,39.4580
2001-09-28,38.8430
2001-10-31,37.2063
2001-11-30,35.5654
2001-12-31,34.6938
2002-01-31,33.8712
2002-02-28,33.0820
2002-03-29,0
2002-04-30,31.3935
2002-05-31,29.6152
2002-06-28,28.0109
2002-07-31,27.9266
2002-08-30,27.4440
2002-09-30,26.1238
2002-10-31,23.9910
2002-11-29,22.1219
2002-12-31,19.6986
2003-01-31,17.3693
2003-02-28,15.6618
2003-03-31,14.0884
2003-04-30,12.8004
2003-05-30,11.7463
2003-06-30,11.0667
2003-07-31,11.1288
2003-08-29,10.9332
2003-09-30,10.8836
2003-10-31,11.2029
2003-11-28,11.7091
2003-12-31,12.2376
2004-01-30,12.8883
2004-02-27,13.5160
2004-03-31,13.9888
2004-04-30,14.3082
2004-05-31,0
2004-06-30,14.3583
2004-07-30,14.3679
2004-08-31,14.1735
2004-09-30,14.1277
2004-10-29,13.9463
2004-11-30,13.5440
2004-12-31,13.1312
2005-01-31,12.5800
2005-02-28,12.2716
2005-03-31,11.8658
2005-04-29,11.4037
2005-05-31,11.1555
2005-06-30,11.0429
2005-07-29,10.9781
2005-08-31,10.9411
2005-09-30,11.0234
2005-10-31,11.1533
2005-11-30,11.4607
2005-12-30,11.7402
2006-01-31,12.1575
2006-02-28,12.7503
2006-03-31,13.2280
2006-04-28,13.7131
2006-05-31,14.1941
2006-06-30,14.6526
2006-07-31,14.8807
2006-08-31,15.2268
2006-09-29,15.5940
2006-10-31,15.7399
2006-11-30,15.6574
2006-12-29,15.5119
2007-01-31,15.3628
2007-02-28,14.9685
2007-03-30,14.5058
2007-04-30,14.0954
2007-05-31,13.7307
2007-06-29,13.2646
2007-07-31,12.8351
2007-08-31,12.5018
2007-09-28,12.1684
2007-10-31,11.7828
2007-11-30,11.3816
2007-12-31,11.0209
2008-01-31,10.4856
2008-02-29,10.0587
2008-03-31,9.4896
2008-04-30,8.8492
2008-05-30,8.4197
2008-06-30,8.0282
2008-07-31,7.4209
2008-08-29,6.8847
2008-09-30,6.4414
2008-10-31,6.1157
2008-11-28,5.7526
2008-12-31,5.2281
2009-01-30,4.9300
2009-02-27,4.5174
2009-03-31,4.0025
2009-04-30,3.8216
2009-05-29,3.7930
2009-06-30,3.8610
2009-07-31,4.0170
2009-08-31,4.3069
2009-09-30,4.9114
2009-10-30,5.4695
2009-11-30,5.8301
2009-12-31,6.4781
2010-01-29,7.0499
2010-02-26,7.4248
2010-03-31,8.0004
2010-04-30,8.5771
2010-05-31,0
2010-06-30,9.0620
2010-07-30,9.0768
2010-08-31,9.0525
2010-09-30,8.9459
2010-10-29,8.6740
2010-11-30,8.5226
2010-12-31,8.3613
2011-01-31,8.2448
2011-02-28,8.3742
2011-03-31,8.5899
2011-04-29,8.7905
2011-05-31,9.0478
2011-06-30,9.1902
2011-07-29,9.2342
2011-08-31,9.0259
2011-09-30,8.8880
2011-10-31,8.5675
2011-11-30,8.0568
2011-12-30,7.5323
2012-01-31,7.1754
2012-02-29,6.8926
2012-03-30,6.7929
2012-04-30,6.7339
