,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,21.1081
2000-09-29,20.4385
2000-10-31,19.5781
2000-11-30,19.1090
2000-12-29,18.9238
2001-01-31,18.7061
2001-02-28,18.7968
2001-03-30,18.7364
2001-04-30,18.8858
2001-05-31,19.3012
2001-06-29,19.5909
2001-07-31,20.1309
2001-08-31,20.5421
2001-09-28,20.7070
2001-10-31,20.7907
2001-11-30,20.9390
2001-12-31,21.0498
2002-01-31,21.3491
2002-02-28,21.6176
2002-03-29,0
2002-04-30,22.4377
2002-05-31,22.7352
2002-06-28,23.1188
2002-07-31,23.5026
2002-08-30,23.8346
2002-09-30,24.0577
2002-10-31,24.3309
2002-11-29,24.5436
2002-12-31,24.4044
2003-01-31,24.2970
2003-02-28,24.2126
2003-03-31,24.0764
2003-04-30,24.0964
2003-05-30,24.3491
2003-06-30,24.4412
2003-07-31,24.6362
2003-08-29,24.6867
2003-09-30,24.9021
2003-10-31,25.2691
2003-11-28,25.7108
2003-12-31,26.3637
2004-01-30,26.8888
2004-02-27,27.2720
2004-03-31,27.6873
2004-04-30,28.1310
2004-05-31,0
2004-06-30,28.8089
2004-07-30,28.9514
2004-08-31,28.9515
2004-09-30,28.9297
2004-10-29,28.7453
2004-11-30,28.6430
2004-12-31,28.4569
2005-01-31,28.2062
2005-02-28,27.9832
2005-03-31,27.7148
2005-04-29,27.5226
2005-05-31,27.3224
2005-06-30,26.9341
2005-07-29,26.5529
2005-08-31,26.2046
2005-09-30,25.8423
2005-10-31,25.2950
2005-11-30,24.7140
2005-12-30,24.0769
2006-01-31,23.5463
2006-02-28,23.1110
2006-03-31,22.5757
2006-04-28,22.0863
2006-05-31,21.4366
2006-06-30,20.7720
2006-07-31,20.3171
2006-08-31,19.9787
2006-09-29,19.8163
2006-10-31,19.6714
2006-11-30,19.5874
2006-12-29,19.5636
2007-01-31,19.5818
2007-02-28,19.8239
2007-03-30,19.9915
2007-04-30,20.0778
2007-05-31,20.3098
2007-06-29,20.3804
2007-07-31,20.2890
2007-08-31,19.9062
2007-09-28,19.4584
2007-10-31,18.8198
2007-11-30,18.0772
2007-12-31,17.2821
2008-01-31,16.5247
2008-02-29,15.6700
2008-03-31,14.6825
2008-04-30,13.6803
2008-05-30,12.9600
2008-06-30,12.1825
2008-07-31,11.1694
2008-08-29,10.3405
2008-09-30,9.6450
2008-10-31,8.6764
2008-11-28,7.8036
2008-12-31,6.9407
2009-01-30,6.1746
2009-02-27,5.3453
2009-03-31,4.3076
2009-04-30,3.6300
2009-05-29,3.1584
2009-06-30,2.6020
2009-07-31,2.1496
2009-08-31,2.0762
2009-09-30,2.1487
2009-10-30,2.3617
2009-11-30,2.5601
2009-12-31,3.0136
2010-01-29,3.5256
2010-02-26,3.9250
2010-03-31,4.4687
2010-04-30,5.0652
2010-05-31,0
2010-06-30,5.7454
2010-07-30,5.8616
2010-08-31,5.9075
2010-09-30,5.9909
2010-10-29,5.8806
2010-11-30,5.7818
2010-12-31,5.7607
2011-01-31,5.6754
2011-02-28,5.6616
2011-03-31,5.6850
2011-04-29,5.7011
2011-05-31,5.7535
2011-06-30,5.7979
2011-07-29,5.8334
2011-08-31,5.7616
2011-09-30,5.5894
2011-10-31,5.4132
2011-11-30,5.2171
2011-12-30,5.0942
2012-01-31,5.0810
2012-02-29,5.0812
2012-03-30,5.1445
2012-04-30,5.1725
