,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,5.0496
2000-09-29,5.6189
2000-10-31,6.1465
2000-11-30,6.5577
2000-12-29,6.5133
2001-01-31,6.4124
2001-02-28,6.2155
2001-03-30,5.9477
2001-04-30,5.4747
2001-05-31,5.0595
2001-06-29,4.6119
2001-07-31,4.1991
2001-08-31,3.6432
2001-09-28,3.3270
2001-10-31,3.1880
2001-11-30,3.3032
2001-12-31,3.3800
2002-01-31,3.4741
2002-02-28,3.5819
2002-03-29,0
2002-04-30,3.4774
2002-05-31,3.3711
2002-06-28,3.2544
2002-07-31,3.1044
2002-08-30,2.9043
2002-09-30,2.6776
2002-10-31,2.4976
2002-11-29,2.4536
2002-12-31,2.4159
2003-01-31,2.4011
2003-02-28,2.4218
2003-03-31,2.5085
2003-04-30,2.6683
2003-05-30,2.8409
2003-06-30,3.0291
2003-07-31,3.2565
2003-08-29,3.4632
2003-09-30,3.7420
2003-10-31,4.0333
2003-11-28,4.2604
2003-12-31,4.5629
2004-01-30,4.7656
2004-02-27,4.9287
2004-03-31,5.1167
2004-04-30,5.3942
2004-05-31,0
2004-06-30,5.8546
2004-07-30,5.9683
2004-08-31,6.1362
2004-09-30,6.3162
2004-10-29,6.5372
2004-11-30,6.7497
2004-12-31,6.9246
2005-01-31,7.0124
2005-02-28,7.0339
2005-03-31,7.1562
2005-04-29,7.3964
2005-05-31,7.7489
2005-06-30,8.0939
2005-07-29,8.4684
2005-08-31,8.9665
2005-09-30,9.6392
2005-10-31,10.2770
2005-11-30,11.1171
2005-12-30,11.9005
2006-01-31,12.7395
2006-02-28,13.5077
2006-03-31,14.7105
2006-04-28,15.5945
2006-05-31,16.5356
2006-06-30,17.5797
2006-07-31,18.6162
2006-08-31,19.5362
2006-09-29,20.1001
2006-10-31,20.9064
2006-11-30,21.9535
2006-12-29,22.9208
2007-01-31,23.6387
2007-02-28,24.3183
2007-03-30,24.9417
2007-04-30,25.5929
2007-05-31,26.5612
2007-06-29,27.4207
2007-07-31,28.2512
2007-08-31,28.8745
2007-09-28,29.4802
2007-10-31,30.2518
2007-11-30,30.7183
2007-12-31,30.6576
2008-01-31,30.5100
2008-02-29,30.2343
2008-03-31,30.0350
2008-04-30,30.3197
2008-05-30,30.3866
2008-06-30,30.2923
2008-07-31,30.3056
2008-08-29,30.6727
2008-09-30,31.0240
2008-10-31,31.4763
2008-11-28,31.5439
2008-12-31,31.3154
2009-01-30,30.7600
2009-02-27,30.2437
2009-03-31,29.3922
2009-04-30,28.0585
2009-05-29,26.3979
2009-06-30,24.9829
2009-07-31,24.3179
2009-08-31,24.0428
2009-09-30,24.0684
2009-10-30,24.1684
2009-11-30,24.2567
2009-12-31,24.7041
2010-01-29,25.3812
2010-02-26,26.2203
2010-03-31,27.3963
2010-04-30,28.1438
2010-05-31,0
2010-06-30,28.4174
2010-07-30,28.3004
2010-08-31,28.3612
2010-09-30,28.3889
2010-10-29,28.5402
2010-11-30,28.7406
2010-12-31,28.6018
2011-01-31,28.3216
2011-02-28,27.9737
2011-03-31,27.9511
2011-04-29,28.1509
2011-05-31,28.4295
2011-06-30,28.7502
2011-07-29,28.9118
2011-08-31,28.6689
2011-09-30,28.7913
2011-10-31,29.1205
2011-11-30,29.6444
2011-12-30,30.2266
2012-01-31,31.0395
2012-02-29,31.7974
2012-03-30,32.6842
2012-04-30,33.5684
