,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,17.2312
2000-09-29,17.6222
2000-10-31,18.0650
2000-11-30,17.9457
2000-12-29,17.9344
2001-01-31,17.9938
2001-02-28,18.3029
2001-03-30,18.4273
2001-04-30,18.3616
2001-05-31,18.5206
2001-06-29,18.9909
2001-07-31,19.1456
2001-08-31,19.5948
2001-09-28,19.8153
2001-10-31,20.2258
2001-11-30,20.6681
2001-12-31,21.2382
2002-01-31,21.7203
2002-02-28,21.9669
2002-03-29,0
2002-04-30,22.7763
2002-05-31,22.8538
2002-06-28,22.7414
2002-07-31,22.4434
2002-08-30,21.9431
2002-09-30,20.9300
2002-10-31,19.1541
2002-11-29,17.8865
2002-12-31,16.1507
2003-01-31,14.4774
2003-02-28,12.9326
2003-03-31,11.4754
2003-04-30,10.4766
2003-05-30,10.1538
2003-06-30,10.0651
2003-07-31,10.6432
2003-08-29,11.5109
2003-09-30,12.3605
2003-10-31,13.0445
2003-11-28,13.7999
2003-12-31,14.9061
2004-01-30,16.0615
2004-02-27,17.0536
2004-03-31,17.5646
2004-04-30,17.9226
2004-05-31,0
2004-06-30,18.2306
2004-07-30,18.3821
2004-08-31,18.5953
2004-09-30,18.2734
2004-10-29,17.8577
2004-11-30,17.3211
2004-12-31,17.3339
2005-01-31,17.3222
2005-02-28,17.3280
2005-03-31,17.7617
2005-04-29,17.9208
2005-05-31,17.8420
2005-06-30,18.1707
2005-07-29,18.4966
2005-08-31,18.7253
2005-09-30,18.9375
2005-10-31,18.9361
2005-11-30,19.2814
2005-12-30,19.7106
2006-01-31,20.2617
2006-02-28,21.4451
2006-03-31,22.9943
2006-04-28,24.4035
2006-05-31,26.1288
2006-06-30,27.2916
2006-07-31,28.2135
2006-08-31,28.6313
2006-09-29,28.7033
2006-10-31,28.7610
2006-11-30,28.2889
2006-12-29,27.6004
2007-01-31,26.7325
2007-02-28,26.0439
2007-03-30,25.6370
2007-04-30,25.8119
2007-05-31,26.6570
2007-06-29,27.8712
2007-07-31,28.8956
2007-08-31,29.7563
2007-09-28,30.3873
2007-10-31,31.3149
2007-11-30,31.3793
2007-12-31,30.7404
2008-01-31,29.4896
2008-02-29,28.0251
2008-03-31,26.5226
2008-04-30,24.9489
2008-05-30,23.6781
2008-06-30,22.5185
2008-07-31,20.9803
2008-08-29,19.1047
2008-09-30,18.4146
2008-10-31,17.4604
2008-11-28,16.4542
2008-12-31,15.1902
2009-01-30,14.0121
2009-02-27,12.6660
2009-03-31,10.8131
2009-04-30,9.2307
2009-05-29,8.0781
2009-06-30,6.9879
2009-07-31,6.1173
2009-08-31,6.0678
2009-09-30,6.4765
2009-10-30,6.7119
2009-11-30,7.0730
2009-12-31,7.7317
2010-01-29,8.1818
2010-02-26,8.3405
2010-03-31,8.6593
2010-04-30,9.2258
2010-05-31,0
2010-06-30,10.0481
2010-07-30,10.1046
2010-08-31,10.3828
2010-09-30,10.8352
2010-10-29,11.5549
2010-11-30,12.7905
2010-12-31,14.3809
2011-01-31,15.9892
2011-02-28,17.7012
2011-03-31,19.9167
2011-04-29,22.0256
2011-05-31,23.4762
2011-06-30,24.7119
2011-07-29,25.7023
2011-08-31,25.4429
2011-09-30,25.0116
2011-10-31,24.7927
2011-11-30,24.4405
2011-12-30,24.1396
2012-01-31,24.2226
2012-02-29,25.4498
2012-03-30,27.4160
2012-04-30,29.3026
