,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,33.7382
2000-09-29,34.6032
2000-10-31,35.7274
2000-11-30,36.3190
2000-12-29,36.8466
2001-01-31,36.8874
2001-02-28,36.7728
2001-03-30,36.4914
2001-04-30,36.1095
2001-05-31,35.3912
2001-06-29,34.9540
2001-07-31,34.7128
2001-08-31,34.0507
2001-09-28,33.4655
2001-10-31,32.4500
2001-11-30,31.6212
2001-12-31,31.5370
2002-01-31,31.8467
2002-02-28,32.0399
2002-03-29,0
2002-04-30,32.1180
2002-05-31,31.9639
2002-06-28,31.9063
2002-07-31,31.5817
2002-08-30,31.4948
2002-09-30,31.2380
2002-10-31,30.8306
2002-11-29,30.7658
2002-12-31,30.8374
2003-01-31,30.9228
2003-02-28,30.9092
2003-03-31,30.8944
2003-04-30,31.3417
2003-05-30,32.0789
2003-06-30,32.6699
2003-07-31,33.1988
2003-08-29,33.6462
2003-09-30,33.7742
2003-10-31,33.7285
2003-11-28,33.7571
2003-12-31,34.0149
2004-01-30,34.1942
2004-02-27,34.2420
2004-03-31,34.2268
2004-04-30,34.3312
2004-05-31,0
2004-06-30,34.2044
2004-07-30,34.3893
2004-08-31,34.7527
2004-09-30,35.0952
2004-10-29,35.3269
2004-11-30,35.4836
2004-12-31,35.5308
2005-01-31,35.7537
2005-02-28,35.9180
2005-03-31,36.2526
2005-04-29,36.4585
2005-05-31,36.7098
2005-06-30,36.9463
2005-07-29,37.0713
2005-08-31,37.4042
2005-09-30,37.9655
2005-10-31,38.4285
2005-11-30,38.7465
2005-12-30,39.0471
2006-01-31,39.5406
2006-02-28,39.8106
2006-03-31,39.8464
2006-04-28,39.7193
2006-05-31,39.4040
2006-06-30,38.8946
2006-07-31,38.4467
2006-08-31,37.5534
2006-09-29,36.8738
2006-10-31,36.1539
2006-11-30,35.6830
2006-12-29,35.6782
2007-01-31,35.8329
2007-02-28,36.1170
2007-03-30,36.0894
2007-04-30,36.3364
2007-05-31,36.8240
2007-06-29,37.3313
2007-07-31,37.7366
2007-08-31,38.1170
2007-09-28,38.3650
2007-10-31,38.2422
2007-11-30,37.8036
2007-12-31,37.8111
2008-01-31,37.7311
2008-02-29,37.4101
2008-03-31,37.1426
2008-04-30,36.9506
2008-05-30,36.7232
2008-06-30,36.5735
2008-07-31,36.3472
2008-08-29,36.9165
2008-09-30,37.2289
2008-10-31,36.6286
2008-11-28,35.8371
2008-12-31,34.4080
2009-01-30,33.2386
2009-02-27,32.1705
2009-03-31,30.3880
2009-04-30,28.7999
2009-05-29,27.3467
2009-06-30,25.7128
2009-07-31,24.5698
2009-08-31,24.4379
2009-09-30,24.9858
2009-10-30,25.4643
2009-11-30,26.0070
2009-12-31,27.2303
2010-01-29,28.3686
2010-02-26,29.2182
2010-03-31,30.2614
2010-04-30,31.2025
2010-05-31,0
2010-06-30,31.7725
2010-07-30,31.8189
2010-08-31,31.6905
2010-09-30,31.0246
2010-10-29,30.2624
2010-11-30,29.6176
2010-12-31,28.9692
2011-01-31,28.4262
2011-02-28,28.1956
2011-03-31,28.1695
2011-04-29,28.4797
2011-05-31,28.9436
2011-06-30,29.4564
2011-07-29,29.8078
2011-08-31,29.6587
2011-09-30,29.6699
2011-10-31,29.4440
2011-11-30,29.1566
2011-12-30,28.9884
2012-01-31,29.0580
2012-02-29,28.9401
2012-03-30,28.8833
2012-04-30,28.9252
