,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,2.9308
2000-09-29,2.9157
2000-10-31,2.9040
2000-11-30,2.9185
2000-12-29,2.9870
2001-01-31,3.0744
2001-02-28,3.1084
2001-03-30,3.0909
2001-04-30,3.1148
2001-05-31,3.2064
2001-06-29,3.3050
2001-07-31,3.5192
2001-08-31,3.7836
2001-09-28,3.8366
2001-10-31,3.7951
2001-11-30,3.7214
2001-12-31,3.8087
2002-01-31,4.0501
2002-02-28,4.1813
2002-03-29,0
2002-04-30,4.5283
2002-05-31,4.6004
2002-06-28,4.7124
2002-07-31,4.9748
2002-08-30,5.2180
2002-09-30,5.3256
2002-10-31,5.3686
2002-11-29,5.4177
2002-12-31,5.4925
2003-01-31,5.5375
2003-02-28,5.5313
2003-03-31,5.5110
2003-04-30,5.5608
2003-05-30,5.7564
2003-06-30,6.0284
2003-07-31,6.4985
2003-08-29,6.9127
2003-09-30,7.4418
2003-10-31,7.9875
2003-11-28,8.4612
2003-12-31,9.1027
2004-01-30,9.6681
2004-02-27,10.0463
2004-03-31,10.4971
2004-04-30,10.9934
2004-05-31,0
2004-06-30,11.8128
2004-07-30,12.2269
2004-08-31,12.6875
2004-09-30,13.1201
2004-10-29,13.6268
2004-11-30,14.2086
2004-12-31,14.9035
2005-01-31,15.4856
2005-02-28,16.0107
2005-03-31,16.6477
2005-04-29,16.8837
2005-05-31,17.0694
2005-06-30,17.2367
2005-07-29,17.3693
2005-08-31,17.2478
2005-09-30,17.1141
2005-10-31,16.9076
2005-11-30,16.9735
2005-12-30,16.9144
2006-01-31,17.0036
2006-02-28,17.3300
2006-03-31,17.6238
2006-04-28,17.8930
2006-05-31,18.3862
2006-06-30,18.9540
2006-07-31,19.3371
2006-08-31,19.3522
2006-09-29,19.1257
2006-10-31,19.0420
2006-11-30,18.9210
2006-12-29,18.7310
2007-01-31,18.8688
2007-02-28,19.0542
2007-03-30,19.2538
2007-04-30,19.5678
2007-05-31,20.2865
2007-06-29,21.1183
2007-07-31,21.9606
2007-08-31,22.6121
2007-09-28,23.0570
2007-10-31,23.5858
2007-11-30,23.6962
2007-12-31,23.8204
2008-01-31,23.7366
2008-02-29,23.8725
2008-03-31,23.9773
2008-04-30,24.2193
2008-05-30,24.8263
2008-06-30,25.3872
2008-07-31,26.1904
2008-08-29,27.1582
2008-09-30,28.0578
2008-10-31,28.2659
2008-11-28,27.9913
2008-12-31,27.6636
2009-01-30,26.9599
2009-02-27,26.0785
2009-03-31,24.8902
2009-04-30,24.3266
2009-05-29,23.5308
2009-06-30,23.0297
2009-07-31,22.6939
2009-08-31,22.9358
2009-09-30,23.5334
2009-10-30,24.3473
2009-11-30,25.2368
2009-12-31,26.4773
2010-01-29,27.1914
2010-02-26,27.5970
2010-03-31,28.2317
2010-04-30,28.8886
2010-05-31,0
2010-06-30,29.9627
2010-07-30,30.2022
2010-08-31,30.4076
2010-09-30,30.6228
2010-10-29,30.8747
2010-11-30,31.3788
2010-12-31,31.9188
2011-01-31,32.4530
2011-02-28,32.9337
2011-03-31,33.8842
2011-04-29,35.0450
2011-05-31,36.1060
2011-06-30,37.2230
2011-07-29,38.3441
2011-08-31,38.7793
2011-09-30,38.8069
2011-10-31,38.7859
2011-11-30,38.9500
2011-12-30,39.2254
2012-01-31,39.5510
2012-02-29,40.0048
2012-03-30,40.8942
2012-04-30,41.7290
