,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,38.4341
2000-09-29,38.7182
2000-10-31,39.8664
2000-11-30,41.2910
2000-12-29,42.9710
2001-01-31,44.0074
2001-02-28,44.0908
2001-03-30,44.1548
2001-04-30,43.4599
2001-05-31,42.8275
2001-06-29,43.2870
2001-07-31,43.0931
2001-08-31,42.6174
2001-09-28,42.1815
2001-10-31,41.6287
2001-11-30,41.6334
2001-12-31,41.8685
2002-01-31,41.9035
2002-02-28,41.6203
2002-03-29,0
2002-04-30,41.0174
2002-05-31,40.3651
2002-06-28,39.3767
2002-07-31,37.8660
2002-08-30,36.7033
2002-09-30,35.4480
2002-10-31,34.3267
2002-11-29,33.7329
2002-12-31,33.0680
2003-01-31,32.4790
2003-02-28,32.0327
2003-03-31,31.7219
2003-04-30,32.0711
2003-05-30,32.6035
2003-06-30,33.0650
2003-07-31,33.6966
2003-08-29,33.9704
2003-09-30,33.7824
2003-10-31,33.7371
2003-11-28,34.1769
2003-12-31,35.1306
2004-01-30,35.7641
2004-02-27,36.3254
2004-03-31,36.9322
2004-04-30,37.1748
2004-05-31,0
2004-06-30,38.3751
2004-07-30,38.7160
2004-08-31,38.6881
2004-09-30,38.4172
2004-10-29,37.6670
2004-11-30,36.8705
2004-12-31,35.9440
2005-01-31,35.3256
2005-02-28,34.3982
2005-03-31,33.2752
2005-04-29,32.5209
2005-05-31,32.3759
2005-06-30,32.0029
2005-07-29,31.7292
2005-08-31,31.6972
2005-09-30,31.7433
2005-10-31,31.5180
2005-11-30,31.3099
2005-12-30,31.3858
2006-01-31,31.6844
2006-02-28,31.5903
2006-03-31,31.5815
2006-04-28,31.4719
2006-05-31,31.3308
2006-06-30,31.3347
2006-07-31,31.5269
2006-08-31,31.9265
2006-09-29,32.2446
2006-10-31,32.3225
2006-11-30,32.3087
2006-12-29,32.1903
2007-01-31,32.0750
2007-02-28,32.2495
2007-03-30,32.4130
2007-04-30,32.6517
2007-05-31,32.9898
2007-06-29,33.1816
2007-07-31,33.2520
2007-08-31,33.3107
2007-09-28,33.5539
2007-10-31,33.9389
2007-11-30,33.8940
2007-12-31,34.0164
2008-01-31,34.0302
2008-02-29,33.6024
2008-03-31,33.1517
2008-04-30,32.8637
2008-05-30,32.4739
2008-06-30,31.9950
2008-07-31,31.3919
2008-08-29,31.1008
2008-09-30,30.7729
2008-10-31,29.4646
2008-11-28,28.4619
2008-12-31,27.6006
2009-01-30,26.8724
2009-02-27,26.1390
2009-03-31,25.0233
2009-04-30,24.1728
2009-05-29,23.4505
2009-06-30,22.6494
2009-07-31,22.1935
2009-08-31,22.3423
2009-09-30,22.4048
2009-10-30,22.1947
2009-11-30,22.1817
2009-12-31,22.6832
2010-01-29,22.9528
2010-02-26,23.1029
2010-03-31,23.3133
2010-04-30,23.5792
2010-05-31,0
2010-06-30,23.8176
2010-07-30,24.0648
2010-08-31,24.2709
2010-09-30,24.3144
2010-10-29,24.4766
2010-11-30,24.5582
2010-12-31,24.6593
2011-01-31,24.6580
2011-02-28,24.7519
2011-03-31,24.9728
2011-04-29,25.1875
2011-05-31,25.5057
2011-06-30,25.8369
2011-07-29,26.0556
2011-08-31,26.2213
2011-09-30,26.5262
2011-10-31,26.8535
2011-11-30,27.1469
2011-12-30,27.6995
2012-01-31,28.1729
2012-02-29,28.4358
2012-03-30,28.7171
2012-04-30,29.0298
