,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,19.1101
2000-09-29,19.0624
2000-10-31,19.0424
2000-11-30,19.1314
2000-12-29,19.2587
2001-01-31,19.1639
2001-02-28,19.1505
2001-03-30,19.1225
2001-04-30,19.2805
2001-05-31,19.6924
2001-06-29,19.9451
2001-07-31,20.0637
2001-08-31,20.3601
2001-09-28,20.4431
2001-10-31,20.6749
2001-11-30,20.8387
2001-12-31,20.8705
2002-01-31,20.8999
2002-02-28,20.7093
2002-03-29,0
2002-04-30,20.4863
2002-05-31,20.5305
2002-06-28,20.4757
2002-07-31,20.3278
2002-08-30,20.0572
2002-09-30,19.7846
2002-10-31,19.3983
2002-11-29,19.0438
2002-12-31,18.6222
2003-01-31,18.1275
2003-02-28,17.6546
2003-03-31,17.1374
2003-04-30,16.6268
2003-05-30,16.5542
2003-06-30,16.5613
2003-07-31,16.6551
2003-08-29,16.7604
2003-09-30,16.9555
2003-10-31,17.1862
2003-11-28,17.4728
2003-12-31,17.9858
2004-01-30,18.5740
2004-02-27,19.1470
2004-03-31,19.7024
2004-04-30,20.2324
2004-05-31,0
2004-06-30,21.3535
2004-07-30,21.9831
2004-08-31,22.6476
2004-09-30,23.4412
2004-10-29,24.1278
2004-11-30,24.7690
2004-12-31,25.3111
2005-01-31,25.7897
2005-02-28,26.4693
2005-03-31,27.3473
2005-04-29,27.8315
2005-05-31,28.1885
2005-06-30,28.7177
2005-07-29,28.9912
2005-08-31,29.5222
2005-09-30,30.1543
2005-10-31,30.6334
2005-11-30,30.8640
2005-12-30,30.8308
2006-01-31,31.0669
2006-02-28,31.3671
2006-03-31,31.6224
2006-04-28,31.8064
2006-05-31,31.9861
2006-06-30,31.9458
2006-07-31,32.1490
2006-08-31,32.8032
2006-09-29,33.1442
2006-10-31,33.6437
2006-11-30,34.3442
2006-12-29,35.3853
2007-01-31,36.1844
2007-02-28,36.8302
2007-03-30,37.6121
2007-04-30,38.5838
2007-05-31,39.5736
2007-06-29,40.6572
2007-07-31,42.3095
2007-08-31,43.5304
2007-09-28,44.6959
2007-10-31,46.0537
2007-11-30,47.0114
2007-12-31,48.4039
2008-01-31,49.2476
2008-02-29,49.6351
2008-03-31,49.9634
2008-04-30,50.4017
2008-05-30,51.2730
2008-06-30,52.1287
2008-07-31,52.0435
2008-08-29,51.8944
2008-09-30,51.7121
2008-10-31,50.3248
2008-11-28,49.9784
2008-12-31,49.3166
2009-01-30,48.5631
2009-02-27,47.2143
2009-03-31,45.0283
2009-04-30,43.3116
2009-05-29,42.4131
2009-06-30,41.5298
2009-07-31,40.8041
2009-08-31,40.9619
2009-09-30,40.8584
2009-10-30,41.0794
2009-11-30,41.6139
2009-12-31,42.7584
2010-01-29,43.4049
2010-02-26,43.8685
2010-03-31,44.4554
2010-04-30,45.5422
2010-05-31,0
2010-06-30,46.5815
2010-07-30,46.7707
2010-08-31,46.9133
2010-09-30,47.1191
2010-10-29,47.6164
2010-11-30,48.4160
2010-12-31,49.5808
2011-01-31,50.7046
2011-02-28,51.9242
2011-03-31,54.2581
2011-04-29,56.6913
2011-05-31,58.6813
2011-06-30,60.4938
2011-07-29,62.2103
2011-08-31,63.3315
2011-09-30,64.2202
2011-10-31,65.0217
2011-11-30,65.6184
2011-12-30,65.9486
2012-01-31,66.1375
2012-02-29,66.3953
2012-03-30,67.1012
2012-04-30,67.3576
