,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,37.4791
2000-09-29,33.1820
2000-10-31,28.8649
2000-11-30,25.0683
2000-12-29,21.1516
2001-01-31,17.9860
2001-02-28,16.4711
2001-03-30,14.7073
2001-04-30,12.6177
2001-05-31,10.6858
2001-06-29,8.7390
2001-07-31,7.7089
2001-08-31,6.6884
2001-09-28,6.0916
2001-10-31,5.9184
2001-11-30,6.3084
2001-12-31,7.0626
2002-01-31,7.8506
2002-02-28,8.5197
2002-03-29,0
2002-04-30,9.1553
2002-05-31,9.0295
2002-06-28,8.8532
2002-07-31,8.7664
2002-08-30,8.5304
2002-09-30,7.8559
2002-10-31,7.0949
2002-11-29,6.6673
2002-12-31,6.0319
2003-01-31,5.6557
2003-02-28,5.6970
2003-03-31,5.7355
2003-04-30,5.9442
2003-05-30,6.1778
2003-06-30,6.4075
2003-07-31,6.8945
2003-08-29,7.3371
2003-09-30,7.7301
2003-10-31,8.3779
2003-11-28,8.9370
2003-12-31,9.5679
2004-01-30,10.4843
2004-02-27,11.4448
2004-03-31,12.2489
2004-04-30,13.0215
2004-05-31,0
2004-06-30,13.8812
2004-07-30,14.0692
2004-08-31,14.0482
2004-09-30,14.2467
2004-10-29,14.6275
2004-11-30,15.0165
2004-12-31,15.8273
2005-01-31,16.5149
2005-02-28,17.5747
2005-03-31,19.0417
2005-04-29,20.2349
2005-05-31,21.4257
2005-06-30,22.6976
2005-07-29,23.4566
2005-08-31,23.4897
2005-09-30,23.4506
2005-10-31,23.3073
2005-11-30,23.5789
2005-12-30,23.5645
2006-01-31,24.0905
2006-02-28,25.0085
2006-03-31,26.1082
2006-04-28,26.9005
2006-05-31,27.5363
2006-06-30,27.9829
2006-07-31,28.2487
2006-08-31,28.1226
2006-09-29,28.0218
2006-10-31,28.0547
2006-11-30,28.4738
2006-12-29,28.8889
2007-01-31,29.2526
2007-02-28,29.9315
2007-03-30,31.1388
2007-04-30,32.0781
2007-05-31,33.8373
2007-06-29,35.5611
2007-07-31,37.2425
2007-08-31,37.8164
2007-09-28,37.9689
2007-10-31,38.2099
2007-11-30,37.6058
2007-12-31,36.8121
2008-01-31,35.5890
2008-02-29,34.1330
2008-03-31,32.1820
2008-04-30,29.8449
2008-05-30,28.4403
2008-06-30,27.7533
2008-07-31,26.7976
2008-08-29,26.3703
2008-09-30,26.3599
2008-10-31,25.9011
2008-11-28,25.9410
2008-12-31,26.0655
2009-01-30,26.4590
2009-02-27,26.2274
2009-03-31,25.2712
2009-04-30,24.7502
2009-05-29,24.4575
2009-06-30,24.5467
2009-07-31,25.8610
2009-08-31,27.2606
2009-09-30,28.8721
2009-10-30,31.1276
2009-11-30,33.6212
2009-12-31,37.0625
2010-01-29,39.8597
2010-02-26,42.2454
2010-03-31,45.8084
2010-04-30,49.2655
2010-05-31,0
2010-06-30,56.3007
2010-07-30,60.4045
2010-08-31,65.0741
2010-09-30,70.2881
2010-10-29,75.3768
2010-11-30,82.9964
2010-12-31,91.4294
2011-01-31,97.7689
2011-02-28,102.6998
2011-03-31,106.7298
2011-04-29,109.1545
2011-05-31,111.2194
2011-06-30,112.9097
2011-07-29,113.5712
2011-08-31,109.9089
2011-09-30,104.1739
2011-10-31,99.1972
2011-11-30,97.8890
2011-12-30,97.3709
2012-01-31,99.1802
2012-02-29,101.5893
2012-03-30,104.0550
2012-04-30,106.1882
