,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,55.5033
2000-09-29,54.5502
2000-10-31,52.0500
2000-11-30,50.7872
2000-12-29,50.4795
2001-01-31,50.3622
2001-02-28,51.0165
2001-03-30,52.0915
2001-04-30,53.6303
2001-05-31,55.6765
2001-06-29,57.0385
2001-07-31,59.4489
2001-08-31,61.5897
2001-09-28,62.1220
2001-10-31,62.1606
2001-11-30,62.4866
2001-12-31,62.6484
2002-01-31,62.6795
2002-02-28,62.0523
2002-03-29,0
2002-04-30,60.8378
2002-05-31,60.2502
2002-06-28,59.3733
2002-07-31,59.0080
2002-08-30,57.6419
2002-09-30,54.8814
2002-10-31,52.1132
2002-11-29,50.2960
2002-12-31,47.7720
2003-01-31,45.0424
2003-02-28,42.6880
2003-03-31,40.2568
2003-04-30,38.5862
2003-05-30,38.1972
2003-06-30,38.4442
2003-07-31,39.5839
2003-08-29,40.5511
2003-09-30,41.3955
2003-10-31,42.8105
2003-11-28,44.8894
2003-12-31,48.0362
2004-01-30,50.7796
2004-02-27,53.1088
2004-03-31,55.3672
2004-04-30,56.9104
2004-05-31,0
2004-06-30,58.4106
2004-07-30,59.2206
2004-08-31,59.3541
2004-09-30,59.1386
2004-10-29,58.4232
2004-11-30,58.2161
2004-12-31,57.4047
2005-01-31,56.6150
2005-02-28,56.5081
2005-03-31,56.6845
2005-04-29,56.2863
2005-05-31,55.8105
2005-06-30,54.9630
2005-07-29,54.1703
2005-08-31,53.3486
2005-09-30,52.0704
2005-10-31,50.7399
2005-11-30,50.2754
2005-12-30,49.8737
2006-01-31,49.8369
2006-02-28,50.2055
2006-03-31,50.8146
2006-04-28,52.0631
2006-05-31,53.1846
2006-06-30,53.8869
2006-07-31,55.1972
2006-08-31,56.2199
2006-09-29,56.3909
2006-10-31,56.1249
2006-11-30,55.9653
2006-12-29,56.1733
2007-01-31,56.1645
2007-02-28,56.0775
2007-03-30,56.5583
2007-04-30,57.3315
2007-05-31,59.3033
2007-06-29,61.6997
2007-07-31,64.6797
2007-08-31,66.4560
2007-09-28,67.6670
2007-10-31,69.6347
2007-11-30,70.5541
2007-12-31,71.1046
2008-01-31,70.6852
2008-02-29,70.6772
2008-03-31,70.1855
2008-04-30,69.1361
2008-05-30,69.5420
2008-06-30,70.3554
2008-07-31,69.5306
2008-08-29,68.3719
2008-09-30,66.5567
2008-10-31,62.0236
2008-11-28,58.0433
2008-12-31,52.2059
2009-01-30,47.1652
2009-02-27,41.7899
2009-03-31,34.5069
2009-04-30,29.1190
2009-05-29,24.7197
2009-06-30,20.6233
2009-07-31,18.4332
2009-08-31,18.8448
2009-09-30,19.6861
2009-10-30,20.4815
2009-11-30,21.5052
2009-12-31,23.4415
2010-01-29,24.8604
2010-02-26,25.6551
2010-03-31,26.5816
2010-04-30,27.4618
2010-05-31,0
2010-06-30,27.2543
2010-07-30,26.6298
2010-08-31,26.1013
2010-09-30,25.7211
2010-10-29,25.0612
2010-11-30,25.0312
2010-12-31,25.2788
2011-01-31,25.6685
2011-02-28,26.4689
2011-03-31,27.7047
2011-04-29,29.0091
2011-05-31,30.2634
2011-06-30,31.3345
2011-07-29,32.0783
2011-08-31,31.8950
2011-09-30,31.3779
2011-10-31,30.2083
2011-11-30,28.7741
2011-12-30,27.2167
2012-01-31,25.7240
2012-02-29,24.3862
2012-03-30,23.0690
2012-04-30,21.8904
