,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,24.8589
2000-09-29,26.6642
2000-10-31,28.8434
2000-11-30,30.9594
2000-12-29,31.9330
2001-01-31,31.9123
2001-02-28,30.9466
2001-03-30,29.4353
2001-04-30,28.2527
2001-05-31,27.2151
2001-06-29,26.1117
2001-07-31,24.4095
2001-08-31,22.1558
2001-09-28,20.4885
2001-10-31,18.7614
2001-11-30,17.7675
2001-12-31,17.8385
2002-01-31,17.9647
2002-02-28,17.6089
2002-03-29,0
2002-04-30,17.2015
2002-05-31,17.1341
2002-06-28,17.0380
2002-07-31,16.9393
2002-08-30,16.3584
2002-09-30,15.6561
2002-10-31,15.0154
2002-11-29,14.6395
2002-12-31,14.0387
2003-01-31,13.4209
2003-02-28,12.8836
2003-03-31,12.4880
2003-04-30,12.8085
2003-05-30,13.5465
2003-06-30,14.2736
2003-07-31,15.0227
2003-08-29,15.5916
2003-09-30,16.2190
2003-10-31,17.1165
2003-11-28,17.8658
2003-12-31,18.5087
2004-01-30,18.7982
2004-02-27,18.9070
2004-03-31,19.0380
2004-04-30,19.4990
2004-05-31,0
2004-06-30,20.4418
2004-07-30,20.5418
2004-08-31,20.5974
2004-09-30,21.0217
2004-10-29,21.7398
2004-11-30,22.8194
2004-12-31,24.2112
2005-01-31,25.0892
2005-02-28,26.0231
2005-03-31,27.1506
2005-04-29,28.1030
2005-05-31,29.0789
2005-06-30,29.9395
2005-07-29,30.3438
2005-08-31,30.2573
2005-09-30,29.9945
2005-10-31,30.0043
2005-11-30,30.3212
2005-12-30,30.8138
2006-01-31,31.3947
2006-02-28,32.3129
2006-03-31,32.8963
2006-04-28,33.6620
2006-05-31,34.0491
2006-06-30,34.3126
2006-07-31,34.2664
2006-08-31,34.3343
2006-09-29,34.4404
2006-10-31,34.4722
2006-11-30,34.5879
2006-12-29,34.8276
2007-01-31,35.1426
2007-02-28,35.4111
2007-03-30,36.5991
2007-04-30,37.8720
2007-05-31,39.2943
2007-06-29,40.3072
2007-07-31,40.7207
2007-08-31,40.9354
2007-09-28,41.2144
2007-10-31,41.8206
2007-11-30,42.3134
2007-12-31,42.6587
2008-01-31,42.1441
2008-02-29,41.4087
2008-03-31,40.4582
2008-04-30,39.9709
2008-05-30,40.0231
2008-06-30,40.0132
2008-07-31,39.6170
2008-08-29,39.3835
2008-09-30,39.1044
2008-10-31,37.7053
2008-11-28,36.6781
2008-12-31,35.3633
2009-01-30,33.8955
2009-02-27,32.1079
2009-03-31,29.5920
2009-04-30,27.9266
2009-05-29,26.3675
2009-06-30,24.8028
2009-07-31,24.2178
2009-08-31,24.8815
2009-09-30,25.9993
2009-10-30,27.3265
2009-11-30,28.8485
2009-12-31,30.8898
2010-01-29,32.1096
2010-02-26,32.8044
2010-03-31,33.6332
2010-04-30,34.3762
2010-05-31,0
2010-06-30,34.3179
2010-07-30,33.7514
2010-08-31,33.0473
2010-09-30,32.3841
2010-10-29,31.3944
2010-11-30,30.9239
2010-12-31,30.3529
2011-01-31,30.1317
2011-02-28,30.0841
2011-03-31,30.2403
2011-04-29,30.7516
2011-05-31,31.3503
2011-06-30,31.6281
2011-07-29,31.8271
2011-08-31,31.3790
2011-09-30,30.9948
2011-10-31,30.4777
2011-11-30,29.8946
2011-12-30,29.2094
2012-01-31,28.8499
2012-02-29,28.7016
2012-03-30,28.7134
2012-04-30,28.9544
