,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,3.6755
2000-09-29,3.8383
2000-10-31,4.0480
2000-11-30,4.2330
2000-12-29,4.3359
2001-01-31,4.3994
2001-02-28,4.5011
2001-03-30,4.6012
2001-04-30,4.7709
2001-05-31,5.0805
2001-06-29,5.2440
2001-07-31,5.2691
2001-08-31,5.3218
2001-09-28,5.3568
2001-10-31,5.4104
2001-11-30,5.4443
2001-12-31,5.4407
2002-01-31,5.5257
2002-02-28,5.5279
2002-03-29,0
2002-04-30,5.6433
2002-05-31,5.7482
2002-06-28,5.7492
2002-07-31,5.7265
2002-08-30,5.6643
2002-09-30,5.5730
2002-10-31,5.4275
2002-11-29,5.2792
2002-12-31,5.1456
2003-01-31,4.9789
2003-02-28,4.8968
2003-03-31,4.9245
2003-04-30,4.9425
2003-05-30,5.0068
2003-06-30,5.0673
2003-07-31,5.2176
2003-08-29,5.3049
2003-09-30,5.3819
2003-10-31,5.4267
2003-11-28,5.5302
2003-12-31,5.6312
2004-01-30,5.7852
2004-02-27,6.0435
2004-03-31,6.3921
2004-04-30,6.7396
2004-05-31,0
2004-06-30,7.6062
2004-07-30,8.1735
2004-08-31,8.5926
2004-09-30,9.0336
2004-10-29,9.6009
2004-11-30,10.1232
2004-12-31,10.6154
2005-01-31,11.1386
2005-02-28,12.0161
2005-03-31,13.2201
2005-04-29,14.3523
2005-05-31,15.2762
2005-06-30,16.6415
2005-07-29,17.9047
2005-08-31,19.5229
2005-09-30,21.5709
2005-10-31,23.3464
2005-11-30,24.7460
2005-12-30,25.8492
2006-01-31,27.1328
2006-02-28,28.2474
2006-03-31,29.7627
2006-04-28,31.0841
2006-05-31,32.3515
2006-06-30,33.0624
2006-07-31,33.6564
2006-08-31,34.5413
2006-09-29,34.5892
2006-10-31,34.4389
2006-11-30,34.1558
2006-12-29,34.0998
2007-01-31,33.5713
2007-02-28,33.0632
2007-03-30,33.1674
2007-04-30,33.4520
2007-05-31,34.0095
2007-06-29,35.0328
2007-07-31,36.4930
2007-08-31,37.4050
2007-09-28,38.2676
2007-10-31,39.5777
2007-11-30,40.4175
2007-12-31,40.9752
2008-01-31,40.6106
2008-02-29,39.9451
2008-03-31,38.5979
2008-04-30,37.0066
2008-05-30,35.7891
2008-06-30,34.4508
2008-07-31,32.1605
2008-08-29,29.9292
2008-09-30,27.9225
2008-10-31,24.8966
2008-11-28,22.7417
2008-12-31,20.4088
2009-01-30,18.9239
2009-02-27,17.3806
2009-03-31,15.4219
2009-04-30,14.2703
2009-05-29,13.5880
2009-06-30,12.5679
2009-07-31,11.8747
2009-08-31,11.8909
2009-09-30,12.0002
2009-10-30,11.8389
2009-11-30,11.4390
2009-12-31,11.3427
2010-01-29,11.3230
2010-02-26,11.1633
2010-03-31,11.1775
2010-04-30,11.4206
2010-05-31,0
2010-06-30,11.4799
2010-07-30,11.3607
2010-08-31,11.2542
2010-09-30,11.3019
2010-10-29,11.3371
2010-11-30,11.3986
2010-12-31,11.6079
2011-01-31,11.8944
2011-02-28,12.3730
2011-03-31,13.1317
2011-04-29,13.8046
2011-05-31,14.4292
2011-06-30,15.0118
2011-07-29,15.5408
2011-08-31,15.7251
2011-09-30,15.7678
2011-10-31,15.7151
2011-11-30,15.5483
2011-12-30,15.1084
2012-01-31,14.6975
2012-02-29,14.5459
2012-03-30,14.6566
2012-04-30,14.6449
