,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.2419
2000-09-29,1.2774
2000-10-31,1.3205
2000-11-30,1.3649
2000-12-29,1.4318
2001-01-31,1.5090
2001-02-28,1.5732
2001-03-30,1.6191
2001-04-30,1.6642
2001-05-31,1.7569
2001-06-29,1.8137
2001-07-31,1.8436
2001-08-31,1.8744
2001-09-28,1.8659
2001-10-31,1.8263
2001-11-30,1.7906
2001-12-31,1.7508
2002-01-31,1.7131
2002-02-28,1.6570
2002-03-29,0
2002-04-30,1.5905
2002-05-31,1.5919
2002-06-28,1.5786
2002-07-31,1.5825
2002-08-30,1.5719
2002-09-30,1.5672
2002-10-31,1.5559
2002-11-29,1.5733
2002-12-31,1.6027
2003-01-31,1.6012
2003-02-28,1.5946
2003-03-31,1.6059
2003-04-30,1.6284
2003-05-30,1.6668
2003-06-30,1.7111
2003-07-31,1.7532
2003-08-29,1.7845
2003-09-30,1.8056
2003-10-31,1.8215
2003-11-28,1.8418
2003-12-31,1.8819
2004-01-30,1.9330
2004-02-27,1.9720
2004-03-31,1.9994
2004-04-30,2.0460
2004-05-31,0
2004-06-30,2.2216
2004-07-30,2.3406
2004-08-31,2.4498
2004-09-30,2.5694
2004-10-29,2.6744
2004-11-30,2.7722
2004-12-31,2.8850
2005-01-31,2.9786
2005-02-28,3.0900
2005-03-31,3.2254
2005-04-29,3.2985
2005-05-31,3.3259
2005-06-30,3.4168
2005-07-29,3.5063
2005-08-31,3.6724
2005-09-30,3.8566
2005-10-31,4.0527
2005-11-30,4.1778
2005-12-30,4.2881
2006-01-31,4.4405
2006-02-28,4.5988
2006-03-31,4.7854
2006-04-28,4.9278
2006-05-31,5.0236
2006-06-30,5.0233
2006-07-31,5.0307
2006-08-31,5.1444
2006-09-29,5.1827
2006-10-31,5.2057
2006-11-30,5.3019
2006-12-29,5.4834
2007-01-31,5.6055
2007-02-28,5.7643
2007-03-30,6.0465
2007-04-30,6.3304
2007-05-31,6.6320
2007-06-29,6.9366
2007-07-31,7.2466
2007-08-31,7.4143
2007-09-28,7.5126
2007-10-31,7.6868
2007-11-30,7.7809
2007-12-31,7.8700
2008-01-31,7.9953
2008-02-29,8.1803
2008-03-31,8.4210
2008-04-30,8.8678
2008-05-30,9.4647
2008-06-30,10.2156
2008-07-31,10.6546
2008-08-29,10.7732
2008-09-30,10.8425
2008-10-31,10.5039
2008-11-28,10.2452
2008-12-31,9.6658
2009-01-30,9.0857
2009-02-27,8.3840
2009-03-31,7.4386
2009-04-30,6.6051
2009-05-29,6.3181
2009-06-30,6.1267
2009-07-31,6.1226
2009-08-31,6.3299
2009-09-30,6.5667
2009-10-30,6.8620
2009-11-30,7.1307
2009-12-31,7.6085
2010-01-29,7.9559
2010-02-26,8.1521
2010-03-31,8.3008
2010-04-30,8.4934
2010-05-31,0
2010-06-30,8.4282
2010-07-30,8.3274
2010-08-31,8.0980
2010-09-30,7.8685
2010-10-29,7.5497
2010-11-30,7.4003
2010-12-31,7.3044
2011-01-31,7.3159
2011-02-28,7.4320
2011-03-31,7.7704
2011-04-29,8.2198
2011-05-31,8.7495
2011-06-30,9.4960
2011-07-29,10.3568
2011-08-31,11.3432
2011-09-30,12.1199
2011-10-31,12.8276
2011-11-30,13.7952
2011-12-30,14.5814
2012-01-31,14.9815
2012-02-29,15.3064
2012-03-30,15.5594
2012-04-30,15.5293
