,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,0
2001-12-31,0
2002-01-31,0
2002-02-28,0
2002-03-29,0
2002-04-30,0
2002-05-31,0
2002-06-28,0
2002-07-31,0
2002-08-30,0
2002-09-30,15.3317
2002-10-31,15.6893
2002-11-29,15.8777
2002-12-31,16.0747
2003-01-31,16.0487
2003-02-28,15.5598
2003-03-31,15.0458
2003-04-30,14.8575
2003-05-30,15.1509
2003-06-30,15.4063
2003-07-31,15.8000
2003-08-29,16.3819
2003-09-30,17.0155
2003-10-31,17.9861
2003-11-28,19.0863
2003-12-31,20.4424
2004-01-30,21.5342
2004-02-27,22.4198
2004-03-31,23.1267
2004-04-30,23.8481
2004-05-31,0
2004-06-30,24.8605
2004-07-30,25.0229
2004-08-31,24.8203
2004-09-30,24.5575
2004-10-29,24.3021
2004-11-30,24.3382
2004-12-31,24.4662
2005-01-31,24.6537
2005-02-28,24.8940
2005-03-31,25.4346
2005-04-29,25.9561
2005-05-31,27.2642
2005-06-30,29.0626
2005-07-29,30.9357
2005-08-31,32.8180
2005-09-30,33.9399
2005-10-31,34.8087
2005-11-30,35.9201
2005-12-30,36.8295
2006-01-31,37.7412
2006-02-28,38.3864
2006-03-31,38.5951
2006-04-28,38.3353
2006-05-31,37.7185
2006-06-30,37.2412
2006-07-31,36.4096
2006-08-31,35.5475
2006-09-29,34.6361
2006-10-31,33.8313
2006-11-30,33.2440
2006-12-29,32.7151
2007-01-31,32.3116
2007-02-28,32.2110
2007-03-30,32.2521
2007-04-30,32.8848
2007-05-31,34.0494
2007-06-29,35.0985
2007-07-31,35.6458
2007-08-31,35.4047
2007-09-28,35.1595
2007-10-31,34.9785
2007-11-30,34.7391
2007-12-31,34.7881
2008-01-31,34.2970
2008-02-29,33.7286
2008-03-31,33.0526
2008-04-30,32.4722
2008-05-30,32.6076
2008-06-30,33.2446
2008-07-31,33.8097
2008-08-29,34.6874
2008-09-30,35.1620
2008-10-31,34.4392
2008-11-28,33.8549
2008-12-31,33.6587
2009-01-30,33.4496
2009-02-27,33.4761
2009-03-31,33.5160
2009-04-30,33.8517
2009-05-29,33.9213
2009-06-30,33.9205
2009-07-31,34.8729
2009-08-31,36.5182
2009-09-30,37.5906
2009-10-30,38.2143
2009-11-30,38.8101
2009-12-31,39.1719
2010-01-29,39.1077
2010-02-26,38.9966
2010-03-31,38.9530
2010-04-30,39.1270
2010-05-31,0
2010-06-30,40.1602
2010-07-30,41.5369
2010-08-31,43.2315
2010-09-30,45.0180
2010-10-29,47.0069
2010-11-30,49.5220
2010-12-31,52.2240
2011-01-31,54.1477
2011-02-28,55.7892
2011-03-31,57.4724
2011-04-29,58.8738
2011-05-31,60.1453
2011-06-30,60.4773
2011-07-29,60.2931
2011-08-31,59.4826
2011-09-30,58.8577
2011-10-31,58.5432
2011-11-30,58.9098
2011-12-30,59.4952
2012-01-31,60.2284
2012-02-29,61.6903
2012-03-30,64.4934
2012-04-30,67.5473
2012-05-31,70.2869
2012-06-29,71.3705
2012-07-31,72.4687
2012-08-31,73.0981
2012-09-28,73.1722
2012-10-31,73.0466
