,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,11.6317
2000-09-29,11.7328
2000-10-31,12.1873
2000-11-30,12.8601
2000-12-29,13.2792
2001-01-31,13.4699
2001-02-28,13.7853
2001-03-30,14.0266
2001-04-30,14.2803
2001-05-31,14.7662
2001-06-29,15.3456
2001-07-31,15.9220
2001-08-31,16.5281
2001-09-28,16.7122
2001-10-31,17.2969
2001-11-30,17.8717
2001-12-31,18.3051
2002-01-31,18.8338
2002-02-28,19.4850
2002-03-29,0
2002-04-30,20.8891
2002-05-31,21.4170
2002-06-28,21.5481
2002-07-31,21.6521
2002-08-30,21.5124
2002-09-30,21.3668
2002-10-31,21.3206
2002-11-29,21.2582
2002-12-31,20.7563
2003-01-31,20.1998
2003-02-28,19.5366
2003-03-31,18.7601
2003-04-30,18.3107
2003-05-30,18.5369
2003-06-30,18.8721
2003-07-31,19.1357
2003-08-29,19.0323
2003-09-30,18.9383
2003-10-31,18.9462
2003-11-28,19.1870
2003-12-31,19.6578
2004-01-30,20.0441
2004-02-27,20.3458
2004-03-31,20.4327
2004-04-30,20.4236
2004-05-31,0
2004-06-30,20.7262
2004-07-30,20.8304
2004-08-31,20.8770
2004-09-30,21.0231
2004-10-29,21.2154
2004-11-30,21.3510
2004-12-31,21.5117
2005-01-31,21.6539
2005-02-28,22.0941
2005-03-31,22.6597
2005-04-29,23.2970
2005-05-31,24.2822
2005-06-30,25.2519
2005-07-29,26.1212
2005-08-31,26.8913
2005-09-30,27.4528
2005-10-31,28.0739
2005-11-30,28.7171
2005-12-30,29.3973
2006-01-31,30.0695
2006-02-28,30.3654
2006-03-31,30.6201
2006-04-28,30.7369
2006-05-31,30.8240
2006-06-30,30.9531
2006-07-31,30.8322
2006-08-31,30.5242
2006-09-29,30.3548
2006-10-31,30.2145
2006-11-30,30.2508
2006-12-29,30.5231
2007-01-31,30.8011
2007-02-28,31.0276
2007-03-30,31.1643
2007-04-30,31.5492
2007-05-31,32.4077
2007-06-29,33.4101
2007-07-31,34.1178
2007-08-31,34.2744
2007-09-28,34.2406
2007-10-31,33.9488
2007-11-30,33.6958
2007-12-31,33.6152
2008-01-31,33.3426
2008-02-29,32.9168
2008-03-31,32.2418
2008-04-30,31.4538
2008-05-30,31.2011
2008-06-30,30.9728
2008-07-31,30.6242
2008-08-29,30.4644
2008-09-30,30.2721
2008-10-31,29.4596
2008-11-28,28.5764
2008-12-31,27.6252
2009-01-30,26.8673
2009-02-27,25.6703
2009-03-31,24.2694
2009-04-30,23.6606
2009-05-29,23.0766
2009-06-30,22.2199
2009-07-31,21.6410
2009-08-31,21.8682
2009-09-30,22.3039
2009-10-30,22.5337
2009-11-30,22.9022
2009-12-31,23.7720
2010-01-29,24.3187
2010-02-26,24.6388
2010-03-31,25.3523
2010-04-30,26.2254
2010-05-31,0
2010-06-30,26.8895
2010-07-30,27.0083
2010-08-31,27.2227
2010-09-30,27.3068
2010-10-29,27.3880
2010-11-30,27.6421
2010-12-31,27.9050
2011-01-31,27.9656
2011-02-28,28.1535
2011-03-31,28.8463
2011-04-29,29.6542
2011-05-31,30.3223
2011-06-30,30.8373
2011-07-29,31.1834
2011-08-31,30.9899
2011-09-30,30.6852
2011-10-31,30.4845
2011-11-30,30.4495
2011-12-30,30.6886
2012-01-31,30.8428
2012-02-29,31.2183
2012-03-30,31.9479
2012-04-30,32.8654
