,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,28.1276
2000-09-29,27.6566
2000-10-31,26.9969
2000-11-30,26.6314
2000-12-29,26.5532
2001-01-31,26.4176
2001-02-28,26.4953
2001-03-30,26.4533
2001-04-30,26.3530
2001-05-31,26.5738
2001-06-29,26.7353
2001-07-31,27.0611
2001-08-31,27.0735
2001-09-28,26.7512
2001-10-31,26.3352
2001-11-30,26.1490
2001-12-31,26.0735
2002-01-31,26.2899
2002-02-28,26.2877
2002-03-29,0
2002-04-30,26.6373
2002-05-31,26.7723
2002-06-28,26.2024
2002-07-31,25.5957
2002-08-30,24.9341
2002-09-30,24.0980
2002-10-31,22.9814
2002-11-29,22.2771
2002-12-31,21.4309
2003-01-31,20.4467
2003-02-28,19.4426
2003-03-31,18.4962
2003-04-30,18.8748
2003-05-30,19.3639
2003-06-30,19.7847
2003-07-31,20.3840
2003-08-29,20.8838
2003-09-30,21.2858
2003-10-31,21.6760
2003-11-28,22.3277
2003-12-31,23.4686
2004-01-30,24.4295
2004-02-27,24.9871
2004-03-31,25.3419
2004-04-30,25.6195
2004-05-31,0
2004-06-30,25.9337
2004-07-30,25.7810
2004-08-31,25.5044
2004-09-30,25.1609
2004-10-29,24.7747
2004-11-30,24.7256
2004-12-31,24.8713
2005-01-31,25.0697
2005-02-28,25.2725
2005-03-31,25.6047
2005-04-29,26.0148
2005-05-31,26.5275
2005-06-30,26.9826
2005-07-29,27.3203
2005-08-31,27.5447
2005-09-30,27.5754
2005-10-31,27.4672
2005-11-30,27.3924
2005-12-30,27.3442
2006-01-31,27.2840
2006-02-28,27.2256
2006-03-31,27.2367
2006-04-28,27.4463
2006-05-31,27.7675
2006-06-30,28.1320
2006-07-31,28.3511
2006-08-31,28.6263
2006-09-29,28.9093
2006-10-31,29.3109
2006-11-30,29.9976
2006-12-29,30.8100
2007-01-31,31.4908
2007-02-28,32.0141
2007-03-30,32.4375
2007-04-30,32.9881
2007-05-31,33.6275
2007-06-29,34.2050
2007-07-31,34.6878
2007-08-31,34.8530
2007-09-28,34.7684
2007-10-31,34.6961
2007-11-30,34.4005
2007-12-31,34.1516
2008-01-31,33.6835
2008-02-29,33.2813
2008-03-31,32.7645
2008-04-30,32.3148
2008-05-30,32.0565
2008-06-30,31.8118
2008-07-31,31.2980
2008-08-29,30.8530
2008-09-30,30.3774
2008-10-31,29.2195
2008-11-28,28.0438
2008-12-31,26.7256
2009-01-30,25.5430
2009-02-27,24.1629
2009-03-31,22.3766
2009-04-30,21.2674
2009-05-29,20.5157
2009-06-30,19.7847
2009-07-31,19.4863
2009-08-31,20.0274
2009-09-30,20.8574
2009-10-30,21.6187
2009-11-30,22.3019
2009-12-31,23.4142
2010-01-29,24.2557
2010-02-26,24.6549
2010-03-31,25.2917
2010-04-30,26.0307
2010-05-31,0
2010-06-30,26.5712
2010-07-30,26.5399
2010-08-31,26.6263
2010-09-30,26.7862
2010-10-29,27.0303
2010-11-30,27.7766
2010-12-31,28.4894
2011-01-31,28.9749
2011-02-28,29.4635
2011-03-31,30.3780
2011-04-29,31.3399
2011-05-31,32.1389
2011-06-30,32.9411
2011-07-29,33.5848
2011-08-31,33.3421
2011-09-30,32.8228
2011-10-31,32.5340
2011-11-30,32.2712
2011-12-30,31.8970
2012-01-31,31.7835
2012-02-29,31.8170
2012-03-30,32.1582
2012-04-30,32.3945
